store_number,slug,url,location_name,status,address_line1,city,county,state,region,postal_code,country_code,latitude,longitude,time_zone,format,total_building_area_sqft,main_voice_phone_number,state_fips,county_fips,tract_fips,block_fips,cbsa_fips,csa_fips,coord_source,fips_source
16747,,https://www.cvs.com/store-locator/los-angeles-ca-pharmacies/2626-colorado-blvd-los-angeles-ca-90041/storeid=16747,CVS Pharmacy - LOS ANGELES,open,2626 COLORADO BLVD,Los Angeles,,California,CA,90041,US,34.1411,-118.2241,America/Los_Angeles,,,323-258-5101,06,06037,06037181300,060371813002007,31080,348,ceo,census
17748,,https://www.cvs.com/store-locator/los-angeles-ca-pharmacies/609-north-dillon-street-los-angeles-ca-90026/storeid=17748,CVS Pharmacy - LOS ANGELES,open,609 NORTH DILLON STREET,Los Angeles,,California,CA,90026,US,34.0788,-118.2792,America/Los_Angeles,,,323-210-1498,06,06037,06037195803,060371958031008,31080,348,ceo,census
8847,,https://www.cvs.com/store-locator/los-angeles-ca-pharmacies/3010-south-sepulveda-boulevard-los-angeles-ca-90034/storeid=8847,CVS Pharmacy - LOS ANGELES,open,3010 SOUTH SEPULVEDA BOULEVARD,Los Angeles,,California,CA,90034,US,34.027,-118.4273,America/Los_Angeles,,,310-478-9821,06,06037,06037271702,060372717021001,31080,348,ceo,census
9144,,https://www.cvs.com/store-locator/los-angeles-ca-pharmacies/7021-hollywood-blvd-los-angeles-ca-90028/storeid=9144,CVS Pharmacy - LOS ANGELES,open,7021 HOLLYWOOD BLVD,Los Angeles,,California,CA,90028,US,34.1021,-118.3431,America/Los_Angeles,,,323-836-0307,06,06037,06037190101,060371901011002,31080,348,ceo,census
9212,,https://www.cvs.com/store-locator/los-angeles-ca-pharmacies/1843-s-la-cienega-blvd-los-angeles-ca-90035/storeid=9212,CVS Pharmacy - LOS ANGELES,open,1843 S LA CIENEGA BLVD,Los Angeles,,California,CA,90035,US,34.0431,-118.3772,America/Los_Angeles,,,310-558-0373,06,06037,06037269601,060372696013000,31080,348,ceo,census
9660,,https://www.cvs.com/store-locator/los-angeles-ca-pharmacies/3751-wilshire-boulevard-los-angeles-ca-90010/storeid=9660,CVS Pharmacy - LOS ANGELES,open,3751 WILSHIRE BOULEVARD,Los Angeles,,California,CA,90010,US,34.062,-118.3082,America/Los_Angeles,,,213-385-5030,06,06037,06037211802,060372118023002,31080,348,ceo,census
9674,,https://www.cvs.com/store-locator/los-angeles-ca-pharmacies/1050-w-sunset-boulevard-los-angeles-ca-90012/storeid=9674,CVS Pharmacy - LOS ANGELES,open,1050 W. SUNSET BOULEVARD,Los Angeles,,California,CA,90012,US,34.0644,-118.2494,America/Los_Angeles,,,213-975-1200,06,06037,06037197600,060371976001009,31080,348,ceo,census
9665,,https://www.cvs.com/store-locator/los-angeles-ca-pharmacies/5944-north-figueroa-avenue-los-angeles-ca-90042/storeid=9665,CVS Pharmacy - LOS ANGELES,open,5944 NORTH FIGUEROA AVENUE,Los Angeles,,California,CA,90042,US,34.111,-118.1893,America/Los_Angeles,,,323-478-8310,06,06037,06037183701,060371837013000,31080,348,ceo,census
9325,,https://www.cvs.com/store-locator/los-angeles-ca-pharmacies/11941-san-vicente-blvd-los-angeles-ca-90049/storeid=9325,CVS Pharmacy - LOS ANGELES,open,11941 SAN VICENTE BLVD,Los Angeles,,California,CA,90049,US,34.0531,-118.471,America/Los_Angeles,,,310-440-4162,06,06037,06037264000,060372640002010,31080,348,ceo,census
10663,,https://www.cvs.com/store-locator/los-angeles-ca-pharmacies/1919-south-hoover-st-los-angeles-ca-90007/storeid=10663,CVS Pharmacy - LOS ANGELES,open,1919 SOUTH HOOVER ST.,Los Angeles,,California,CA,90007,US,34.0397,-118.2844,America/Los_Angeles,,,213-741-6099,06,06037,06037221602,060372216022000,31080,348,ceo,census
9531,,https://www.cvs.com/store-locator/los-angeles-ca-pharmacies/4501-west-slauson-avenue-los-angeles-ca-90043/storeid=9531,CVS Pharmacy - LOS ANGELES,open,4501 WEST SLAUSON AVENUE,Los Angeles,,California,CA,90043,US,33.9892,-118.3545,America/Los_Angeles,,,323-292-4114,06,06037,06037703100,060377031004006,31080,348,ceo,census
9626,,https://www.cvs.com/store-locator/los-angeles-ca-pharmacies/1701-south-western-avenue-los-angeles-ca-90006/storeid=9626,CVS Pharmacy - LOS ANGELES,open,1701 SOUTH WESTERN AVENUE,Los Angeles,,California,CA,90006,US,34.0429,-118.3101,America/Los_Angeles,,,323-731-9247,06,06037,06037221302,060372213022003,31080,348,ceo,census
10309,,https://www.cvs.com/store-locator/los-angeles-ca-pharmacies/210-west-7th-street-los-angeles-ca-90014/storeid=10309,CVS Pharmacy - LOS ANGELES,open,210 WEST 7TH STREET,Los Angeles,,California,CA,90014,US,34.0445,-118.2525,America/Los_Angeles,,,213-327-0062,06,06037,06037207303,060372073031001,31080,348,ceo,census
10509,,https://www.cvs.com/store-locator/los-angeles-ca-pharmacies/3627-east-cesar-east-chavez-ave-los-angeles-ca-90063/storeid=10509,CVS Pharmacy - LOS ANGELES,open,3627 EAST CESAR EAST CHAVEZ AVE.,Los Angeles,,California,CA,90063,US,34.0408,-118.1863,America/Los_Angeles,,,323-268-2703,06,06037,06037530901,060375309011009,31080,348,ceo,census
9582,,https://www.cvs.com/store-locator/los-angeles-ca-pharmacies/3741-crenshaw-boulevard-los-angeles-ca-90016/storeid=9582,CVS Pharmacy - LOS ANGELES,open,3741 CRENSHAW BOULEVARD,Los Angeles,,California,CA,90016,US,34.0187,-118.3359,America/Los_Angeles,,,323-298-5595,06,06037,06037219500,060372195001011,31080,348,ceo,census
9781,,https://www.cvs.com/store-locator/los-angeles-ca-pharmacies/5985-west-pico-boulevard-los-angeles-ca-90035/storeid=9781,CVS Pharmacy - LOS ANGELES,open,5985 WEST PICO BOULEVARD,Los Angeles,,California,CA,90035,US,34.0526,-118.3706,America/Los_Angeles,,,323-965-9161,06,06037,06037216800,060372168003004,31080,348,ceo,census
17630,,https://www.cvs.com/store-locator/los-angeles-ca-pharmacies/10861-weyburn-ave-los-angeles-ca-90024/storeid=17630,CVS Pharmacy - LOS ANGELES,open,10861 WEYBURN AVE,Los Angeles,,California,CA,90024,US,34.0627,-118.4442,America/Los_Angeles,,,310-893-2361,06,06037,06037265204,060372652041002,31080,348,ceo,census
16649,,https://www.cvs.com/store-locator/los-angeles-ca-pharmacies/3535-s-la-cienega-blvd-los-angeles-ca-90016/storeid=16649,CVS Pharmacy - LOS ANGELES,open,3535 S LA CIENEGA BLVD,Los Angeles,,California,CA,90016,US,34.0234,-118.3738,America/Los_Angeles,,,310-895-1132,06,06037,06037220100,060372201003002,31080,348,ceo,census
10433,,https://www.cvs.com/store-locator/los-angeles-ca-pharmacies/6201-hollywood-blvd-suite-126-los-angeles-ca-90028/storeid=10433,CVS Pharmacy - LOS ANGELES,open,6201 HOLLYWOOD BLVD.,Los Angeles,,California,CA,90028,US,34.1019,-118.325,America/Los_Angeles,,,323-467-7954,06,06037,06037191000,060371910001010,31080,348,ceo,census
10915,,https://www.cvs.com/store-locator/los-angeles-ca-pharmacies/1025-e-adams-blvd-1st-floor-los-angeles-ca-90011/storeid=10915,CVS Pharmacy - LOS ANGELES,open,1025 E. ADAMS BLVD.,Los Angeles,,California,CA,90011,US,34.0191,-118.2551,America/Los_Angeles,,,213-742-6849,06,06037,06037226420,060372264203005,31080,348,ceo,census
17631,,https://www.cvs.com/store-locator/los-angeles-ca-pharmacies/735-s-figueroa-st-los-angeles-ca-90017/storeid=17631,CVS Pharmacy - LOS ANGELES,open,735 S FIGUEROA ST,Los Angeles,,California,CA,90017,US,34.0492,-118.2606,America/Los_Angeles,,,213-330-4544,06,06037,06037207711,060372077111004,31080,348,ceo,census
17703,,https://www.cvs.com/store-locator/los-angeles-ca-pharmacies/620-s-virgil-ave-suite-100-los-angeles-ca-90005/storeid=17703,CVS Pharmacy - LOS ANGELES,open,620 S VIRGIL AVE SUITE 100,Los Angeles,,California,CA,90005,US,34.0632,-118.2866,America/Los_Angeles,,,213-637-0215,06,06037,06037211123,060372111231001,31080,348,ceo,census
17719,,https://www.cvs.com/store-locator/los-angeles-ca-pharmacies/4211-eagle-rock-blvd-los-angeles-ca-90065/storeid=17719,CVS Pharmacy - LOS ANGELES,open,4211 EAGLE ROCK BLVD.,Los Angeles,,California,CA,90065,US,34.1227,-118.2251,America/Los_Angeles,,,323-340-1435,06,06037,06037186202,060371862022000,31080,348,ceo,census
17794,,https://www.cvs.com/store-locator/los-angeles-ca-pharmacies/5500-w-sunset-blvd-los-angeles-ca-90028/storeid=17794,CVS Pharmacy - LOS ANGELES,open,5500 W. SUNSET BLVD.,Los Angeles,,California,CA,90028,US,34.0975,-118.3102,America/Los_Angeles,,,323-762-1704,06,06037,06037190901,060371909013000,31080,348,ceo,census
9123,,https://www.cvs.com/store-locator/lynwood-ca-pharmacies/3800-martin-luther-king-jr-blvd-lynwood-ca-90262/storeid=9123,CVS Pharmacy - LYNWOOD,open,3800 MARTIN LUTHER KING JR. BLVD,Lynwood,,California,CA,90262,US,33.9275,-118.1984,America/Los_Angeles,,,310-637-2509,06,06037,06037540102,060375401024001,31080,348,ceo,census
9159,,https://www.cvs.com/store-locator/madera-ca-pharmacies/1109-country-club-dr-madera-ca-93638/storeid=9159,CVS Pharmacy - MADERA,open,1109 COUNTRY CLUB DR,Madera,,California,CA,93638,US,36.9754,-120.0726,America/Los_Angeles,,,559-673-0003,06,06039,06039000604,060390006042004,23420,260,ceo,census
9986,,https://www.cvs.com/store-locator/madera-ca-pharmacies/1400-howard-rd-madera-ca-93637/storeid=9986,CVS Pharmacy - MADERA,open,1400 HOWARD RD.,Madera,,California,CA,93637,US,36.9519,-120.0747,America/Los_Angeles,,,559-661-8380,06,06039,06039000702,060390007024014,23420,260,ceo,census
17423,,https://www.cvs.com/store-locator/los-banos-ca-pharmacies/1405-w-pacheco-blvd-los-banos-ca-93635/storeid=17423,CVS Pharmacy - LOS BANOS,open,1405 W PACHECO BLVD,Los Banos,,California,CA,93635,US,37.0541,-120.8759,America/Los_Angeles,,,209-827-2081,06,06047,06047002301,060470023013017,32900,488,ceo,census
9496,,https://www.cvs.com/store-locator/manhattan-beach-ca-pharmacies/2900-n-sepulveda-blvd-manhattan-beach-ca-90266/storeid=9496,CVS Pharmacy - MANHATTAN BEACH,open,2900 N. SEPULVEDA BLVD.,Manhattan Beach,,California,CA,90266,US,33.8968,-118.3943,America/Los_Angeles,,,310-546-3481,06,06037,06037620400,060376204001007,31080,348,ceo,census
9513,,https://www.cvs.com/store-locator/manhattan-beach-ca-pharmacies/1570-rosecrans-ave-manhattan-beach-ca-90266/storeid=9513,CVS Pharmacy - MANHATTAN BEACH,open,1570 ROSECRANS AVE,Manhattan Beach,,California,CA,90266,US,33.9004,-118.3849,America/Los_Angeles,,,310-536-9255,06,06037,06037620400,060376204001001,31080,348,ceo,census
16049,,https://www.cvs.com/store-locator/manhattan-beach-ca-pharmacies/1200-n-sepulveda-blvd-manhattan-beach-ca-90266/storeid=16049,CVS Pharmacy - MANHATTAN BEACH,open,1200 N SEPULVEDA BLVD,Manhattan Beach,,California,CA,90266,US,33.8886,-118.3944,America/Los_Angeles,,,310-546-1731,06,06037,06037620400,060376204004015,31080,348,ceo,census
9697,,https://www.cvs.com/store-locator/malibu-ca-pharmacies/23841-malibu-road-malibu-ca-90265/storeid=9697,CVS Pharmacy - MALIBU,open,23841 MALIBU ROAD,Malibu,,California,CA,90265,US,34.034,-118.6939,America/Los_Angeles,,,310-456-9645,06,06037,06037800504,060378005041020,31080,348,ceo,census
5403,,https://www.cvs.com/store-locator/manteca-ca-pharmacies/1175-w-lathrop-rd-manteca-ca-95336/storeid=5403,CVS Pharmacy - MANTECA,open,1175 W. LATHROP RD.,Manteca,,California,CA,95336,US,37.8269,-121.235,America/Los_Angeles,,,209-825-4685,06,06077,06077005135,060770051353010,44700,488,ceo,fcc
16856,,https://www.cvs.com/store-locator/manteca-ca-pharmacies/280-spreckels-ave-manteca-ca-95336/storeid=16856,CVS Pharmacy - MANTECA,open,280 SPRECKELS AVE,Manteca,,California,CA,95336,US,37.7945,-121.1968,America/Los_Angeles,,,209-824-9288,06,06077,06077005140,060770051403004,44700,488,ceo,census
9866,,https://www.cvs.com/store-locator/manteca-ca-pharmacies/1190-n-main-st-manteca-ca-95336/storeid=9866,CVS Pharmacy - MANTECA,open,1190 N MAIN ST,Manteca,,California,CA,95336,US,37.8138,-121.2152,America/Los_Angeles,,,209-239-2018,06,06077,06077005141,060770051411005,44700,488,ceo,census
9493,,https://www.cvs.com/store-locator/mar-vista-ca-pharmacies/12315-venice-boulevard-mar-vista-ca-90066/storeid=9493,CVS Pharmacy - MAR VISTA,open,12315 VENICE BOULEVARD,Mar Vista,,California,CA,90066,US,34.0051,-118.4334,America/Los_Angeles,,,310-390-6296,06,06037,06037271902,060372719022008,31080,348,ceo,census
8871,,https://www.cvs.com/store-locator/marina-del-rey-ca-pharmacies/13171-mindanao-way-marina-del-rey-ca-90292/storeid=8871,CVS Pharmacy - MARINA DEL REY,open,13171 MINDANAO WAY,Marina Del Rey,,California,CA,90292,US,33.9844,-118.4388,America/Los_Angeles,,,310-821-8908,06,06037,06037275313,060372753132018,31080,348,ceo,census
3050,,https://www.cvs.com/store-locator/marina-ca-pharmacies/268-reservation-rd-marina-ca-93933/storeid=3050,CVS Pharmacy - MARINA,open,268 RESERVATION RD,Marina,,California,CA,93933,US,36.6838,-121.796,America/Los_Angeles,,,831-384-1605,06,06053,06053014202,060530142021002,41500,,ceo,census
17374,,https://www.cvs.com/store-locator/marina-ca-pharmacies/133-general-stilwell-dr-marina-ca-93933/storeid=17374,CVS Pharmacy - MARINA,open,133 GENERAL STILWELL DR,Marina,,California,CA,93933,US,36.6677,-121.8105,America/Los_Angeles,,,831-883-5721,06,06053,06053014102,060530141023005,41500,,ceo,census
9253,,https://www.cvs.com/store-locator/martinez-ca-pharmacies/560-center-ave-martinez-ca-94553/storeid=9253,CVS Pharmacy - MARTINEZ,open,560 CENTER AVE,Martinez,,California,CA,94553,US,37.9921,-122.1196,America/Los_Angeles,,,925-370-8077,06,06013,06013321101,060133211014000,41860,488,ceo,census
9691,,https://www.cvs.com/store-locator/marysville-ca-pharmacies/906-e-st-marysville-ca-95901/storeid=9691,CVS Pharmacy - MARYSVILLE,open,906 E ST.,Marysville,,California,CA,95901,US,39.145,-121.5923,America/Los_Angeles,,,530-742-5103,06,06115,06115040100,061150401004000,49700,472,ceo,census
5267,,https://www.cvs.com/store-locator/menifee-ca-pharmacies/26973-newport-rd-menifee-ca-92584/storeid=5267,CVS Pharmacy - MENIFEE,open,26973 NEWPORT RD.,Menifee,,California,CA,92584,US,33.6846,-117.1882,America/Los_Angeles,,,951-301-6356,06,06065,06065042742,060650427422004,40140,348,ceo,census
10434,,https://www.cvs.com/store-locator/menifee-ca-pharmacies/29171-newport-road-menifee-ca-92584/storeid=10434,CVS Pharmacy - MENIFEE,open,29171 NEWPORT ROAD,Menifee,,California,CA,92584,US,33.6846,-117.1511,America/Los_Angeles,,,951-679-2245,06,06065,06065042738,060650427381016,40140,348,ceo,census
17522,,https://www.cvs.com/store-locator/menifee-ca-pharmacies/30340-haun-rd-menifee-ca-92584/storeid=17522,CVS Pharmacy - MENIFEE,open,30340 HAUN RD,Menifee,,California,CA,92584,US,33.6804,-117.1722,America/Los_Angeles,,,951-301-7157,06,06065,06065042742,060650427422001,40140,348,ceo,census
10513,,https://www.cvs.com/store-locator/mckinleyville-ca-pharmacies/1720-central-avenue-mckinleyville-ca-95519/storeid=10513,CVS Pharmacy - MCKINLEYVILLE,open,1720 CENTRAL AVENUE,Mckinleyville,,California,CA,95519,US,40.9365,-124.1015,America/Los_Angeles,,,707-839-5621,06,06023,06023010503,060230105031010,21700,,ceo,census
9330,,https://www.cvs.com/store-locator/menlo-park-ca-pharmacies/325-sharon-park-dr-menlo-park-ca-94025/storeid=9330,CVS Pharmacy - MENLO PARK,open,325 SHARON PARK DR,Menlo Park,,California,CA,94025,US,37.4238,-122.1981,America/Los_Angeles,,,650-854-4636,06,06081,06081613000,060816130002006,41860,488,ceo,census
9913,,https://www.cvs.com/store-locator/mill-valley-ca-pharmacies/759-e-blithedale-ave-mill-valley-ca-94941/storeid=9913,CVS Pharmacy - MILL VALLEY,open,759 E BLITHEDALE AVE,Mill Valley,,California,CA,94941,US,37.9032,-122.5246,America/Los_Angeles,,,415-389-8891,06,06041,06041126200,060411262001003,41860,488,ceo,census
9161,,https://www.cvs.com/store-locator/milpitas-ca-pharmacies/45-n-milpitas-blvd-milpitas-ca-95035/storeid=9161,CVS Pharmacy - MILPITAS,open,45 N MILPITAS BLVD,Milpitas,,California,CA,95035,US,37.4337,-121.9018,America/Los_Angeles,,,408-946-6424,06,06085,06085504413,060855044131019,41940,488,ceo,census
7206,,https://www.cvs.com/store-locator/merced-ca-pharmacies/1970-yosemite-parkway-merced-ca-95341/storeid=7206,CVS Pharmacy - MERCED,open,1970 YOSEMITE PARKWAY,Merced,,California,CA,95341,US,37.2939,-120.4522,America/Los_Angeles,,,209-726-4113,06,06047,06047001700,060470017001009,32900,488,ceo,census
9623,,https://www.cvs.com/store-locator/merced-ca-pharmacies/649-w-olive-ave-merced-ca-95348/storeid=9623,CVS Pharmacy - MERCED,open,649 W. OLIVE AVE.,Merced,,California,CA,95348,US,37.3198,-120.4798,America/Los_Angeles,,,209-723-4303,06,06047,06047001004,060470010041002,32900,488,ceo,census
3077,,https://www.cvs.com/store-locator/modesto-ca-pharmacies/801-oakdale-rd-ste-f-modesto-ca-95355/storeid=3077,CVS Pharmacy - MODESTO,open,801 OAKDALE RD STE F,Modesto,,California,CA,95355,US,37.6547,-120.9591,America/Los_Angeles,,,209-525-9430,06,06099,06099001001,060990010012000,33700,488,ceo,census
9248,,https://www.cvs.com/store-locator/modesto-ca-pharmacies/1700-mchenry-ave-modesto-ca-95350/storeid=9248,CVS Pharmacy - MODESTO,open,1700 MCHENRY AVE.,Modesto,,California,CA,95350,US,37.6701,-120.993,America/Los_Angeles,,,209-529-4813,06,06099,06099001100,060990011002002,33700,488,ceo,census
9884,,https://www.cvs.com/store-locator/modesto-ca-pharmacies/2601-oakdale-rd-ste-e-modesto-ca-95355/storeid=9884,CVS Pharmacy - MODESTO,open,2601 OAKDALE RD STE E,Modesto,,California,CA,95355,US,37.6788,-120.9595,America/Los_Angeles,,,209-523-4932,06,06099,06099000908,060990009083000,33700,488,ceo,census
9874,,https://www.cvs.com/store-locator/modesto-ca-pharmacies/2075-east-hatch-rd-modesto-ca-95351/storeid=9874,CVS Pharmacy - MODESTO,open,2075 EAST HATCH RD.,Modesto,,California,CA,95351,US,37.6098,-120.9578,America/Los_Angeles,,,209-537-4824,06,06099,06099002303,060990023031002,33700,488,ceo,census
16357,,https://www.cvs.com/store-locator/modesto-ca-pharmacies/3900-sisk-rd-modesto-ca-95356/storeid=16357,CVS Pharmacy - MODESTO,open,3900 SISK RD,Modesto,,California,CA,95356,US,37.6944,-121.0628,America/Los_Angeles,,,209-545-3325,06,06099,06099000503,060990005032010,33700,488,ceo,census
9308,,https://www.cvs.com/store-locator/modesto-ca-pharmacies/901-n-carpenter-rd-ste-30-modesto-ca-95351/storeid=9308,CVS Pharmacy - MODESTO,open,901 N CARPENTER RD STE 30,Modesto,,California,CA,95351,US,37.6469,-121.0323,America/Los_Angeles,,,209-575-2429,06,06099,06099000602,060990006022021,33700,488,ceo,census
9171,,https://www.cvs.com/store-locator/modesto-ca-pharmacies/2900-standiford-ave-modesto-ca-95350/storeid=9171,CVS Pharmacy - MODESTO,open,2900 STANDIFORD AVE,Modesto,,California,CA,95350,US,37.6847,-121.048,America/Los_Angeles,,,209-522-1093,06,06099,06099000807,060990008072011,33700,488,ceo,census
16082,,https://www.cvs.com/store-locator/modesto-ca-pharmacies/3405-mchenry-ave-modesto-ca-95350/storeid=16082,CVS Pharmacy - MODESTO,open,3405 MCHENRY AVE,Modesto,,California,CA,95350,US,37.6873,-120.9964,America/Los_Angeles,,,209-523-6210,06,06099,06099000801,060990008011000,33700,488,ceo,census
9789,,https://www.cvs.com/store-locator/mission-hills-ca-pharmacies/9900-sepulveda-blvd-mission-hills-ca-91345/storeid=9789,CVS Pharmacy - MISSION HILLS,open,9900 SEPULVEDA BLVD,Mission Hills,,California,CA,91345,US,34.2505,-118.4667,America/Los_Angeles,,,818-892-4321,06,06037,06037109603,060371096031006,31080,348,ceo,census
9242,,https://www.cvs.com/store-locator/mission-viejo-ca-pharmacies/27750-santa-margarita-pkwy-mission-viejo-ca-92691/storeid=9242,CVS Pharmacy - MISSION VIEJO,open,27750 SANTA MARGARITA PKWY,Mission Viejo,,California,CA,92691,US,33.6508,-117.6458,America/Los_Angeles,,,949-770-9898,06,06059,06059032031,060590320312001,31080,348,ceo,census
8891,,https://www.cvs.com/store-locator/mission-viejo-ca-pharmacies/26851-trabuco-rd-mission-viejo-ca-92691/storeid=8891,CVS Pharmacy - MISSION VIEJO,open,26851 TRABUCO RD,Mission Viejo,,California,CA,92691,US,33.6222,-117.6587,America/Los_Angeles,,,949-581-5990,06,06059,06059032036,060590320362014,31080,348,ceo,census
9485,,https://www.cvs.com/store-locator/mission-viejo-ca-pharmacies/25272-marguerite-pky-mission-viejo-ca-92692/storeid=9485,CVS Pharmacy - MISSION VIEJO,open,25272 MARGUERITE PKY,Mission Viejo,,California,CA,92692,US,33.5952,-117.657,America/Los_Angeles,,,949-455-9539,06,06059,06059032038,060590320383012,31080,348,ceo,census
17243,,https://www.cvs.com/store-locator/mission-viejo-ca-pharmacies/25601-jeronimo-rd-mission-viejo-ca-92691/storeid=17243,CVS Pharmacy - MISSION VIEJO,open,25601 JERONIMO RD,Mission Viejo,,California,CA,92691,US,33.6235,-117.6809,America/Los_Angeles,,,949-680-1065,06,06059,06059032028,060590320282010,31080,348,ceo,census
16098,,https://www.cvs.com/store-locator/mission-viejo-ca-pharmacies/24500-alicia-pkwy-mission-viejo-ca-92691/storeid=16098,CVS Pharmacy - MISSION VIEJO,open,24500 ALICIA PKWY,Mission Viejo,,California,CA,92691,US,33.6063,-117.6882,America/Los_Angeles,,,949-583-1278,06,06059,06059032015,060590320154001,31080,348,ceo,census
