store_number,slug,url,location_name,status,address_line1,city,county,state,region,postal_code,country_code,latitude,longitude,time_zone,format,total_building_area_sqft,main_voice_phone_number,state_fips,county_fips,tract_fips,block_fips,cbsa_fips,csa_fips,coord_source,fips_source
1148,,https://www.publix.com/,Publix McBee Station,open,400 E McBee Ave Ste 100,Greenville,,South Carolina,SC,29601,US,34.8479,-82.3952,America/New_York,,,864-240-2015,45,45045,45045000200,450450002002000,24860,273,ceo,census
119,,https://www.publix.com/,Publix Indian Lake Marketplace,open,110 Indian Lake Blvd,Hendersonville,,Tennessee,TN,37075,US,36.3103,-86.6053,America/Chicago,,,615-264-1350,47,47165,47165021205,471650212052021,34980,400,ceo,fcc
1608,,https://www.publix.com/,Publix Martin Farms Shopping Center,open,704 Fairview Rd,Simpsonville,,South Carolina,SC,29680,US,34.7029,-82.2598,America/New_York,,,864-962-1030,45,45045,45045003013,450450030131015,24860,273,ceo,census
602,,https://www.publix.com/,Publix McAlister Square,open,235 S Pleasantburg Dr,Greenville,,South Carolina,SC,29607,US,34.8362,-82.3645,America/New_York,,,864-250-4700,45,45045,45045001302,450450013021002,24860,273,ceo,census
1012,,https://www.publix.com/,Publix Mauldin Square,open,111 W Butler Rd,Mauldin,,South Carolina,SC,29662,US,34.7769,-82.3102,America/New_York,,,864-987-1601,45,45045,45045002905,450450029051000,24860,273,ceo,census
1767,,https://www.publix.com/,Publix University Square,open,5000 Old Buncombe Rd Unit 15,Greenville,,South Carolina,SC,29617,US,34.9106,-82.4278,America/New_York,,,864-448-7652,45,45045,45045002301,450450023013001,24860,273,ceo,census
1505,,https://www.publix.com/,Publix Alachua Market Place,open,16193 NW US Hwy 441,Alachua,,Florida,FL,32615,US,29.8055,-82.5217,America/New_York,,,386-418-3430,12,12001,12001001816,120010018162032,23540,264,ceo,census
1141,,https://www.publix.com/,Publix Caldwell Square,open,460 Long Hollow Pike,Goodlettsville,,Tennessee,TN,37072,US,36.3315,-86.6992,America/Chicago,,,615-851-7180,47,47165,47165021005,471650210053033,34980,400,ceo,census
1033,,https://www.publix.com/,Publix Greensboro Village,open,1483 Nashville Pike,Gallatin,,Tennessee,TN,37066,US,36.3596,-86.4957,America/Chicago,,,615-451-6285,47,47165,47165020501,471650205012021,34980,400,ceo,census
874,,https://www.publix.com/,Publix Pelham Commons,open,215 Pelham Rd,Greenville,,South Carolina,SC,29615,US,34.8679,-82.3471,America/New_York,,,864-370-8210,45,45045,45045001809,450450018091007,24860,273,ceo,census
1739,,https://www.publix.com/,Publix The Shops at Windsong,open,211 Maharris Dr,Gallatin,,Tennessee,TN,37066,US,36.3646,-86.4422,America/Chicago,,,615-989-9989,47,47165,47165020905,471650209052051,34980,400,ceo,fcc
1418,,https://www.publix.com/,Publix University Commons,open,2429 University Commons Way,Knoxville,,Tennessee,TN,37919,US,35.9499,-83.9397,America/New_York,,,865-522-6313,47,47093,47093000902,470930009021012,28940,315,ceo,census
1515,,https://www.publix.com/,Publix Valley Forge Shopping Center,open,2656 Parkway,Pigeon Forge,,Tennessee,TN,37863,US,35.8026,-83.5762,America/New_York,,,865-774-2030,47,47155,47155081002,471550810022004,42940,315,ceo,census
530,,https://www.publix.com/,Publix Publix at Woodruff,open,1750 Woodruff Rd,Greenville,,South Carolina,SC,29607,US,34.8182,-82.2717,America/New_York,,,864-987-7080,45,45045,45045002812,450450028122005,24860,273,ceo,fcc
1780,,https://www.publix.com/,Publix Newman's Crossing,open,1931 Long Hollow Pike,Gallatin,,Tennessee,TN,37066,US,36.3823,-86.5489,America/Chicago,,,615-230-7647,47,47165,47165020501,471650205011015,34980,400,ceo,census
632,,https://www.publix.com/,Publix Hampton Village,open,2801 Wade Hampton Blvd Ste 120,Taylors,,South Carolina,SC,29687,US,34.9022,-82.3372,America/New_York,,,864-609-7300,45,45045,45045001700,450450017001018,24860,273,ceo,census
2012,,https://www.publix.com/,Publix Market at Newberry Farms,open,24100 W Newberry Rd Ste 10,Newberry,,Florida,FL,32669,US,29.6535,-82.5975,America/New_York,,,352-660-6061,12,12001,12001002201,120010022013065,23540,264,ceo,census
35,,https://www.publix.com/,Publix Five Forks Place,open,2700 Woodruff Rd,Simpsonville,,South Carolina,SC,29681,US,34.8043,-82.2273,America/New_York,,,864-234-3860,45,45045,45045002821,450450028211006,24860,273,ceo,census
1640,,https://www.publix.com/,Publix Waynesville Pavilion,open,124 Frazier St,Waynesville,,North Carolina,NC,28786,US,35.5042,-82.994,America/New_York,,,828-454-5700,37,37087,37087920900,370879209001002,48200,120,ceo,census
531,,https://www.publix.com/,Publix Publix at Thornblade,open,411 The Pkwy,Greer,,South Carolina,SC,29650,US,34.8714,-82.2561,America/New_York,,,864-848-7820,45,45045,45045002609,450450026092004,24860,273,ceo,census
1584,,https://www.publix.com/,Publix Publix at Blue Moon Crossing,open,101 Blue Moon Crossing,Pooler,,Georgia,GA,31322,US,32.0795,-81.2847,America/New_York,,,912-450-1070,13,13051,13051010821,130510108212016,42340,496,ceo,census
431,,https://www.publix.com/,Publix Village at Glynn Place,open,171 Village At Glynn Pl Ste 100,Brunswick,,Georgia,GA,31525,US,31.2132,-81.4823,America/New_York,,,912-261-4730,13,13127,13127000504,131270005041006,15260,,ceo,census
1713,,https://www.publix.com/,Publix Smoky Mountain Gateway,open,750 Winfield Dunn Pkwy Ste 100,Sevierville,,Tennessee,TN,37876,US,35.8829,-83.5741,America/New_York,,,865-429-1734,47,47155,47155080601,471550806012016,42940,315,ceo,fcc
690,,https://www.publix.com/,Publix Publix at Steeplechase,open,14130 W Newberry Rd,Newberry,,Florida,FL,32669,US,29.6555,-82.4948,America/New_York,,,352-332-5114,12,12001,12001002204,120010022042050,23540,264,ceo,census
1364,,https://www.publix.com/,Publix Pooler Marketplace,open,467 Pooler Pkwy,Pooler,,Georgia,GA,31322,US,32.1351,-81.2511,America/New_York,,,912-330-7313,13,13051,13051010704,130510107042005,42340,496,ceo,census
1154,,https://www.publix.com/,Publix Publix at Richmond Hill Plantation,open,12800 Highway 144,Richmond Hill,,Georgia,GA,31324,US,31.9095,-81.2787,America/New_York,,,912-459-1171,13,13029,13029920308,130299203084000,42340,496,ceo,fcc
1865,,https://www.publix.com/,Publix Market at King's Bay,open,1521 E King Ave,Kingsland,,Georgia,GA,31548,US,30.7855,-81.6394,America/New_York,,,912-540-4165,13,13039,13039010404,130390104041029,28680,300,ceo,census
735,,https://www.publix.com/,Publix Springhill Commons,open,9200 NW 39th Ave,Gainesville,,Florida,FL,32606,US,29.6918,-82.4401,America/New_York,,,352-375-1285,12,12001,12001001811,120010018112008,23540,264,ceo,census
2020,,https://www.publix.com/,Publix White House Shops,open,453 Hwy 76,White House,,Tennessee,TN,37188,US,36.4673,-86.664,America/Chicago,,,615-581-6132,47,47147,47147080103,471470801031002,34980,400,ceo,census
435,,https://www.publix.com/,Publix Hunter's Crossing,open,5200 NW 43rd St Ste 401,Gainesville,,Florida,FL,32606,US,29.702,-82.3906,America/New_York,,,352-375-5310,12,12001,12001001811,120010018112000,23540,264,ceo,fcc
306,,https://www.publix.com/,Publix Newberry Square,open,1200 NW 76th Blvd,Gainesville,,Florida,FL,32606,US,29.6639,-82.4251,America/New_York,,,352-332-0661,12,12001,12001002204,120010022045001,23540,264,ceo,census
1256,,https://www.publix.com/,Publix The Market at Rice Hope,open,7936 Ga Highway 21,Port Wentworth,,Georgia,GA,31407,US,32.2214,-81.1936,America/New_York,,,912-966-5890,13,13051,13051010702,130510107023000,42340,496,ceo,census
1111,,https://www.publix.com/,Publix Publix Market Square,open,2755 SW 91st St,Gainesville,,Florida,FL,32608,US,29.6293,-82.4363,America/New_York,,,352-331-1037,12,12001,12001002221,120010022211025,23540,264,ceo,census
1376,,https://www.publix.com/,Publix Millhopper Shopping Center,open,4115 NW 16th Blvd,Gainesville,,Florida,FL,32605,US,29.672,-82.3873,America/New_York,,,352-336-1488,12,12001,12001001702,120010017021000,23540,264,ceo,census
1792,,https://www.publix.com/,Publix Crossings at Wildlight,open,76010 William Burgess Blvd,Yulee,,Florida,FL,32097,US,30.6214,-81.6395,America/New_York,,,904-875-6184,12,12089,12089050306,120890503061006,27260,300,ceo,census
537,,https://www.publix.com/,Publix The Exchange,open,3720 NW 13th St Ste 9,Gainesville,,Florida,FL,32609,US,29.6873,-82.3406,America/New_York,,,352-335-3785,12,12001,12001001203,120010012031033,23540,264,ceo,census
1784,,https://www.publix.com/,Publix Westgate Shopping Center,open,3315 W University Ave,Gainesville,,Florida,FL,32607,US,29.6509,-82.3711,America/New_York,,,352-372-4276,12,12001,12001001000,120010010002019,23540,264,ceo,census
527,,https://www.publix.com/,Publix Tower Square,open,5801 SW 75th St,Gainesville,,Florida,FL,32608,US,29.6019,-82.4206,America/New_York,,,352-375-1110,12,12001,12001002219,120010022193000,23540,264,ceo,census
1859,,https://www.publix.com/,Publix Plaza at Normandy,open,11341 Normandy Blvd Ste 201,Jacksonville,,Florida,FL,32221,US,30.2693,-81.8506,America/New_York,,,904-929-6000,12,12031,12031013733,120310137332004,27260,300,ceo,census
680,,https://www.publix.com/,Publix Esplanade at Butler Plaza,open,3100 SW 35th Blvd,Gainesville,,Florida,FL,32608,US,29.6251,-82.3792,America/New_York,,,352-367-4324,12,12001,12001001522,120010015224004,23540,264,ceo,census
1312,,https://www.publix.com/,Publix Butler Plaza West,open,3930 SW Archer Rd,Gainesville,,Florida,FL,32608,US,29.6219,-82.3821,America/New_York,,,352-379-7271,12,12001,12001001522,120010015224012,23540,264,ceo,census
543,,https://www.publix.com/,Publix Poplar Springs Plaza,open,2153 E Main St Ste B9,Duncan,,South Carolina,SC,29334,US,34.8885,-82.0672,America/New_York,,,864-486-4700,45,45083,45083023406,450830234061001,43900,273,ceo,census
1560,,https://www.publix.com/,Publix Publix at University Village Market,open,203 NW 13th St,Gainesville,,Florida,FL,32601,US,29.6534,-82.3388,America/New_York,,,352-375-2775,12,12001,12001000301,120010003012052,23540,264,ceo,census
1186,,https://www.publix.com/,Publix Largo Plaza,open,11701 Abercorn St,Savannah,,Georgia,GA,31419,US,31.9813,-81.1521,America/New_York,,,912-925-4112,13,13051,13051004212,130510042124014,42340,496,ceo,fcc
795,,https://www.publix.com/,Publix Gainesville Shopping Center,open,1302 N Main St,Gainesville,,Florida,FL,32601,US,29.664,-82.3258,America/New_York,,,352-375-2919,12,12001,12001000301,120010003012022,23540,264,ceo,census
1038,,https://www.publix.com/,Publix Williston Plaza,open,5200 SW 34th St,Gainesville,,Florida,FL,32608,US,29.605,-82.3728,America/New_York,,,352-375-1094,12,12001,12001001519,120010015191004,23540,264,ceo,census
1586,,https://www.publix.com/,Publix South Market Village,open,635 Greenville Hwy,Hendersonville,,North Carolina,NC,28792,US,35.3056,-82.4593,America/New_York,,,828-694-4440,37,37089,37089931300,370899313003020,11700,120,ceo,census
2105,,https://www.publix.com/,Publix The Marketplace at Mills River,open,70 Vance Hill Dr,Mills River,,North Carolina,NC,28759,US,35.4026,-82.5677,America/New_York,,,,37,37089,37089930701,370899307011053,11700,120,ceo,census
1037,,https://www.publix.com/,Publix Normandy Crossing,open,7749 Normandy Blvd,Jacksonville,,Florida,FL,32221,US,30.297,-81.7756,America/New_York,,,904-781-1952,12,12031,12031012000,120310120002007,27260,300,ceo,census
522,,https://www.publix.com/,Publix Twelve Oaks Shopping Center,open,5500 Abercorn St Ste 2,Savannah,,Georgia,GA,31405,US,32.0244,-81.1085,America/New_York,,,912-353-1260,13,13051,13051004001,130510040013009,42340,496,ceo,census
128,,https://www.publix.com/,Publix OakLeaf Plantation Center,open,9518 Argyle Forest Blvd,Jacksonville,,Florida,FL,32222,US,30.1934,-81.8256,America/New_York,,,904-317-5755,12,12031,12031013723,120310137233026,27260,300,ceo,census
686,,https://www.publix.com/,Publix Highland Square,open,1100 Dunn Ave Bldg 100,Jacksonville,,Florida,FL,32218,US,30.4281,-81.6638,America/New_York,,,904-751-1445,12,12031,12031010402,120310104022002,27260,300,ceo,census
1406,,https://www.publix.com/,Publix Villages of Amelia,open,463855 State Road 200,Yulee,,Florida,FL,32097,US,30.6279,-81.5455,America/New_York,,,904-261-2400,12,12089,12089050306,120890503064020,27260,300,ceo,census
1169,,https://www.publix.com/,Publix OakLeaf Commons,open,1075 Oakleaf Plantation Pkwy Ste 200,Orange Park,,Florida,FL,32065,US,30.1615,-81.8359,America/New_York,,,904-291-5108,12,12019,12019030205,120190302054000,27260,300,ceo,census
263,,https://www.publix.com/,Publix Oak Hill Village,open,7628 103rd St Ste 24,Jacksonville,,Florida,FL,32210,US,30.2469,-81.7752,America/New_York,,,904-777-3122,12,12031,12031013504,120310135041000,27260,300,ceo,census
1648,,https://www.publix.com/,Publix Sango Square,open,920 Hwy 76,Clarksville,,Tennessee,TN,37043,US,36.5227,-87.2344,America/Chicago,,,931-358-2257,47,47125,47125101808,471251018082013,17300,,ceo,census
1392,,https://www.publix.com/,Publix Madison Street Commons,open,1771 Madison St,Clarksville,,Tennessee,TN,37043,US,36.5156,-87.3132,America/Chicago,,,931-551-7031,47,47125,47125100601,471251006011029,17300,,ceo,census
19,,https://www.publix.com/,Publix Duval Station Centre,open,731 Duval Station Rd Ste 4,Jacksonville,,Florida,FL,32218,US,30.4855,-81.6049,America/New_York,,,904-696-3093,12,12031,12031010101,120310101013019,27260,300,ceo,census
736,,https://www.publix.com/,Publix Middleburg Crossing,open,2640 Blanding Blvd,Middleburg,,Florida,FL,32068,US,30.0654,-81.8718,America/New_York,,,904-291-5123,12,12019,12019030103,120190301033012,27260,300,ceo,census
631,,https://www.publix.com/,Publix Roosevelt Square Shopping Center,open,4495 Roosevelt Blvd Ste 103,Jacksonville,,Florida,FL,32210,US,30.28,-81.7177,America/New_York,,,904-388-0512,12,12031,12031002300,120310023002031,27260,300,ceo,census
849,,https://www.publix.com/,Publix Publix at Riverside,open,2033 Riverside Ave,Jacksonville,,Florida,FL,32204,US,30.3112,-81.682,America/New_York,,,904-381-8610,12,12031,12031017102,120310171021017,27260,300,ceo,census
1489,,https://www.publix.com/,Publix The Village on Skidaway Island,open,6 Westridge Rd,Savannah,,Georgia,GA,31411,US,31.9402,-81.0505,America/New_York,,,912-598-3130,13,13051,13051011006,130510110061023,42340,496,ceo,census
1771,,https://www.publix.com/,Publix Northpoint Village Shopping Center,open,12541 Yellow Bluff Rd,Jacksonville,,Florida,FL,32226,US,30.4627,-81.5771,America/New_York,,,904-757-1304,12,12031,12031010106,120310101062002,27260,300,ceo,census
649,,https://www.publix.com/,Publix Argyle Village,open,6001 Argyle Forest Blvd Ste 45,Jacksonville,,Florida,FL,32244,US,30.1945,-81.744,America/New_York,,,904-908-5906,12,12031,12031013524,120310135242003,27260,300,ceo,census
1115,,https://www.publix.com/,Publix The Village Shopping Center,open,950 Blanding Blvd,Orange Park,,Florida,FL,32065,US,30.139,-81.7748,America/New_York,,,904-276-6029,12,12019,12019030903,120190309032009,27260,300,ceo,census
2112,,https://www.publix.com/,Publix Island Walk Shopping Center,open,1421 Sadler Rd,Fernandina Beach,,Florida,FL,32034,US,30.6418,-81.4538,America/New_York,,,,12,12089,12089050104,120890501043031,27260,300,ceo,census
1223,,https://www.publix.com/,Publix Shoppes at East San Marco,open,2039 Hendricks Ave Ste 325,Jacksonville,,Florida,FL,32207,US,30.3047,-81.6524,America/New_York,,,904-380-4445,12,12031,12031000700,120310007001010,27260,300,ceo,census
668,,https://www.publix.com/,Publix Pine Tree Plaza,open,410 Blanding Blvd,Orange Park,,Florida,FL,32073,US,30.1632,-81.7489,America/New_York,,,904-276-6016,12,12019,12019030904,120190309043002,27260,300,ceo,census
521,,https://www.publix.com/,Publix Island Towne Center,open,4717 Hwy 80 E Ste B,Savannah,,Georgia,GA,31410,US,32.0416,-81.007,America/New_York,,,912-897-8111,13,13051,13051011114,130510111141002,42340,496,ceo,census
1473,,https://www.publix.com/,Publix Pinnacle Point,open,1830 Hendersonville Rd,Asheville,,North Carolina,NC,28803,US,35.5049,-82.5224,America/New_York,,,828-274-6287,37,37021,37021002204,370210022042003,11700,120,ceo,census
1802,,https://www.publix.com/,Publix Walker Farms Shopping Center,open,2300 Trenton Rd,Clarksville,,Tennessee,TN,37040,US,36.5771,-87.3154,America/Chicago,,,931-553-5067,47,47125,47125102001,471251020011003,17300,,ceo,census
1714,,https://www.publix.com/,Publix May River Crossing,open,2501 May River Crossing,Bluffton,,South Carolina,SC,29910,US,32.2427,-80.9782,America/New_York,,,843-815-3800,45,45013,45013002103,450130021031038,25940,,ceo,census
1383,,https://www.publix.com/,Publix Hendrix Crossing,open,847 Highway 378 W,Lexington,,South Carolina,SC,29072,US,33.9911,-81.3063,America/New_York,,,803-996-6160,45,45063,45063021045,450630210451006,17900,192,ceo,census
1354,,https://www.publix.com/,Publix New River Crossing,open,112 Nickle Plate Rd,Hardeeville,,South Carolina,SC,29927,US,32.3084,-80.9733,America/New_York,,,843-208-3600,45,45053,45053950201,450539502012076,25940,,ceo,census
456,,https://www.publix.com/,Publix Publix at Wilmington Island,open,155 Johnny Mercer Blvd,Savannah,,Georgia,GA,31410,US,32.0139,-80.9873,America/New_York,,,912-897-8100,13,13051,13051011104,130510111042009,42340,496,ceo,census
1177,,https://www.publix.com/,Publix Publix at Dames Pointe,open,7117 Merrill Rd,Jacksonville,,Florida,FL,32277,US,30.3536,-81.5791,America/New_York,,,904-744-7983,12,12031,12031014901,120310149013017,27260,300,ceo,census
1283,,https://www.publix.com/,Publix Publix at Arlington River,open,5858 Atlantic Blvd,Jacksonville,,Florida,FL,32207,US,30.3123,-81.6018,America/New_York,,,904-721-3410,12,12031,12031015702,120310157023001,27260,300,ceo,census
1856,,https://www.publix.com/,Publix Market at Boiling Springs,open,4400 Highway 9,Boiling Springs,,South Carolina,SC,29316,US,35.0622,-81.9973,America/New_York,,,864-381-6929,45,45083,45083022405,450830224051005,43900,273,ceo,census
1176,,https://www.publix.com/,Publix Publix at University Square,open,2875 University Blvd W,Jacksonville,,Florida,FL,32217,US,30.2616,-81.6291,America/New_York,,,904-419-4807,12,12031,12031016300,120310163001009,27260,300,ceo,census
1511,,https://www.publix.com/,Publix Chapin Crossing,open,1235 Chapin Rd,Chapin,,South Carolina,SC,29036,US,34.1644,-81.3517,America/New_York,,,803-345-7536,45,45063,45063021204,450630212041006,17900,192,ceo,census
687,,https://www.publix.com/,Publix Hillcrest Shopping Center,open,1905 E Main St,Spartanburg,,South Carolina,SC,29307,US,34.9673,-81.8906,America/New_York,,,864-253-1820,45,45083,45083021303,450830213031083,43900,273,ceo,census
1637,,https://www.publix.com/,Publix Publix at Lake Crossing,open,5441 Platt Springs Rd,Lexington,,South Carolina,SC,29073,US,33.9066,-81.2207,America/New_York,,,803-358-9587,45,45063,45063020908,450630209082016,17900,192,ceo,census
589,,https://www.publix.com/,Publix Publix Plaza,open,9100 Merrill Rd,Jacksonville,,Florida,FL,32225,US,30.351,-81.5488,America/New_York,,,904-745-4260,12,12031,12031014603,120310146032010,27260,300,ceo,census
