store_number,slug,url,location_name,status,address_line1,city,county,state,region,postal_code,country_code,latitude,longitude,time_zone,format,total_building_area_sqft,main_voice_phone_number,state_fips,county_fips,tract_fips,block_fips,cbsa_fips,csa_fips,coord_source,fips_source
7764,,https://www.walgreens.com/locator/walgreens-4360+bells+ferry+rd+nw-kennesaw-ga-30144/id=7764,Walgreens,open,4360 BELLS FERRY RD NW,Kennesaw,,Georgia,GA,30144,US,34.0583,-84.5572,America/New_York,,,678-445-5064,13,13067,13067030348,130670303483005,12060,122,ceo,census
9749,,https://www.walgreens.com/locator/walgreens-950+towne+lake+pkwy-woodstock-ga-30189/id=9749,Walgreens,open,950 TOWNE LAKE PKWY,Woodstock,,Georgia,GA,30189,US,34.1025,-84.5351,America/New_York,,,770-924-0172,13,13057,13057091009,130570910091001,12060,122,ceo,fcc
6325,,https://www.walgreens.com/locator/walgreens-5230+dallas+hwy-powder springs-ga-30127/id=6325,Walgreens,open,5230 DALLAS HWY,Powder Springs,,Georgia,GA,30127,US,33.9408,-84.704,America/New_York,,,770-792-8250,13,13067,13067030276,130670302762012,12060,122,ceo,census
6206,,https://www.walgreens.com/locator/walgreens-2444+dallas+hwy+sw-marietta-ga-30064/id=6206,Walgreens,open,2444 DALLAS HWY SW,Marietta,,Georgia,GA,30064,US,33.9467,-84.6234,America/New_York,,,770-218-2763,13,13067,13067030251,130670302511000,12060,122,ceo,fcc
5447,,https://www.walgreens.com/locator/walgreens-3299+canton+rd-marietta-ga-30066/id=5447,Walgreens,open,3299 CANTON RD,Marietta,,Georgia,GA,30066,US,34.0317,-84.5285,America/New_York,,,770-218-8588,13,13067,13067030349,130670303492001,12060,122,ceo,census
15180,,https://www.walgreens.com/locator/walgreens-101+n+tennessee+st-cartersville-ga-30120/id=15180,Walgreens,open,101 N TENNESSEE ST,Cartersville,,Georgia,GA,30120,US,34.1682,-84.793,America/New_York,,,770-387-2525,13,13015,13015960701,130159607013010,12060,122,ceo,census
10528,,https://www.walgreens.com/locator/walgreens-4519+dallas+acworth+hwy-dallas-ga-30132/id=10528,Walgreens,open,4519 DALLAS ACWORTH HWY,Dallas,,Georgia,GA,30132,US,33.9595,-84.7892,America/New_York,,,770-443-4988,13,13223,13223120108,132231201082013,12060,122,ceo,census
1646,,https://www.walgreens.com/locator/walgreens-23+s+marietta+pkwy+sw-marietta-ga-30064/id=1646,Walgreens,open,23 S MARIETTA PKWY SW,Marietta,,Georgia,GA,30064,US,33.9518,-84.5521,America/New_York,,,770-420-8932,13,13067,13067030912,130670309124005,12060,122,ceo,fcc
2455,,https://www.walgreens.com/locator/walgreens-2580+sandy+plains+rd-marietta-ga-30066/id=2455,Walgreens,open,2580 SANDY PLAINS RD,Marietta,,Georgia,GA,30066,US,34.0136,-84.4947,America/New_York,,,770-565-5681,13,13067,13067030350,130670303502000,12060,122,ceo,census
17077,,https://www.walgreens.com/locator/walgreens-12075+highway+92-woodstock-ga-30188/id=17077,Walgreens,open,12075 HIGHWAY 92,Woodstock,,Georgia,GA,30188,US,34.0886,-84.4851,America/New_York,,,770-926-4494,13,13057,13057090910,130570909101004,12060,122,ceo,census
17686,,https://www.walgreens.com/locator/walgreens-954+joe+frank+harris+pkwy+se-cartersville-ga-30120/id=17686,Walgreens,open,954 JOE FRANK HARRIS PKWY SE,Cartersville,,Georgia,GA,30120,US,34.1993,-84.7927,America/New_York,,,770-383-3055,13,13015,13015960403,130159604031044,12060,122,ceo,census
9272,,https://www.walgreens.com/locator/walgreens-1733+macland+rd+sw-marietta-ga-30064/id=9272,Walgreens,open,1733 MACLAND RD SW,Marietta,,Georgia,GA,30064,US,33.9048,-84.6049,America/New_York,,,770-499-7021,13,13067,13067031517,130670315171001,12060,122,ceo,census
5337,,https://www.walgreens.com/locator/walgreens-2988+shallowford+rd-marietta-ga-30066/id=5337,Walgreens,open,2988 SHALLOWFORD RD,Marietta,,Georgia,GA,30066,US,34.0354,-84.465,America/New_York,,,678-560-1871,13,13067,13067030367,130670303672005,12060,122,ceo,census
17568,,https://www.walgreens.com/locator/walgreens-4442+jimmy+lee+smith+pkwy-hiram-ga-30141/id=17568,Walgreens,open,4442 JIMMY LEE SMITH PKWY,Hiram,,Georgia,GA,30141,US,33.8908,-84.7547,America/New_York,,,770-943-0592,13,13223,13223120507,132231205073002,12060,122,ceo,census
9981,,https://www.walgreens.com/locator/walgreens-101+prominence+point+pkwy-canton-ga-30114/id=9981,Walgreens,open,101 PROMINENCE POINT PKWY,Canton,,Georgia,GA,30114,US,34.191,-84.5092,America/New_York,,,770-704-4045,13,13057,13057090708,130570907081010,12060,122,ceo,census
6330,,https://www.walgreens.com/locator/walgreens-2464+roswell+rd-marietta-ga-30062/id=6330,Walgreens,open,2464 ROSWELL RD,Marietta,,Georgia,GA,30062,US,33.9737,-84.48,America/New_York,,,678-560-4781,13,13067,13067030410,130670304102000,12060,122,ceo,census
11686,,https://www.walgreens.com/locator/walgreens-303+charlie+watts+dr-dallas-ga-30157/id=11686,Walgreens,open,303 CHARLIE WATTS DR,Dallas,,Georgia,GA,30157,US,33.9082,-84.8236,America/New_York,,,770-443-4886,13,13223,13223120307,132231203071005,12060,122,ceo,census
5897,,https://www.walgreens.com/locator/walgreens-1070+richard+d+sailors+pkwy-powder springs-ga-30127/id=5897,Walgreens,open,1070 RICHARD D SAILORS PKWY,Powder Springs,,Georgia,GA,30127,US,33.8638,-84.6763,America/New_York,,,770-222-2897,13,13067,13067031514,130670315141006,12060,122,ceo,census
5901,,https://www.walgreens.com/locator/walgreens-2390+s+cobb+dr+se-smyrna-ga-30080/id=5901,Walgreens,open,2390 S COBB DR SE,Smyrna,,Georgia,GA,30080,US,33.8949,-84.5395,America/New_York,,,678-556-0673,13,13067,13067031116,130670311164001,12060,122,ceo,census
5811,,https://www.walgreens.com/locator/walgreens-4120+austell+rd-austell-ga-30106/id=5811,Walgreens,open,4120 AUSTELL RD,Austell,,Georgia,GA,30106,US,33.8536,-84.6046,America/New_York,,,770-941-2918,13,13067,13067031412,130670314122015,12060,122,ceo,census
7526,,https://www.walgreens.com/locator/walgreens-2975+delk+rd+se-marietta-ga-30067/id=7526,Walgreens,open,2975 DELK RD SE,Marietta,,Georgia,GA,30067,US,33.9246,-84.4665,America/New_York,,,770-933-9782,13,13067,13067030408,130670304081003,12060,122,ceo,census
7340,,https://www.walgreens.com/locator/walgreens-120+marietta+hwy-canton-ga-30114/id=7340,Walgreens,open,120 MARIETTA HWY,Canton,,Georgia,GA,30114,US,34.2439,-84.4944,America/New_York,,,678-880-0575,13,13057,13057090401,130570904011019,12060,122,ceo,census
7396,,https://www.walgreens.com/locator/walgreens-6111+hickory+flat+hwy-canton-ga-30115/id=7396,Walgreens,open,6111 HICKORY FLAT HWY,Canton,,Georgia,GA,30115,US,34.1773,-84.4207,America/New_York,,,770-479-7039,13,13057,13057090808,130570908081004,12060,122,ceo,fcc
5605,,https://www.walgreens.com/locator/walgreens-695+w+crossville+rd-roswell-ga-30075/id=5605,Walgreens,open,695 W CROSSVILLE RD,Roswell,,Georgia,GA,30075,US,34.0599,-84.3827,America/New_York,,,770-650-6692,13,13121,13121011417,131210114173002,12060,122,ceo,census
5902,,https://www.walgreens.com/locator/walgreens-2670+cobb+pkwy+se-smyrna-ga-30080/id=5902,Walgreens,open,2670 COBB PKWY SE,Smyrna,,Georgia,GA,30080,US,33.8879,-84.4743,America/New_York,,,770-955-7453,13,13067,13067031114,130670311145007,12060,122,ceo,census
19823,,https://www.walgreens.com/locator/walgreens-2498+cumberland+pkwy+se-atlanta-ga-30339/id=19823,Walgreens,open,2498 CUMBERLAND PKWY SE,Atlanta,,Georgia,GA,30339,US,33.8651,-84.4762,America/New_York,,,770-432-1533,13,13067,13067031218,130670312183000,12060,122,ceo,census
5758,,https://www.walgreens.com/locator/walgreens-4371+s+cobb+dr+se-smyrna-ga-30080/id=5758,Walgreens,open,4371 S COBB DR SE,Smyrna,,Georgia,GA,30080,US,33.8474,-84.5046,America/New_York,,,678-556-0914,13,13067,13067031209,130670312092012,12060,122,ceo,census
17033,,https://www.walgreens.com/locator/walgreens-4692+ridge+rd-douglasville-ga-30134/id=17033,Walgreens,open,4692 RIDGE RD,Douglasville,,Georgia,GA,30134,US,33.8165,-84.8136,America/New_York,,,770-489-8699,13,13223,13223120607,132231206072000,12060,122,ceo,census
6204,,https://www.walgreens.com/locator/walgreens-7530+roswell+rd-sandy springs-ga-30350/id=6204,Walgreens,open,7530 ROSWELL RD,Sandy Springs,,Georgia,GA,30350,US,33.9606,-84.3662,America/New_York,,,678-731-9235,13,13121,13121010213,131210102131000,12060,122,ceo,census
7337,,https://www.walgreens.com/locator/walgreens-590+thornton+rd-lithia springs-ga-30122/id=7337,Walgreens,open,590 THORNTON RD,Lithia Springs,,Georgia,GA,30122,US,33.7898,-84.6226,America/New_York,,,678-945-1640,13,13097,13097080106,130970801063031,12060,122,ceo,census
9452,,https://www.walgreens.com/locator/walgreens-855+veterans+memorial+hwy+se-mableton-ga-30126/id=9452,Walgreens,open,855 VETERANS MEMORIAL HWY SE,Mableton,,Georgia,GA,30126,US,33.8068,-84.5294,America/New_York,,,770-819-7869,13,13067,13067031314,130670313141019,12060,122,ceo,fcc
18233,,https://www.walgreens.com/locator/walgreens-1100+hammond+dr-atlanta-ga-30328/id=18233,Walgreens,open,1100 HAMMOND DR,Atlanta,,Georgia,GA,30328,US,33.9199,-84.3519,America/New_York,,,770-522-8194,13,13121,13121010133,131210101333006,12060,122,ceo,census
7167,,https://www.walgreens.com/locator/walgreens-5511+chamblee+dunwoody+rd-dunwoody-ga-30338/id=7167,Walgreens,open,5511 CHAMBLEE DUNWOODY RD,Dunwoody,,Georgia,GA,30338,US,33.9487,-84.3351,America/New_York,,,770-671-9424,13,13089,13089021229,130890212291007,12060,122,ceo,census
21230,,https://www.walgreens.com/locator/walgreens-860+johnson+ferry+rd-sandy springs-ga-30342/id=21230,Walgreens,open,860 JOHNSON FERRY RD,Sandy Springs,,Georgia,GA,30342,US,33.9073,-84.3589,America/New_York,,,470-520-7008,13,13121,13121010129,131210101293000,12060,122,ceo,census
10265,,https://www.walgreens.com/locator/walgreens-4535+roswell+rd-sandy springs-ga-30342/id=10265,Walgreens,open,4535 ROSWELL RD,Sandy Springs,,Georgia,GA,30342,US,33.8786,-84.3795,America/New_York,,,404-236-0838,13,13121,13121010136,131210101361009,12060,122,ceo,census
6999,,https://www.walgreens.com/locator/walgreens-173+s+main+st-alpharetta-ga-30009/id=6999,Walgreens,open,173 S MAIN ST,Alpharetta,,Georgia,GA,30009,US,34.0709,-84.2976,America/New_York,,,678-297-9178,13,13121,13121011647,131210116471000,12060,122,ceo,census
10246,,https://www.walgreens.com/locator/walgreens-5864+fairburn+rd-douglasville-ga-30134/id=10246,Walgreens,open,5864 FAIRBURN RD,Douglasville,,Georgia,GA,30134,US,33.7506,-84.7258,America/New_York,,,770-949-9307,13,13097,13097080602,130970806024032,12060,122,ceo,census
10422,,https://www.walgreens.com/locator/walgreens-3658+roswell+rd+nw-atlanta-ga-30342/id=10422,Walgreens,open,3658 ROSWELL RD NW,Atlanta,,Georgia,GA,30342,US,33.8551,-84.3831,America/New_York,,,404-816-8464,13,13121,13121009900,131210099001008,12060,122,ceo,census
10854,,https://www.walgreens.com/locator/walgreens-2701+fairburn+rd-douglasville-ga-30135/id=10854,Walgreens,open,2701 FAIRBURN RD,Douglasville,,Georgia,GA,30135,US,33.7329,-84.6702,America/New_York,,,770-489-2734,13,13097,13097080605,130970806052000,12060,122,ceo,census
17037,,https://www.walgreens.com/locator/walgreens-2020+howell+mill+road+nw-atlanta-ga-30318/id=17037,Walgreens,open,2020 HOWELL MILL ROAD NW,Atlanta,,Georgia,GA,30318,US,33.8102,-84.4142,America/New_York,,,404-351-4448,13,13121,13121009002,131210090021002,12060,122,ceo,census
9303,,https://www.walgreens.com/locator/walgreens-2893+peachtree+rd+ne-atlanta-ga-30305/id=9303,Walgreens,open,2893 PEACHTREE RD NE,Atlanta,,Georgia,GA,30305,US,33.8338,-84.3826,America/New_York,,,404-841-5605,13,13121,13121009604,131210096044005,12060,122,ceo,census
5760,,https://www.walgreens.com/locator/walgreens-3003+old+alabama+rd-alpharetta-ga-30022/id=5760,Walgreens,open,3003 OLD ALABAMA RD,Alpharetta,,Georgia,GA,30022,US,34.0212,-84.2719,America/New_York,,,678-566-3284,13,13121,13121011433,131210114332000,12060,122,ceo,census
9451,,https://www.walgreens.com/locator/walgreens-5510+windward+pkwy-alpharetta-ga-30004/id=9451,Walgreens,open,5510 WINDWARD PKWY,Alpharetta,,Georgia,GA,30004,US,34.0882,-84.2686,America/New_York,,,678-366-2118,13,13121,13121011643,131210116433021,12060,122,ceo,census
7741,,https://www.walgreens.com/locator/walgreens-2154+johnson+ferry+rd+ne-brookhaven-ga-30319/id=7741,Walgreens,open,2154 JOHNSON FERRY RD NE,Brookhaven,,Georgia,GA,30319,US,33.8921,-84.325,America/New_York,,,770-234-9839,13,13089,13089021222,130890212223002,12060,122,ceo,census
19047,,https://www.walgreens.com/locator/walgreens-2345+peachtree+rd+ne-atlanta-ga-30305/id=19047,Walgreens,open,2345 PEACHTREE RD NE,Atlanta,,Georgia,GA,30305,US,33.8193,-84.3867,America/New_York,,,404-233-2101,13,13121,13121009301,131210093011007,12060,122,ceo,census
17943,,https://www.walgreens.com/locator/walgreens-363+blue+ridge+st-blairsville-ga-30512/id=17943,Walgreens,open,363 BLUE RIDGE ST,Blairsville,,Georgia,GA,30512,US,34.8712,-83.9627,America/New_York,,,706-745-6954,13,13291,13291000207,132910002072002,,,ceo,census
18402,,https://www.walgreens.com/locator/walgreens-131+s+main+st-hiawassee-ga-30546/id=18402,Walgreens,open,131 S MAIN ST,Hiawassee,,Georgia,GA,30546,US,34.9456,-83.7541,America/New_York,,,706-896-2255,13,13281,13281960301,132819603011014,,,ceo,census
16107,,https://www.walgreens.com/locator/walgreens-44+hwy+64+w-hayesville-nc-28904/id=16107,Walgreens,open,44 HWY 64 W,Hayesville,,North Carolina,NC,28904,US,35.0354,-83.8212,America/New_York,,,828-389-6343,37,37043,37043950202,370439502022076,,,ceo,census
16253,,https://www.walgreens.com/locator/walgreens-1630+andrews+rd-murphy-nc-28906/id=16253,Walgreens,open,1630 ANDREWS RD,Murphy,,North Carolina,NC,28906,US,35.1102,-84.008,America/New_York,,,828-837-5512,37,37039,37039930402,370399304021071,,,ceo,census
18250,,https://www.walgreens.com/locator/walgreens-379+n+main+st-cleveland-ga-30528/id=18250,Walgreens,open,379 N MAIN ST,Cleveland,,Georgia,GA,30528,US,34.6019,-83.7661,America/New_York,,,706-865-2525,13,13311,13311950206,133119502061017,,,ceo,census
18205,,https://www.walgreens.com/locator/walgreens-566+e+main+st-dahlonega-ga-30533/id=18205,Walgreens,open,566 E MAIN ST,Dahlonega,,Georgia,GA,30533,US,34.5365,-83.9765,America/New_York,,,706-864-7641,13,13187,13187960204,131879602042008,12060,122,ceo,census
19561,,https://www.walgreens.com/locator/walgreens-1235+washington+st-clarkesville-ga-30523/id=19561,Walgreens,open,1235 WASHINGTON ST,Clarkesville,,Georgia,GA,30523,US,34.6131,-83.5244,America/New_York,,,706-754-4122,13,13137,13137000300,131370003003038,18460,122,ceo,census
12464,,https://www.walgreens.com/locator/walgreens-355+highway+441+s-clayton-ga-30525/id=12464,Walgreens,open,355 HIGHWAY 441 S,Clayton,,Georgia,GA,30525,US,34.8735,-83.3988,America/New_York,,,706-212-0581,13,13241,13241970201,132419702012059,,,ceo,census
17697,,https://www.walgreens.com/locator/walgreens-192+1st+ave-east ellijay-ga-30540/id=17697,Walgreens,open,192 1ST AVE,East Ellijay,,Georgia,GA,30540,US,34.684,-84.4736,America/New_York,,,706-635-2241,13,13123,13123080403,131230804031063,,,ceo,census
16110,,https://www.walgreens.com/locator/walgreens-219+rodney+orr+byp-robbinsville-nc-28771/id=16110,Walgreens,open,219 RODNEY ORR BYP,Robbinsville,,North Carolina,NC,28771,US,35.3238,-83.803,America/New_York,,,828-479-8791,37,37075,37075920300,370759203003004,,,ceo,census
19973,,https://www.walgreens.com/locator/walgreens-189+quality+foods+shopping+ctr-cornelia-ga-30531/id=19973,Walgreens,open,189 QUALITY FOODS SHOPPING CTR,Cornelia,,Georgia,GA,30531,US,34.5106,-83.547,America/New_York,,,706-778-9523,13,13137,13137000604,131370006041027,18460,122,ceo,fcc
16105,,https://www.walgreens.com/locator/walgreens-19+sawmill+village+ln-franklin-nc-28734/id=16105,Walgreens,open,19 SAWMILL VILLAGE LN,Franklin,,North Carolina,NC,28734,US,35.1635,-83.3907,America/New_York,,,828-369-6644,37,37113,37113970600,371139706004008,,,ceo,census
10121,,https://www.walgreens.com/locator/walgreens-199+e+church+st-jasper-ga-30143/id=10121,Walgreens,open,199 E CHURCH ST,Jasper,,Georgia,GA,30143,US,34.4689,-84.4268,America/New_York,,,706-253-9237,13,13227,13227050201,132270502012045,12060,122,ceo,census
9706,,https://www.walgreens.com/locator/walgreens-472+s+enota+dr+ne-gainesville-ga-30501/id=9706,Walgreens,open,472 S ENOTA DR NE,Gainesville,,Georgia,GA,30501,US,34.309,-83.8152,America/New_York,,,770-535-3750,13,13139,13139000601,131390006013015,23580,122,ceo,census
6374,,https://www.walgreens.com/locator/walgreens-649+shallowford+rd+nw-gainesville-ga-30504/id=6374,Walgreens,open,649 SHALLOWFORD RD NW,Gainesville,,Georgia,GA,30504,US,34.2898,-83.8421,America/New_York,,,678-450-8847,13,13139,13139001008,131390010081010,23580,122,ceo,census
12502,,https://www.walgreens.com/locator/walgreens-876+big+a+rd-toccoa-ga-30577/id=12502,Walgreens,open,876 BIG A RD,Toccoa,,Georgia,GA,30577,US,34.5715,-83.3103,America/New_York,,,706-297-7618,13,13257,13257970302,132579703021000,45740,,ceo,fcc
10423,,https://www.walgreens.com/locator/walgreens-3290+keith+bridge+rd-cumming-ga-30041/id=10423,Walgreens,open,3290 KEITH BRIDGE RD,Cumming,,Georgia,GA,30041,US,34.2574,-84.0748,America/New_York,,,770-886-3202,13,13117,13117130506,131171305062000,12060,122,ceo,census
17590,,https://www.walgreens.com/locator/walgreens-1011+highway+411+n-etowah-tn-37331/id=17590,Walgreens,open,1011 HIGHWAY 411 N,Etowah,,Tennessee,TN,37331,US,35.3445,-84.52,America/New_York,,,423-263-5656,47,47107,47107970602,471079706021052,11940,174,ceo,census
9155,,https://www.walgreens.com/locator/walgreens-3414+mundy+mill+rd-gainesville-ga-30507/id=9155,Walgreens,open,3414 MUNDY MILL RD,Gainesville,,Georgia,GA,30507,US,34.2213,-83.862,America/New_York,,,770-287-8359,13,13139,13139001405,131390014052064,23580,122,ceo,census
17282,,https://www.walgreens.com/locator/walgreens-2323+canton+hwy-cumming-ga-30040/id=17282,Walgreens,open,2323 CANTON HWY,Cumming,,Georgia,GA,30040,US,34.2387,-84.1951,America/New_York,,,770-888-5031,13,13117,13117130307,131171303071000,12060,122,ceo,census
10798,,https://www.walgreens.com/locator/walgreens-1101+n+3rd+ave-chatsworth-ga-30705/id=10798,Walgreens,open,1101 N 3RD AVE,Chatsworth,,Georgia,GA,30705,US,34.7867,-84.7726,America/New_York,,,706-517-1354,13,13213,13213010402,132130104021003,19140,174,ceo,census
16103,,https://www.walgreens.com/locator/walgreens-50+highway+19-bryson city-nc-28713/id=16103,Walgreens,open,50 HIGHWAY 19,Bryson City,,North Carolina,NC,28713,US,35.427,-83.4488,America/New_York,,,828-488-6677,37,37173,37173960301,371739603013034,,,ceo,census
12811,,https://www.walgreens.com/locator/walgreens-5963+spout+springs+rd-flowery branch-ga-30542/id=12811,Walgreens,open,5963 SPOUT SPRINGS RD,Flowery Branch,,Georgia,GA,30542,US,34.1767,-83.9087,America/New_York,,,770-965-2371,13,13139,13139001610,131390016101003,23580,122,ceo,census
10164,,https://www.walgreens.com/locator/walgreens-4440+highway+411-madisonville-tn-37354/id=10164,Walgreens,open,4440 HIGHWAY 411,Madisonville,,Tennessee,TN,37354,US,35.5171,-84.3605,America/New_York,,,423-442-4778,47,47123,47123925402,471239254023077,,,ceo,census
17795,,https://www.walgreens.com/locator/walgreens-3537+us+highway+84-blackshear-ga-31516/id=17795,Walgreens,open,3537 US HIGHWAY 84,Blackshear,,Georgia,GA,31516,US,31.3054,-82.2426,America/New_York,,,912-449-0811,13,13229,13229960401,132299604013000,48180,,ceo,census
9277,,https://www.walgreens.com/locator/walgreens-1740+memorial+dr-waycross-ga-31501/id=9277,Walgreens,open,1740 MEMORIAL DR,Waycross,,Georgia,GA,31501,US,31.2056,-82.337,America/New_York,,,912-338-9127,13,13299,13299950900,132999509001044,48180,,ceo,fcc
11792,,https://www.walgreens.com/locator/walgreens-102+s+1st+st-jesup-ga-31545/id=11792,Walgreens,open,102 S 1ST ST,Jesup,,Georgia,GA,31545,US,31.6071,-81.886,America/New_York,,,912-588-1035,13,13305,13305970300,133059703003056,27700,496,ceo,census
18185,,https://www.walgreens.com/locator/walgreens-402+s+veterans+blvd-glennville-ga-30427/id=18185,Walgreens,open,402 S VETERANS BLVD,Glennville,,Georgia,GA,30427,US,31.9323,-81.9308,America/New_York,,,912-654-9647,13,13267,13267950402,132679504023028,,,ceo,census
