store_number,slug,url,location_name,status,address_line1,city,county,state,region,postal_code,country_code,latitude,longitude,time_zone,format,total_building_area_sqft,main_voice_phone_number,state_fips,county_fips,tract_fips,block_fips,cbsa_fips,csa_fips,coord_source,fips_source
357,,https://locations.traderjoes.com/ut/holladay/357/,Holladay,open,1895 East Rodeo Walk Dr,Holladay,,Utah,UT,84117,US,40.6645,-111.8373,America/Denver,,,385-324-2911,49,49035,49035110800,490351108002004,41620,482,ceo,fcc
355,,https://locations.traderjoes.com/ut/riverdale/355/,Riverdale - Ogden,open,4060 Riverdale Rd,Riverdale,,Utah,UT,84405,US,41.1923,-111.9829,America/Denver,,,385-298-4276,49,49057,49057210512,490572105123001,36260,482,ceo,census
353,,https://locations.traderjoes.com/ut/draper/353/,Draper,open,11477 S. State St.,Draper,,Utah,UT,84020,US,40.5431,-111.8898,America/Denver,,,801-571-0987,49,49035,49035112823,490351128232006,41620,482,ceo,census
350,,https://locations.traderjoes.com/ut/salt-lake-city/350/,Salt Lake City,open,634 East 400 South,Salt Lake City,,Utah,UT,84102,US,40.7603,-111.8731,America/Denver,,,801-359-2462,49,49035,49035102000,490351020001000,41620,482,ceo,census
354,,https://locations.traderjoes.com/ut/salt-lake-city/354/,Salt Lake City (Sugar House),open,2160 S 700 E,Salt Lake City,,Utah,UT,84106,US,40.724,-111.8722,America/Denver,,,801-720-8834,49,49035,49035104900,490351049001000,41620,482,ceo,census
352,,https://locations.traderjoes.com/ut/orem/352/,Orem,open,440 East Park Avenue,Orem,,Utah,UT,84097,US,40.2763,-111.6847,America/Denver,,,801-224-1453,49,49049,49049001300,490490013001007,39340,482,ceo,fcc
351,,https://locations.traderjoes.com/ut/cottonwood-heights/351/,Cottonwood Heights,open,6989 S 1300 E,Cottonwood Heights,,Utah,UT,84047,US,40.6236,-111.8541,America/Denver,,,801-562-3024,49,49035,49035111202,490351112024005,41620,482,ceo,census
527,,https://locations.traderjoes.com/vt/south-burlington/527/,South Burlington,open,200 Dorset St,South Burlington,,Vermont,VT,05403,US,44.4638,-73.1804,America/New_York,,,802-658-4500,50,50007,50007003600,500070036002020,15540,162,ceo,census
661,,https://locations.traderjoes.com/va/charlottesville/661/,Charlottesville,open,2025 Bond St.,Charlottesville,,Virginia,VA,22901,US,38.0643,-78.4908,America/New_York,,,434-974-1466,51,51003,51003010701,510030107011002,16820,,ceo,fcc
647,,https://locations.traderjoes.com/va/alexandria/647/,Alexandria,open,612 N Saint Asaph St,Alexandria,,Virginia,VA,22314,US,38.8111,-77.045,America/New_York,,,703-548-0611,51,51510,51510201805,515102018051010,47900,548,ceo,census
640,,https://locations.traderjoes.com/va/arlington/640/,Arlington - Clarendon,open,1109 N Highland St,Arlington,,Virginia,VA,22201,US,38.8867,-77.0947,America/New_York,,,703-351-8015,51,51013,51013101801,510131018012004,47900,548,ceo,census
659,,https://locations.traderjoes.com/va/glen-allen/659/,Richmond/Short Pump,open,11331 W Broad St,Glen Allen,,Virginia,VA,23060,US,37.6488,-77.6061,America/New_York,,,804-360-4098,51,51087,51087200144,510872001442002,40060,,ceo,census
619,,https://locations.traderjoes.com/va/ashburn/619/,Ashburn,open,44755 Brimfield Dr,Ashburn,,Virginia,VA,20147,US,39.0503,-77.4528,America/New_York,,,703-858-5993,51,51107,51107611015,511076110152000,47900,548,ceo,fcc
644,,https://locations.traderjoes.com/va/bailey-s-crossroads/644/,Bailey's Crossroads,open,5847 Leesburg Pike,Bailey's Crossroads,,Virginia,VA,22041,US,38.8509,-77.1326,America/New_York,,,703-379-5883,51,51059,51059451601,510594516012003,47900,548,ceo,census
643,,https://locations.traderjoes.com/va/fairfax/643/,Fairfax,open,9464 Main St,Fairfax,,Virginia,VA,22031,US,38.8426,-77.2703,America/New_York,,,703-764-8550,51,51059,51059440100,510594401003004,47900,548,ceo,census
817,,https://locations.traderjoes.com/va/leesburg/817/,Leesburg,open,504 Fort Evans Rd NE,Leesburg,,Virginia,VA,20176,US,39.108,-77.5307,America/New_York,,,571-582-2209,51,51107,51107610503,511076105033006,47900,548,ceo,census
641,,https://locations.traderjoes.com/va/falls-church/641/,Falls Church - Tyson's Station,open,7514 Leesburg Turnpike,Falls Church,,Virginia,VA,22043,US,38.9026,-77.2038,America/New_York,,,703-288-0566,51,51059,51059471100,510594711001001,47900,548,ceo,census
654,,https://locations.traderjoes.com/va/centreville/654/,Centreville,open,14100 Lee Hwy,Centreville,,Virginia,VA,20120,US,38.8404,-77.4327,America/New_York,,,703-815-0697,51,51059,51059491202,510594912021002,47900,548,ceo,census
656,,https://locations.traderjoes.com/va/newport-news/656/,Newport News,open,12551 Jefferson Ave,Newport News,,Virginia,VA,23602,US,37.129,-76.5162,America/New_York,,,757-890-0235,51,51700,51700032113,517000321133000,47260,545,ceo,census
660,,https://locations.traderjoes.com/va/virginia-beach/660/,Virginia Beach,open,503 Hilltop Plaza,Virginia Beach,,Virginia,VA,23454,US,36.8486,-76.025,America/New_York,,,757-422-4840,51,51810,51810044805,518100448053004,47260,545,ceo,fcc
823,,https://locations.traderjoes.com/va/virginia-beach/823/,Virginia Beach,open,220 Constitution Drive,Virginia Beach,,Virginia,VA,23462,US,36.8417,-76.1299,America/New_York,,,757-863-7406,51,51810,51810045603,518100456032007,47260,545,ceo,census
786,,https://locations.traderjoes.com/va/richmond/786/,Richmond,open,3000 Stony Point Rd,Richmond,,Virginia,VA,23235,US,37.5388,-77.5642,America/New_York,,,804-323-4292,51,51760,51760070100,517600701002025,40060,,ceo,census
651,,https://locations.traderjoes.com/va/springfield/651/,Springfield,open,6394 Springfield Plaza,Springfield,,Virginia,VA,22150,US,38.7817,-77.1896,America/New_York,,,703-569-9301,51,51059,51059430600,510594306003009,47900,548,ceo,fcc
657,,https://locations.traderjoes.com/va/williamsburg/657/,Williamsburg,open,5000 Settlers Market Blvd,Williamsburg,,Virginia,VA,23188,US,37.2771,-76.7477,America/New_York,,,757-259-2135,51,51095,51095080205,510950802053025,47260,545,ceo,census
809,,https://locations.traderjoes.com/va/west-springfield/809/,West Springfield,open,8402 Old Keene Mill Rd,West Springfield,,Virginia,VA,22152,US,38.7801,-77.2345,America/New_York,,,703-202-8770,51,51059,51059430901,510594309011006,47900,548,ceo,census
646,,https://locations.traderjoes.com/va/reston/646/,Reston,open,11958 Killingsworth Ave,Reston,,Virginia,VA,20194,US,38.9672,-77.3591,America/New_York,,,703-689-0865,51,51059,51059480505,510594805053004,47900,548,ceo,census
274,,https://locations.traderjoes.com/wa/bellingham/274/,Bellingham - North,open,4255 Meridian St,Bellingham,,Washington,WA,98226,US,48.7956,-122.4878,America/Los_Angeles,,,360-217-2007,53,53073,53073000203,530730002031004,13380,,ceo,census
151,,https://locations.traderjoes.com/wa/bellingham/151/,Bellingham,open,2410 James St,Bellingham,,Washington,WA,98225,US,48.7621,-122.464,America/Los_Angeles,,,360-734-5166,53,53073,53073000501,530730005011021,13380,,ceo,census
138,,https://locations.traderjoes.com/wa/issaquah/138/,Issaquah,open,975 NW Gilman Blvd,Issaquah,,Washington,WA,98027,US,47.5441,-122.0522,America/Los_Angeles,,,425-557-6420,53,53033,53033032103,530330321031004,42660,500,ceo,census
139,,https://locations.traderjoes.com/wa/everett/139/,Everett,open,1302 SE Everett Mall Way,Everett,,Washington,WA,98208,US,47.91,-122.2155,America/Los_Angeles,,,425-464-5485,53,53061,53061041805,530610418052001,42660,500,ceo,census
131,,https://locations.traderjoes.com/wa/bellevue/131/,Bellevue,open,15563 NE 24th St,Bellevue,,Washington,WA,98007,US,47.6308,-122.1333,America/Los_Angeles,,,425-641-5069,53,53033,53033023000,530330230003005,42660,500,ceo,census
162,,https://locations.traderjoes.com/wa/bellevue/162/,Bellevue,open,416 116th Ave NE,Bellevue,,Washington,WA,98004,US,47.6138,-122.1848,America/Los_Angeles,,,425-454-9799,53,53033,53033023601,530330236012018,42660,500,ceo,census
163,,https://locations.traderjoes.com/wa/kent/163/,Kent,open,12966 SE Kent-Kangley Rd,Kent,,Washington,WA,98030,US,47.3601,-122.1662,America/Los_Angeles,,,253-639-3419,53,53033,53033029507,530330295072005,42660,500,ceo,census
129,,https://locations.traderjoes.com/wa/lynnwood/129/,Lynnwood,open,19715 Highway 99,Lynnwood,,Washington,WA,98036,US,47.8195,-122.3141,America/Los_Angeles,,,425-670-0623,53,53061,53061051401,530610514012000,42660,500,ceo,census
292,,https://locations.traderjoes.com/wa/lacey/292/,Lacey,open,691 Sleater Kinney Rd SE,Lacey,,Washington,WA,98503,US,47.0416,-122.8344,America/Los_Angeles,,,360-858-5284,53,53067,53067011200,530670112003027,36500,500,ceo,census
132,,https://locations.traderjoes.com/wa/kirkland/132/,Kirkland,open,12520 Totem Lake Blvd NE,Kirkland,,Washington,WA,98034,US,47.712,-122.1805,America/Los_Angeles,,,425-814-9181,53,53033,53033021903,530330219031012,42660,500,ceo,census
133,,https://locations.traderjoes.com/wa/burien/133/,Burien,open,15868 1st Ave S,Burien,,Washington,WA,98148,US,47.4601,-122.3315,America/Los_Angeles,,,206-901-9339,53,53033,53033028000,530330280001011,42660,500,ceo,census
134,,https://locations.traderjoes.com/wa/federal-way/134/,Federal Way,open,1758 S 320th St,Federal Way,,Washington,WA,98003,US,47.3169,-122.3108,America/Los_Angeles,,,253-941-6138,53,53033,53033030006,530330300062009,42660,500,ceo,census
156,,https://locations.traderjoes.com/wa/olympia/156/,Olympia,open,1530 Black Lake Blvd SW,Olympia,,Washington,WA,98502,US,47.0333,-122.9377,America/Los_Angeles,,,360-352-7440,53,53067,53067010520,530670105202004,36500,500,ceo,census
147,,https://locations.traderjoes.com/wa/seattle/147/,Ballard,open,4609 14th Ave NW,Seattle,,Washington,WA,98107,US,47.6626,-122.3742,America/Los_Angeles,,,206-783-0498,53,53033,53033004703,530330047032025,42660,500,ceo,fcc
130,,https://locations.traderjoes.com/wa/seattle/130/,Seattle - Capitol Hill,open,1700 Madison St,Seattle,,Washington,WA,98122,US,47.616,-122.3093,America/Los_Angeles,,,206-322-7268,53,53033,53033007901,530330079011006,42660,500,ceo,census
273,,https://locations.traderjoes.com/wa/seattle/273/,Seattle - Greenwood,open,8726 Greenwood Ave,Seattle,,Washington,WA,98103,US,47.6928,-122.3547,America/Los_Angeles,,,206-414-6379,53,53033,53033001701,530330017012015,42660,500,ceo,census
135,,https://locations.traderjoes.com/wa/seattle/135/,Seattle - Queen Anne Hill,open,1916 Queen Anne Ave N,Seattle,,Washington,WA,98109,US,47.6364,-122.3567,America/Los_Angeles,,,206-284-2546,53,53033,53033006800,530330068003009,42660,500,ceo,census
137,,https://locations.traderjoes.com/wa/seattle/137/,Seattle - U District,open,4555 Roosevelt Way NE,Seattle,,Washington,WA,98105,US,47.6627,-122.318,America/Los_Angeles,,,206-547-6299,53,53033,53033005201,530330052013007,42660,500,ceo,census
157,,https://locations.traderjoes.com/wa/seattle/157/,West Seattle,open,4545 Fauntleroy Way SW,Seattle,,Washington,WA,98116,US,47.562,-122.3811,America/Los_Angeles,,,206-913-0013,53,53033,53033010501,530330105013006,42660,500,ceo,census
140,,https://locations.traderjoes.com/wa/redmond/140/,Redmond,open,15932 Redmond Way,Redmond,,Washington,WA,98052,US,47.6757,-122.1278,America/Los_Angeles,,,425-883-1624,53,53033,53033032331,530330323311000,42660,500,ceo,census
160,,https://locations.traderjoes.com/wa/sammamish/160/,Sammamish,open,490 228th Ave NE,Sammamish,,Washington,WA,98074,US,47.6138,-122.0338,America/Los_Angeles,,,425-836-0837,53,53033,53033032225,530330322252000,42660,500,ceo,census
159,,https://locations.traderjoes.com/wa/spokane/159/,Spokane,open,2975 East 29th Ave,Spokane,,Washington,WA,99223,US,47.6289,-117.3668,America/Los_Angeles,,,509-534-1077,53,53063,53063004601,530630046014004,44060,518,ceo,census
164,,https://locations.traderjoes.com/wa/spokane/164/,Spokane N,open,5520 N Division St,Spokane,,Washington,WA,99208,US,47.7089,-117.4096,America/Los_Angeles,,,509-487-4188,53,53063,53063000400,530630004003014,44060,518,ceo,census
270,,https://locations.traderjoes.com/wa/shoreline/270/,Shoreline,open,1201 N 175th St,Shoreline,,Washington,WA,98133,US,47.7548,-122.3433,America/Los_Angeles,,,206-542-5336,53,53033,53033020700,530330207001006,42660,500,ceo,census
148,,https://locations.traderjoes.com/wa/university-place/148/,University Place,open,3800 Bridgeport Way W,University Place,,Washington,WA,98466,US,47.2231,-122.538,America/Los_Angeles,,,253-460-2672,53,53053,53053072310,530530723103000,42660,500,ceo,census
158,,https://locations.traderjoes.com/wa/silverdale/158/,Silverdale,open,9991 Mickelberry Rd,Silverdale,,Washington,WA,98383,US,47.6555,-122.683,America/Los_Angeles,,,360-307-7224,53,53035,53035091204,530350912043002,14740,500,ceo,census
136,,https://locations.traderjoes.com/wa/vancouver/136/,Vancouver,open,305 SE Chkalov Dr,Vancouver,,Washington,WA,98683,US,45.6196,-122.5543,America/Los_Angeles,,,360-883-9000,53,53011,53011041322,530110413221004,38900,440,ceo,census
272,,https://locations.traderjoes.com/wa/vancouver/272/,Vancouver (East),open,16701 Mill Plain Blvd,Vancouver,,Washington,WA,98683,US,45.6152,-122.4993,America/Los_Angeles,,,360-322-3554,53,53011,53011041329,530110413293008,38900,440,ceo,census
271,,https://locations.traderjoes.com/wa/vancouver/271/,Vancouver (Salmon Creek),open,14007 NE 10th Ave,Vancouver,,Washington,WA,98685,US,45.7236,-122.6614,America/Los_Angeles,,,360-512-2792,53,53011,53011040910,530110409101010,38900,440,ceo,census
726,,https://locations.traderjoes.com/wi/brookfield/726/,Brookfield,open,12665 W. Bluemound Rd,Brookfield,,Wisconsin,WI,53005,US,43.0362,-88.0702,America/Chicago,,,262-784-4806,55,55133,55133201102,551332011021000,33340,376,ceo,census
711,,https://locations.traderjoes.com/wi/milwaukee/711/,Glendale,open,5600 N Port Washington Rd,Milwaukee,,Wisconsin,WI,53217,US,43.119,-87.9161,America/Chicago,,,414-962-3382,55,55079,55079060200,550790602001008,33340,376,ceo,census
712,,https://locations.traderjoes.com/wi/madison/712/,Madison,open,1810 Monroe St,Madison,,Wisconsin,WI,53711,US,43.0651,-89.4175,America/Chicago,,,608-257-1916,55,55025,55025000901,550250009012007,31540,357,ceo,census
