store_number,slug,url,location_name,status,address_line1,city,county,state,region,postal_code,country_code,latitude,longitude,time_zone,format,total_building_area_sqft,main_voice_phone_number,state_fips,county_fips,tract_fips,block_fips,cbsa_fips,csa_fips,coord_source,fips_source
1111-celery-avenue,,https://locations.familydollar.com/fl/sanford/1111-celery-avenue,Family Dollar,open,1111 Celery Avenue,Sanford,,Florida,FL,32771,US,28.801,-81.256,America/New_York,,,321-233-6654,12,12117,12117020202,121170202022003,36740,422,ceo,census
240-n-lime-ave,,https://locations.familydollar.com/fl/sarasota/240-n-lime-ave,Family Dollar,open,240 N Lime Ave Colonial Village Shopping Cent,Sarasota,,Florida,FL,34237,US,27.3389,-82.5236,America/New_York,,,941-298-0151,12,12115,12115000401,121150004013022,35840,412,ceo,census
6325-n-orange-blossom-trail,,https://locations.familydollar.com/fl/orlando/6325-n-orange-blossom-trail,Family Dollar,open,6325 N Orange Blossom Trail,Orlando,,Florida,FL,32810,US,28.6141,-81.4325,America/New_York,,,407-440-0353,12,12095,12095015103,120950151032017,36740,422,ceo,census
8187-w-fairfield-dr,,https://locations.familydollar.com/fl/pensacola/8187-w-fairfield-dr,Family Dollar,open,8187 W Fairfield Dr Fairfield Village Shp,Pensacola,,Florida,FL,32506,US,30.4222,-87.3159,America/Chicago,,,850-332-2184,12,12033,12033002801,120330028012017,37860,,ceo,census
728-s-fleming-st,,https://locations.familydollar.com/fl/sebastian/728-s-fleming-st,Family Dollar,open,728 S Fleming St Chesser'S Gap Shp Ctr,Sebastian,,Florida,FL,32958,US,27.7902,-80.4859,America/New_York,,,772-228-4008,12,12061,12061050806,120610508061013,42680,370,ceo,census
2430-french-ave,,https://locations.familydollar.com/fl/sanford/2430-french-ave,Family Dollar,open,2430 French Ave,Sanford,,Florida,FL,32771,US,28.7875,-81.2736,America/New_York,,,321-233-5073,12,12117,12117020302,121170203021036,36740,422,ceo,census
110-s-kirkman-road,,https://locations.familydollar.com/fl/orlando/110-s-kirkman-road,Family Dollar,open,110 S Kirkman Road,Orlando,,Florida,FL,32811,US,28.5102,-81.4598,America/New_York,,,321-710-8490,12,12095,12095014701,120950147013011,36740,422,ceo,census
3240-us-highway-27s,,https://locations.familydollar.com/fl/sebring/3240-us-highway-27s,Family Dollar,open,3240 Us Highway 27s,Sebring,,Florida,FL,33870,US,27.4699,-81.4404,America/New_York,,,863-991-9204,12,12055,12055961202,120559612022017,42700,,ceo,census
4608-e-michigan-street,,https://locations.familydollar.com/fl/orlando/4608-e-michigan-street,Family Dollar,open,4608 E Michigan Street,Orlando,,Florida,FL,32812,US,28.512,-81.3291,America/New_York,,,352-717-5314,12,12095,12095013604,120950136042000,36740,422,ceo,census
615-w-us-highway-92,,https://locations.familydollar.com/fl/seffner/615-w-us-highway-92,Family Dollar,open,615 W Us Highway 92,Seffner,,Florida,FL,33584,US,28.0055,-82.2854,America/New_York,,,656-500-1370,12,12057,12057012108,120570121082001,45300,,ceo,fcc
620-n-ridgewood-drive,,https://locations.familydollar.com/fl/sebring/620-n-ridgewood-drive,Family Dollar,open,620 N Ridgewood Drive,Sebring,,Florida,FL,33870,US,27.5014,-81.4386,America/New_York,,,863-991-9187,12,12055,12055960800,120559608001039,42700,,ceo,census
15965-e-highway-40,,https://locations.familydollar.com/fl/silver-springs/15965-e-highway-40,Family Dollar,open,15965 E. Highway 40 Forest Center,Silver Springs,,Florida,FL,34488,US,29.1822,-81.8888,America/New_York,,,386-675-1913,12,12083,12083000601,120830006012040,36100,,ceo,census
5997-edgewater-dr,,https://locations.familydollar.com/fl/orlando/5997-edgewater-dr,Family Dollar,open,5997 Edgewater Dr Winn Dixie Shopping Center,Orlando,,Florida,FL,32810,US,28.6117,-81.4155,America/New_York,,,352-717-5260,12,12095,12095015104,120950151041023,36740,422,ceo,census
740-m-l-king-blvd-a,,https://locations.familydollar.com/fl/seffner/740-m-l-king-blvd-a,Family Dollar,open,740 M L King Blvd #A Parsons Village Square,Seffner,,Florida,FL,33584,US,27.9806,-82.2876,America/New_York,,,656-220-7550,12,12057,12057012107,120570121072011,45300,,ceo,fcc
24124-florida-46,,https://locations.familydollar.com/fl/sorrento/24124-florida-46,Family Dollar,open,24124 Florida 46,Sorrento,,Florida,FL,32776,US,28.8071,-81.5574,America/New_York,,,352-720-0649,12,12069,12069030918,120690309181011,36740,422,ceo,fcc
8021-us-highway-90,,https://locations.familydollar.com/fl/sneads/8021-us-highway-90,Family Dollar,open,8021 Us Highway 90,Sneads,,Florida,FL,32460,US,30.7101,-84.9256,America/Chicago,,,850-498-6112,12,12063,12063210902,120632109022059,,,ceo,census
4511-n-pine-hills-road,,https://locations.familydollar.com/fl/orlando/4511-n-pine-hills-road,Family Dollar,open,4511 N Pine Hills Road,Orlando,,Florida,FL,32808,US,28.5978,-81.4504,America/New_York,,,321-235-6442,12,12095,12095012404,120950124042000,36740,422,ceo,census
920-13th-st,,https://locations.familydollar.com/fl/st-cloud/920-13th-st,Family Dollar,open,920 13th St Southlan Shopping Ctr,St Cloud,,Florida,FL,34769,US,28.2467,-81.2802,America/New_York,,,407-449-2087,12,12097,12097043500,120970435004018,36740,422,ceo,census
2041-american-blvd,,https://locations.familydollar.com/fl/orlando/2041-american-blvd,Family Dollar,open,2041 American Blvd.,Orlando,,Florida,FL,32839,US,28.4864,-81.4064,America/New_York,,,321-710-9254,12,12095,12095016906,120950169061008,36740,422,ceo,census
4075-deltona-boulevard,,https://locations.familydollar.com/fl/spring-hill/4075-deltona-boulevard,Family Dollar,open,4075 Deltona Boulevard,Spring Hill,,Florida,FL,34606,US,28.4873,-82.5738,America/New_York,,,352-340-1388,12,12053,12053041203,120530412031043,45300,,ceo,census
3501m-n-ponce-de-leon-blvd,,https://locations.familydollar.com/fl/st-augustine/3501m-n-ponce-de-leon-blvd,Family Dollar,open,3501m N Ponce De Leon Blvd Shoppes Of Northtowne,St Augustine,,Florida,FL,32084,US,29.9245,-81.3267,America/New_York,,,904-490-0541,12,12109,12109020903,121090209032020,27260,300,ceo,census
1041-dr-martin-luther-king-jr,,https://locations.familydollar.com/fl/st-petersburg/1041-dr-martin-luther-king-jr,Family Dollar,open,1041 Dr Martin Luther King Jr,St Petersburg,,Florida,FL,33705,US,27.7828,-82.6466,America/New_York,,,727-280-6128,12,12103,12103023501,121030235012013,45300,,ceo,fcc
115-15th-street-se,,https://locations.familydollar.com/fl/steinhatchee/115-15th-street-se,Family Dollar,open,115 15th Street Se,Steinhatchee,,Florida,FL,32359,US,29.6716,-83.37,America/New_York,,,352-541-5466,12,12123,12123950402,121239504021078,,,ceo,fcc
2200-bruton-blvd-ste-a,,https://locations.familydollar.com/fl/orlando/2200-bruton-blvd-ste-a,Family Dollar,open,2200 Bruton Blvd Ste A Washington Shores Plaza,Orlando,,Florida,FL,32805,US,28.5174,-81.4265,America/New_York,,,321-300-2173,12,12095,12095014605,120950146052025,36740,422,ceo,census
12500-spring-hill-drive,,https://locations.familydollar.com/fl/spring-hill/12500-spring-hill-drive,Family Dollar,open,12500 Spring Hill Drive,Spring Hill,,Florida,FL,34609,US,28.4653,-82.5137,America/New_York,,,352-340-0833,12,12053,12053040912,120530409121001,45300,,ceo,census
6067-se-federal-highway,,https://locations.familydollar.com/fl/stuart/6067-se-federal-highway,Family Dollar,open,6067 Se Federal Highway,Stuart,,Florida,FL,34997,US,27.1315,-80.2022,America/New_York,,,772-247-2030,12,12085,12085001410,120850014102005,38940,370,ceo,census
2485-s-us-highway-1-s,,https://locations.familydollar.com/fl/st-augustine/2485-s-us-highway-1-s,Family Dollar,open,2485 S Us Highway 1 S Lewis Point Plaza,St Augustine,,Florida,FL,32086,US,29.8521,-81.3248,America/New_York,,,904-217-6078,12,12109,12109021301,121090213011015,27260,300,ceo,fcc
4901-central-ave,,https://locations.familydollar.com/fl/st-petersburg/4901-central-ave,Family Dollar,open,4901 Central Ave,St Petersburg,,Florida,FL,33710,US,27.7714,-82.7005,America/New_York,,,727-231-6552,12,12103,12103022200,121030222003010,45300,,ceo,census
2641-n-hiawassee-rd,,https://locations.familydollar.com/fl/orlando/2641-n-hiawassee-rd,Family Dollar,open,2641 N Hiawassee Rd,Orlando,,Florida,FL,32818,US,28.5789,-81.4742,America/New_York,,,321-234-5306,12,12095,12095012305,120950123052008,36740,422,ceo,census
6033-w-sunrise-blvd,,https://locations.familydollar.com/fl/sunrise/6033-w-sunrise-blvd,Family Dollar,open,6033 W Sunrise Blvd,Sunrise,,Florida,FL,33313,US,26.136,-80.2307,America/New_York,,,754-216-7727,12,12011,12011060203,120110602033009,33100,370,ceo,census
10620-northcliffe-blvd,,https://locations.familydollar.com/fl/spring-hill/10620-northcliffe-blvd,Family Dollar,open,10620 Northcliffe Blvd.,Spring Hill,,Florida,FL,34608,US,28.4922,-82.5446,America/New_York,,,352-340-0604,12,12053,12053041105,120530411051000,45300,,ceo,census
9850-se-highway-42,,https://locations.familydollar.com/fl/summerfield/9850-se-highway-42,Family Dollar,open,9850 Se Highway 42,Summerfield,,Florida,FL,34491,US,28.9815,-81.9898,America/New_York,,,850-745-5295,12,12083,12083000808,120830008082003,36100,,ceo,census
2301-34th-st-south,,https://locations.familydollar.com/fl/st-petersburg/2301-34th-st-south,Family Dollar,open,2301 34th St South,St Petersburg,,Florida,FL,33711,US,27.747,-82.6801,America/New_York,,,727-280-6454,12,12103,12103020109,121030201091016,45300,,ceo,census
6410-clarcona-ocoee-road,,https://locations.familydollar.com/fl/orlando/6410-clarcona-ocoee-road,Family Dollar,open,6410 Clarcona Ocoee Road,Orlando,,Florida,FL,32810,US,28.6113,-81.4691,America/New_York,,,689-288-0951,12,12095,12095012305,120950123053000,36740,422,ceo,census
7419-spring-hill-dr,,https://locations.familydollar.com/fl/spring-hill/7419-spring-hill-dr,Family Dollar,open,7419 Spring Hill Dr. Spring Hill Plaza,Spring Hill,,Florida,FL,34606,US,28.4521,-82.5934,America/New_York,,,352-340-0765,12,12053,12053041302,120530413022016,45300,,ceo,census
8241-sunset-strip,,https://locations.familydollar.com/fl/sunrise/8241-sunset-strip,Family Dollar,open,8241 Sunset Strip University Plaza,Sunrise,,Florida,FL,33322,US,26.1537,-80.2555,America/New_York,,,754-296-0681,12,12011,12011060207,120110602072004,33100,370,ceo,census
2440-springhill-rd,,https://locations.familydollar.com/fl/tallahassee/2440-springhill-rd,Family Dollar,open,2440 Springhill Rd,Tallahassee,,Florida,FL,32305,US,30.4168,-84.3028,America/New_York,,,448-206-3139,12,12073,12073001901,120730019011017,45220,533,ceo,census
3150-w-commercial-blvd,,https://locations.familydollar.com/fl/tamarac/3150-w-commercial-blvd,Family Dollar,open,3150 W Commercial Blvd Three Lakes Plaza,Tamarac,,Florida,FL,33309,US,26.1852,-80.1891,America/New_York,,,754-220-1315,12,12011,12011050207,120110502072015,33100,370,ceo,census
4409-n-nebraska-ave,,https://locations.familydollar.com/fl/tampa/4409-n-nebraska-ave,Family Dollar,open,4409 N Nebraska Ave Nebraska Shopping Center,Tampa,,Florida,FL,33603,US,27.9858,-82.4504,America/New_York,,,656-207-5582,12,12057,12057002100,120570021003004,45300,,ceo,census
13804-landstar-blvd,,https://locations.familydollar.com/fl/orlando/13804-landstar-blvd,Family Dollar,open,13804 Landstar Blvd,Orlando,,Florida,FL,32824,US,28.3657,-81.3676,America/New_York,,,407-495-2680,12,12095,12095016813,120950168131000,36740,422,ceo,census
1701-4th-street-south,,https://locations.familydollar.com/fl/st-petersburg/1701-4th-street-south,Family Dollar,open,1701 4th Street South,St Petersburg,,Florida,FL,33701,US,27.7532,-82.6392,America/New_York,,,727-655-6505,12,12103,12103020500,121030205003000,45300,,ceo,census
3613-crawfordville-road,,https://locations.familydollar.com/fl/tallahassee/3613-crawfordville-road,Family Dollar,open,3613 Crawfordville Road,Tallahassee,,Florida,FL,32305,US,30.3968,-84.2813,America/New_York,,,448-206-1631,12,12073,12073001804,120730018041000,45220,533,ceo,census
91200-overseas-hwy,,https://locations.familydollar.com/fl/tavernier/91200-overseas-hwy,Family Dollar,open,91200 Overseas Hwy Tavernier Towne Shopping Cente,Tavernier,,Florida,FL,33070,US,25.005,-80.5241,America/New_York,,,786-638-5033,12,12087,12087970700,120879707001024,28580,370,ceo,census
5519-s-78th-st,,https://locations.familydollar.com/fl/tampa/5519-s-78th-st,Family Dollar,open,5519 S. 78th St.,Tampa,,Florida,FL,33619,US,27.8986,-82.3699,America/New_York,,,656-207-5681,12,12057,12057013604,120570136041042,45300,,ceo,census
1385-bountstown-highway,,https://locations.familydollar.com/fl/tallahassee/1385-bountstown-highway,Family Dollar,open,1385 Bountstown Highway,Tallahassee,,Florida,FL,32304,US,30.4553,-84.3444,America/New_York,,,448-488-1913,12,12073,12073002003,120730020031001,45220,533,ceo,census
1720-16th-st-north,,https://locations.familydollar.com/fl/st-petersburg/1720-16th-st-north,Family Dollar,open,1720 16th St. North,St. Petersburg,,Florida,FL,33704,US,27.7888,-82.6553,America/New_York,,,727-209-7295,12,12103,12103023300,121030233002007,45300,,ceo,census
708-cheney-hwy,,https://locations.familydollar.com/fl/titusville/708-cheney-hwy,Family Dollar,open,708 Cheney Hwy Indian River Shp Ctr,Titusville,,Florida,FL,32780,US,28.559,-80.8087,America/New_York,,,321-335-4370,12,12009,12009061002,120090610023016,37340,,ceo,fcc
7200-sheldon-rd,,https://locations.familydollar.com/fl/tampa/7200-sheldon-rd,Family Dollar,open,7200 Sheldon Rd,Tampa,,Florida,FL,33615,US,28.0154,-82.5835,America/New_York,,,656-212-0615,12,12057,12057011614,120570116142011,45300,,ceo,census
1885-oak-ridge-rd-e,,https://locations.familydollar.com/fl/tallahassee/1885-oak-ridge-rd-e,Family Dollar,open,1885 Oak Ridge Rd E,Tallahassee,,Florida,FL,32305,US,30.3211,-84.2477,America/New_York,,,850-296-0596,12,12073,12073002604,120730026041047,45220,533,ceo,census
5015-gulfport-blvd,,https://locations.familydollar.com/fl/st-petersburg/5015-gulfport-blvd,Family Dollar,open,5015 Gulfport Blvd.,St. Petersburg,,Florida,FL,33707,US,27.7487,-82.7014,America/New_York,,,727-280-6407,12,12103,12103028300,121030283003031,45300,,ceo,census
7511-n-56th-st,,https://locations.familydollar.com/fl/temple-terrace/7511-n-56th-st,Family Dollar,open,7511 N 56th St,Temple Terrace,,Florida,FL,33617,US,28.0166,-82.3928,America/New_York,,,656-800-6381,12,12057,12057010402,120570104021001,45300,,ceo,census
2101-w-hillsborough,,https://locations.familydollar.com/fl/tampa/2101-w-hillsborough,Family Dollar,open,2101 W. Hillsborough,Tampa,,Florida,FL,33603,US,27.9963,-82.4807,America/New_York,,,656-207-5486,12,12057,12057001400,120570014004009,45300,,ceo,census
229-e-wade-street,,https://locations.familydollar.com/fl/trenton/229-e-wade-street,Family Dollar,open,229 E. Wade Street,Trenton,,Florida,FL,32693,US,29.6135,-82.8166,America/New_York,,,352-658-5037,12,12041,12041950204,120419502043052,23540,264,ceo,census
932-w-tharpe-street,,https://locations.familydollar.com/fl/tallahassee/932-w-tharpe-street,Family Dollar,open,932 W Tharpe Street Old Bainbridge Square,Tallahassee,,Florida,FL,32303,US,30.4641,-84.2985,America/New_York,,,448-206-2221,12,12073,12073001500,120730015003010,45220,533,ceo,census
850a-3rd-avenue-south,,https://locations.familydollar.com/fl/st-petersburg/850a-3rd-avenue-south,Family Dollar,open,850-A 3rd Avenue South Webb Plaza,St. Petersburg,,Florida,FL,33701,US,27.7678,-82.6459,America/New_York,,,727-231-6331,12,12103,12103028601,121030286011017,45300,,ceo,census
2994-main-st,,https://locations.familydollar.com/fl/vernon/2994-main-st,Family Dollar,open,2994 Main St,Vernon,,Florida,FL,32462,US,30.6252,-85.7126,America/Chicago,,,850-809-0213,12,12133,12133970302,121339703023001,37460,,ceo,census
10404-n-nebraska-ave,,https://locations.familydollar.com/fl/tampa/10404-n-nebraska-ave,Family Dollar,open,10404 N Nebraska Ave,Tampa,,Florida,FL,33612,US,28.0439,-82.4517,America/New_York,,,813-666-4296,12,12057,12057000401,120570004012009,45300,,ceo,census
921-n-central-ave,,https://locations.familydollar.com/fl/umatilla/921-n-central-ave,Family Dollar,open,921 N Central Ave,Umatilla,,Florida,FL,32784,US,28.9391,-81.6661,America/New_York,,,352-327-8905,12,12069,12069030109,120690301092044,36740,422,ceo,census
5107-capital-circle-sw,,https://locations.familydollar.com/fl/tallahassee/5107-capital-circle-sw,Family Dollar,open,5107 Capital Circle Sw,Tallahassee,,Florida,FL,32305,US,30.3764,-84.2891,America/New_York,,,448-206-3136,12,12073,12073001801,120730018012017,45220,533,ceo,census
4490-43rd-avenue,,https://locations.familydollar.com/fl/vero-beach/4490-43rd-avenue,Family Dollar,open,4490 43rd Avenue,Vero Beach,,Florida,FL,32967,US,27.6746,-80.4292,America/New_York,,,772-205-6489,12,12061,12061050304,120610503042003,42680,370,ceo,census
4030-fiesta-plaza,,https://locations.familydollar.com/fl/tampa/4030-fiesta-plaza,Family Dollar,open,4030 Fiesta Plaza,Tampa,,Florida,FL,33607,US,27.9749,-82.4863,America/New_York,,,656-225-1772,12,12057,12057002701,120570027012002,45300,,ceo,census
11200-hwy-97,,https://locations.familydollar.com/fl/walnut-hill/11200-hwy-97,Family Dollar,open,11200 Hwy 97 Twin Oaks Shp Ctr,Walnut Hill,,Florida,FL,32568,US,30.9942,-87.4885,America/Chicago,,,850-610-3763,12,12033,12033003900,120330039001000,37860,,ceo,fcc
3401-34th-ave-n,,https://locations.familydollar.com/fl/st-petersburg/3401-34th-ave-n,Family Dollar,open,3401 34th Ave. N,St. Petersburg,,Florida,FL,33713,US,27.8032,-82.68,America/New_York,,,727-280-6692,12,12103,12103022902,121030229021009,45300,,ceo,census
2526-s-monroe-st,,https://locations.familydollar.com/fl/tallahassee/2526-s-monroe-st,Family Dollar,open,2526 S Monroe St Southside Shopping Center,Tallahassee,,Florida,FL,32301,US,30.4159,-84.2815,America/New_York,,,448-666-5374,12,12073,12073001001,120730010011022,45220,533,ceo,census
9604-e-dr-martin-luther-king,,https://locations.familydollar.com/fl/tampa/9604-e-dr-martin-luther-king,Family Dollar,open,9604 E. Dr. Martin Luther King,Tampa,,Florida,FL,33610,US,27.9819,-82.341,America/New_York,,,656-600-8437,12,12057,12057012103,120570121033006,45300,,ceo,census
201-s-6th-avenue,,https://locations.familydollar.com/fl/wauchula/201-s-6th-avenue,Family Dollar,open,201 S 6th Avenue Wauchula Plz Shp Ctr,Wauchula,,Florida,FL,33873,US,27.546,-81.811,America/New_York,,,863-781-8071,12,12049,12049970401,120499704011012,,,ceo,census
125-s-market-boulevard,,https://locations.familydollar.com/fl/webster/125-s-market-boulevard,Family Dollar,open,125 S Market Boulevard,Webster,,Florida,FL,33597,US,28.6091,-82.0543,America/New_York,,,352-254-8630,12,12119,12119910702,121199107022010,48680,422,ceo,census
13100-n-nebraska-avenue,,https://locations.familydollar.com/fl/tampa/13100-n-nebraska-avenue,Family Dollar,open,13100 N Nebraska Avenue,Tampa,,Florida,FL,33612,US,28.066,-82.4515,America/New_York,,,656-212-0584,12,12057,12057010805,120570108051001,45300,,ceo,census
34200-wesley-chapel-boulevard,,https://locations.familydollar.com/fl/wesley-chapel/34200-wesley-chapel-boulevard,Family Dollar,open,34200 Wesley Chapel Boulevard,Wesley Chapel,,Florida,FL,33543,US,28.2181,-82.2506,America/New_York,,,656-202-4056,12,12101,12101032108,121010321081000,45300,,ceo,fcc
