store_number,slug,url,location_name,status,address_line1,city,county,state,region,postal_code,country_code,latitude,longitude,time_zone,format,total_building_area_sqft,main_voice_phone_number,state_fips,county_fips,tract_fips,block_fips,cbsa_fips,csa_fips,coord_source,fips_source
622,,https://www.costco.com/w/-/ut/salt-lake-city/622,Costco Wholesale,open,3747 S 2700 W,Salt Lake City,,Utah,UT,84119,US,40.6902,-111.9537,America/Denver,,,801-996-9008,49,49035,49035113310,490351133101000,41620,482,ceo,census
1184,,https://www.costco.com/w/-/va/charlottesville/1184,Costco Wholesale,open,3171 DISTRICT AVE,Charlottesville,,Virginia,VA,22901,US,38.0693,-78.4903,America/New_York,,,434-328-7023,51,51003,51003010701,510030107011002,16820,,ceo,census
334,,https://www.costco.com/w/-/va/chantilly/334,Costco Wholesale,open,14390 CHANTILLY CROSSING LN,Chantilly,,Virginia,VA,20151,US,38.8957,-77.4425,America/New_York,,,703-885-5544,51,51059,51059490104,510594901042034,47900,548,ceo,census
314,,https://www.costco.com/w/-/vt/colchester/314,Costco Wholesale,open,218 LOWER MOUNTAIN VIEW DR,Colchester,,Vermont,VT,05446,US,44.504,-73.1743,America/New_York,,,802-318-2000,50,50007,50007002201,500070022013010,15540,162,ceo,census
1089,,https://www.costco.com/w/-/va/north-chesterfield/1089,Costco Wholesale,open,1401 MALL DR,North Chesterfield,,Virginia,VA,23235,US,37.5129,-77.6066,America/New_York,,,804-464-9110,51,51041,51041100920,510411009201002,40060,,ceo,fcc
204,,https://www.costco.com/w/-/va/fairfax/204,Costco Wholesale,open,4725 W OX RD,Fairfax,,Virginia,VA,22030,US,38.85,-77.3718,America/New_York,,,703-332-3200,51,51059,51059491704,510594917042015,47900,548,ceo,census
340,,https://www.costco.com/w/-/va/fredericksburg/340,Costco Wholesale,open,3102 PLANK RD # 600,Fredericksburg,,Virginia,VA,22407,US,38.2913,-77.5153,America/New_York,,,540-785-1160,51,51177,51177020108,511770201082003,47900,548,ceo,census
337,,https://www.costco.com/w/-/va/leesburg/337,Costco Wholesale,open,1300 EDWARDS FERRY RD NE,Leesburg,,Virginia,VA,20176,US,39.1142,-77.5344,America/New_York,,,703-669-5061,51,51107,51107610503,511076105032003,47900,548,ceo,census
238,,https://www.costco.com/w/-/va/harrisonburg/238,Costco Wholesale,open,1830 RESERVOIR ST,Harrisonburg,,Virginia,VA,22801,US,38.4275,-78.858,America/New_York,,,540-432-8989,51,51660,51660000207,516600002073008,25500,277,ceo,census
225,,https://www.costco.com/w/-/va/manassas/225,Costco Wholesale,open,10701 SUDLEY MANOR DR,Manassas,,Virginia,VA,20109,US,38.7855,-77.5165,America/New_York,,,703-368-7579,51,51153,51153901403,511539014033003,47900,548,ceo,census
1115,,https://www.costco.com/w/-/va/alexandria/1115,Costco Wholesale,open,7940 RICHMOND HWY,Alexandria,,Virginia,VA,22306,US,38.7418,-77.0877,America/New_York,,,571-458-3500,51,51059,51059421500,510594215003001,47900,548,ceo,census
227,,https://www.costco.com/w/-/va/springfield/227,Costco Wholesale,open,7373 BOSTON BLVD,Springfield,,Virginia,VA,22153,US,38.7395,-77.1967,America/New_York,,,703-912-1203,51,51059,51059432800,510594328001020,47900,548,ceo,census
233,,https://www.costco.com/w/-/va/arlington/233,Costco Wholesale,open,1200 S FERN ST,Arlington,,Virginia,VA,22202,US,38.8612,-77.0573,America/New_York,,,703-413-2324,51,51013,51013103505,510131035054000,47900,548,ceo,census
247,,https://www.costco.com/w/-/va/newport-news/247,Costco Wholesale,open,12121 JEFFERSON AVE,Newport News,,Virginia,VA,23602,US,37.1079,-76.4983,America/New_York,,,757-746-2003,51,51700,51700032126,517000321261008,47260,545,ceo,census
626,,https://www.costco.com/w/-/va/woodbridge/626,Costco Wholesale,open,2700 POTOMAC MILLS CIRCLE,Woodbridge,,Virginia,VA,22192,US,38.6405,-77.293,America/New_York,,,703-490-7410,51,51153,51153900403,511539004036023,47900,548,ceo,census
202,,https://www.costco.com/w/-/va/norfolk/202,Costco Wholesale,open,850 GLENROCK RD,Norfolk,,Virginia,VA,23502,US,36.8518,-76.1995,America/New_York,,,757-459-4471,51,51710,51710006901,517100069012016,47260,545,ceo,census
218,,https://www.costco.com/w/-/va/sterling/218,Costco Wholesale,open,21398 PRICE CASCADES PLZ,Sterling,,Virginia,VA,20164,US,39.0235,-77.4014,America/New_York,,,703-406-6500,51,51107,51107611501,511076115012002,47900,548,ceo,census
106,,https://www.costco.com/w/-/wa/shoreline/106,Costco Wholesale,open,1175 N 205TH ST,Shoreline,,Washington,WA,98133,US,47.7751,-122.3449,America/Los_Angeles,,,206-546-0480,53,53033,53033020301,530330203011002,42660,500,ceo,fcc
205,,https://www.costco.com/w/-/va/glen-allen/205,Costco Wholesale,open,9650 W BROAD ST,Glen Allen,,Virginia,VA,23060,US,37.6422,-77.5611,America/New_York,,,804-727-3050,51,51087,51087200151,510872001514012,40060,,ceo,census
239,,https://www.costco.com/w/-/va/winchester/239,Costco Wholesale,open,251 FRONT ROYAL PIKE,Winchester,,Virginia,VA,22602,US,39.1578,-78.1573,America/New_York,,,540-722-9626,51,51069,51069050900,510690509001012,49020,548,ceo,census
1216,,https://www.costco.com/w/-/wa/bellingham/1216,Costco Wholesale,open,4125 ARCTIC AVE,Bellingham,,Washington,WA,98226,US,48.7922,-122.5153,America/Los_Angeles,,,360-671-6947,53,53073,53073000203,530730002032022,13380,,ceo,census
1278,,https://www.costco.com/w/-/wa/bonney-lake/1278,Costco Wholesale,open,9801 204TH AVE E,Bonney Lake,,Washington,WA,98391,US,47.1669,-122.158,America/Los_Angeles,,,253-750-8120,53,53053,53053070310,530530703104001,42660,500,ceo,census
103,,https://www.costco.com/w/-/wa/clarkston/103,Costco Wholesale,open,301 5TH ST,Clarkston,,Washington,WA,99403,US,46.4229,-117.0432,America/Los_Angeles,,,509-758-1800,53,53003,53003960300,530039603001011,30300,,ceo,census
1086,,https://www.costco.com/w/-/wa/camas/1086,Costco Wholesale,open,19610 SE 1ST ST,Camas,,Washington,WA,98607,US,45.6223,-122.4729,America/Los_Angeles,,,360-258-6221,53,53011,53011040608,530110406081031,38900,440,ceo,census
662,,https://www.costco.com/w/-/wa/burlington/662,Costco Wholesale,open,1725 S BURLINGTON BLVD,Burlington,,Washington,WA,98233,US,48.4539,-122.3375,America/Los_Angeles,,,360-757-5703,53,53057,53057951800,530579518001043,34580,500,ceo,census
1029,,https://www.costco.com/w/-/wa/covington/1029,Costco Wholesale,open,27520 COVINGTON WAY SE,Covington,,Washington,WA,98042,US,47.3547,-122.1208,America/Los_Angeles,,,253-796-1004,53,53033,53033031710,530330317101007,42660,500,ceo,census
114,,https://www.costco.com/w/-/wa/everett/114,Costco Wholesale,open,10200 19TH AVE SE,Everett,,Washington,WA,98208,US,47.9042,-122.2079,America/Los_Angeles,,,425-379-7451,53,53061,53061041701,530610417014001,42660,500,ceo,census
624,,https://www.costco.com/w/-/wa/gig-harbor/624,Costco Wholesale,open,10990 HARBOR HILL DR NW,Gig Harbor,,Washington,WA,98332,US,47.3578,-122.604,America/Los_Angeles,,,253-853-8600,53,53053,53053072509,530530725093009,42660,500,ceo,census
486,,https://www.costco.com/w/-/wa/kennewick/486,Costco Wholesale,open,8505 W. GAGE BLVD,Kennewick,,Washington,WA,99336,US,46.2255,-119.2369,America/Los_Angeles,,,509-737-8861,53,53005,53005010809,530050108091001,28420,314,ceo,census
110,,https://www.costco.com/w/-/wa/issaquah/110,Costco Wholesale,open,1801 10TH AVE NW,Issaquah,,Washington,WA,98027,US,47.5512,-122.0522,America/Los_Angeles,,,425-313-0965,53,53033,53033032219,530330322192012,42660,500,ceo,census
61,,https://www.costco.com/w/-/wa/federal-way/61,Costco Wholesale,open,35100 ENCHANTED PKWY S,Federal Way,,Washington,WA,98003,US,47.2871,-122.312,America/Los_Angeles,,,253-874-3652,53,53033,53033030304,530330303043002,42660,500,ceo,census
740,,https://www.costco.com/w/-/wa/lacey/740,Costco Wholesale,open,1470 MARVIN RD NE,Lacey,,Washington,WA,98516,US,47.0597,-122.7606,America/Los_Angeles,,,360-412-3500,53,53067,53067012330,530670123302016,36500,500,ceo,census
8,,https://www.costco.com/w/-/wa/kirkland/8,Costco Wholesale,open,8629 120TH AVE NE,Kirkland,,Washington,WA,98033,US,47.6808,-122.1814,America/Los_Angeles,,,425-827-1693,53,53033,53033022604,530330226042002,42660,500,ceo,census
642,,https://www.costco.com/w/-/wa/marysville/642,Costco Wholesale,open,16616 TWIN LAKES AVE,Marysville,,Washington,WA,98271,US,48.1476,-122.1914,America/Los_Angeles,,,360-652-4532,53,53061,53061053102,530610531021004,42660,500,ceo,census
1588,,https://www.costco.com/w/-/wa/lake-stevens/1588,Costco Wholesale,open,9210 24TH STREET SE,Lake Stevens,,Washington,WA,98258,US,47.9749,-122.0922,America/Los_Angeles,,,425-367-6422,53,53061,53061052607,530610526073006,42660,500,ceo,fcc
1190,,https://www.costco.com/w/-/wa/lynnwood/1190,Costco Wholesale,open,18109 33RD AVE W,Lynnwood,,Washington,WA,98037,US,47.8342,-122.2728,America/Los_Angeles,,,425-697-1062,53,53061,53061051802,530610518022010,42660,500,ceo,census
1298,,https://www.costco.com/w/-/wa/spokane/1298,Costco Wholesale,open,12020 N NEWPORT HWY,Spokane,,Washington,WA,99218,US,47.7667,-117.3827,America/Los_Angeles,,,509-466-9668,53,53063,53063011203,530630112033002,44060,518,ceo,census
1225,,https://www.costco.com/w/-/wa/redmond/1225,Costco Wholesale,open,7725 188TH AVE NE,Redmond,,Washington,WA,98052,US,47.6737,-122.0911,America/Los_Angeles,,,425-406-5382,53,53033,53033032313,530330323132006,42660,500,ceo,census
1718,,https://www.costco.com/w/-/wa/richland/1718,Costco Wholesale,open,3125 QUEENSGATE DRIVE,Richland,,Washington,WA,99352,US,46.2599,-119.3132,America/Los_Angeles,,,509-579-3909,53,53005,53005010818,530050108181004,28420,314,ceo,census
660,,https://www.costco.com/w/-/wa/puyallup/660,Costco Wholesale,open,1201 39TH AVE SW,Puyallup,,Washington,WA,98373,US,47.1559,-122.3084,America/Los_Angeles,,,253-445-7543,53,53053,53053071206,530530712065013,42660,500,ceo,census
1,,https://www.costco.com/w/-/wa/seattle/1,Costco Wholesale,open,4401 4TH AVE S,Seattle,,Washington,WA,98134,US,47.5649,-122.3306,America/Los_Angeles,,,206-622-3136,53,53033,53033009300,530330093003097,42660,500,ceo,census
639,,https://www.costco.com/w/-/wa/sequim/639,Costco Wholesale,open,955 W WASHINGTON ST,Sequim,,Washington,WA,98382,US,48.0771,-123.1263,America/Los_Angeles,,,360-406-2025,53,53009,53009002001,530090020011016,38820,,ceo,census
1703,,https://www.costco.com/w/-/wa/ridgefield/1703,Costco Wholesale,open,519 N. 56TH PL.,Ridgefield,,Washington,WA,98642,US,45.8196,-122.6901,America/Los_Angeles,,,360-727-8401,53,53011,53011040303,530110403032018,38900,440,ceo,census
95,,https://www.costco.com/w/-/wa/tacoma/95,Costco Wholesale,open,2219 S 37TH ST,Tacoma,,Washington,WA,98409,US,47.2249,-122.4674,America/Los_Angeles,,,253-475-5595,53,53053,53053062600,530530626002035,42660,500,ceo,census
670,,https://www.costco.com/w/-/wa/spokane/670,Costco Wholesale,open,5601 E SPRAGUE AVE,Spokane,,Washington,WA,99212,US,47.6583,-117.3331,America/Los_Angeles,,,509-842-0003,53,53063,53063012200,530630122001130,44060,518,ceo,census
13,,https://www.costco.com/w/-/wa/silverdale/13,Costco Wholesale,open,10000 MICKELBERRY RD NW,Silverdale,,Washington,WA,98383,US,47.6566,-122.6807,America/Los_Angeles,,,360-692-9213,53,53035,53035091204,530350912043001,14740,500,ceo,census
6,,https://www.costco.com/w/-/wa/tukwila/6,Costco Wholesale,open,400 COSTCO DR STE 150,Tukwila,,Washington,WA,98188,US,47.4445,-122.2477,America/Los_Angeles,,,206-575-9191,53,53033,53033026200,530330262001094,42660,500,ceo,census
64,,https://www.costco.com/w/-/wa/tumwater/64,Costco Wholesale,open,5500 LITTLEROCK RD SW,Tumwater,,Washington,WA,98512,US,46.9962,-122.9168,America/Los_Angeles,,,360-357-6580,53,53067,53067010920,530670109201021,36500,500,ceo,census
747,,https://www.costco.com/w/-/wa/woodinville/747,Costco Wholesale,open,24008 SNOHOMISH WOODINVILLE RD,Woodinville,,Washington,WA,98072,US,47.7937,-122.1343,America/Los_Angeles,,,425-806-7700,53,53061,53061051926,530610519262021,42660,500,ceo,census
772,,https://www.costco.com/w/-/wa/vancouver/772,Costco Wholesale,open,6720 NE 84TH ST,Vancouver,,Washington,WA,98665,US,45.6852,-122.6044,America/Los_Angeles,,,360-828-2262,53,53011,53011040808,530110408081018,38900,440,ceo,census
1013,,https://www.costco.com/w/-/wa/union-gap/1013,Costco Wholesale,open,2310 LONGFIBRE RD,Union Gap,,Washington,WA,98903,US,46.5622,-120.4998,America/Los_Angeles,,,509-454-5242,53,53077,53077001300,530770013002001,49420,,ceo,census
112,,https://www.costco.com/w/-/wa/east-wenatchee/112,Costco Wholesale,open,375 HIGHLINE DR,East Wenatchee,,Washington,WA,98802,US,47.4015,-120.28,America/Los_Angeles,,,509-886-0593,53,53017,53017950800,530179508003013,48300,,ceo,census
1162,,https://www.costco.com/w/-/wi/bellevue/1162,Costco Wholesale,open,2355 COSTCO WAY,Bellevue,,Wisconsin,WI,54311,US,44.4585,-87.9855,America/Chicago,,,920-469-5700,55,55009,55009020704,550090207043014,24580,267,ceo,census
1222,,https://www.costco.com/w/-/wi/grand-chute/1222,Costco Wholesale,open,5401 W. INTEGRITY WAY,Grand Chute,,Wisconsin,WI,54913,US,44.27,-88.4891,America/Chicago,,,920-815-4500,55,55087,55087012506,550870125062004,11540,118,ceo,census
628,,https://www.costco.com/w/-/wi/grafton/628,Costco Wholesale,open,950 PORT WASHINGTON RD,Grafton,,Wisconsin,WI,53024,US,43.3106,-87.9249,America/Chicago,,,262-204-1050,55,55089,55089640202,550896402022003,33340,376,ceo,census
1664,,https://www.costco.com/w/-/wi/eau-claire/1664,Costco Wholesale,open,1420 BLACK AVENUE,Eau Claire,,Wisconsin,WI,54703,US,44.8305,-91.4493,America/Chicago,,,715-598-6755,55,55035,55035000301,550350003011032,20740,232,ceo,fcc
1209,,https://www.costco.com/w/-/wi/menomonee-falls/1209,Costco Wholesale,open,W162N9235 PERSHING AVE,Menomonee Falls,,Wisconsin,WI,53051,US,43.1853,-88.1121,America/Chicago,,,262-946-6060,55,55133,55133200102,551332001022013,33340,376,ceo,fcc
1020,,https://www.costco.com/w/-/wi/middleton/1020,Costco Wholesale,open,2150 DEMING WAY,Middleton,,Wisconsin,WI,53562,US,43.1,-89.5226,America/Chicago,,,608-824-3950,55,55025,55025010908,550250109081052,31540,357,ceo,census
1212,,https://www.costco.com/w/-/wi/new-berlin/1212,Costco Wholesale,open,15300 WEST GRANGE AVE,New Berlin,,Wisconsin,WI,53151,US,42.9456,-88.1049,America/Chicago,,,262-599-7030,55,55133,55133201506,551332015062007,33340,376,ceo,census
1198,,https://www.costco.com/w/-/wi/pleasant-prairie/1198,Costco Wholesale,open,7707 94TH AVE,Pleasant Prairie,,Wisconsin,WI,53158,US,42.5645,-87.9215,America/Chicago,,,262-597-1027,55,55059,55059002605,550590026053025,28450,176,ceo,census
1121,,https://www.costco.com/w/-/wi/sun-prairie/1121,Costco Wholesale,open,2850 HOEPKER RD,Sun Prairie,,Wisconsin,WI,53590,US,43.1676,-89.2737,America/Chicago,,,608-825-4001,55,55025,55025011404,550250114041029,31540,357,ceo,census
1101,,https://www.costco.com/w/-/wi/pewaukee/1101,Costco Wholesale,open,443 PEWAUKEE RD,Pewaukee,,Wisconsin,WI,53072,US,43.0894,-88.231,America/Chicago,,,262-956-6700,55,55133,55133203304,551332033041002,33340,376,ceo,fcc
1491,,https://www.costco.com/w/-/wi/verona/1491,Costco Wholesale,open,1000 BATKER COURT,Verona,,Wisconsin,WI,53593,US,42.996,-89.5157,America/Chicago,,,608-497-8355,55,55025,55025010801,550250108012007,31540,357,ceo,fcc
