store_number,slug,url,location_name,status,address_line1,city,county,state,region,postal_code,country_code,latitude,longitude,time_zone,format,total_building_area_sqft,main_voice_phone_number,state_fips,county_fips,tract_fips,block_fips,cbsa_fips,csa_fips,coord_source,fips_source
224-redwood-shores-pkwy,,https://locations.chipotle.com/ca/redwood-city/224-redwood-shores-pkwy,Chipotle Mexican Grill,open,224 Redwood Shores Pkwy,Redwood City,,California,CA,94065,US,37.5212,-122.2524,America/Los_Angeles,,,650-674-4006,06,06081,06081610304,060816103043005,41860,488,ceo,census
861-middlefield-rd,,https://locations.chipotle.com/ca/redwood-city/861-middlefield-rd,Chipotle Mexican Grill,open,861 Middlefield Rd,Redwood City,,California,CA,94063,US,37.4859,-122.2289,America/Los_Angeles,,,650-216-9325,06,06081,06081610202,060816102021006,41860,488,ceo,census
1474-n-kraemer-blvd,,https://locations.chipotle.com/ca/placentia/1474-n-kraemer-blvd,Chipotle Mexican Grill,open,1474 N Kraemer Blvd,Placentia,,California,CA,92870,US,33.8875,-117.8631,America/Los_Angeles,,,714-646-4565,06,06059,06059011715,060590117152014,31080,348,ceo,census
820-s-china-lake-blvd,,https://locations.chipotle.com/ca/ridgecrest/820-s-china-lake-blvd,Chipotle Mexican Grill,open,820 S China Lake Blvd,Ridgecrest,,California,CA,93555,US,35.6093,-117.6701,America/Los_Angeles,,,760-301-5136,06,06029,06029005409,060290054092022,12540,,ceo,census
1314-s-riverside-ave,,https://locations.chipotle.com/ca/rialto/1314-s-riverside-ave,Chipotle Mexican Grill,open,1314 S Riverside Ave,Rialto,,California,CA,92376,US,34.0772,-117.3708,America/Los_Angeles,,,909-879-7332,06,06071,06071003609,060710036091000,40140,348,ceo,census
186-e-easton-st,,https://locations.chipotle.com/ca/rialto/186-e-easton-st,Chipotle Mexican Grill,open,186 E Easton St,Rialto,,California,CA,92376,US,34.135,-117.3693,America/Los_Angeles,,,909-879-7807,06,06071,06071003801,060710038013001,40140,348,ceo,census
6325-commerce-blvd,,https://locations.chipotle.com/ca/rohnert-park/6325-commerce-blvd,Chipotle Mexican Grill,open,6325 Commerce Blvd,Rohnert Park,,California,CA,94928,US,38.3478,-122.711,America/Los_Angeles,,,707-536-0348,06,06097,06097151305,060971513051009,42220,,ceo,census
1441-w-manning-ave,,https://locations.chipotle.com/ca/reedley/1441-w-manning-ave,Chipotle Mexican Grill,open,1441 W Manning Ave,Reedley,,California,CA,93654,US,36.6028,-119.464,America/Los_Angeles,,,559-551-1391,06,06019,06019006606,060190066063000,23420,260,ceo,census
3510-tyler-st,,https://locations.chipotle.com/ca/riverside/3510-tyler-st,Chipotle Mexican Grill,open,3510 Tyler St,Riverside,,California,CA,92503,US,33.9071,-117.4583,America/Los_Angeles,,,951-351-2604,06,06065,06065041408,060650414082000,40140,348,ceo,census
8956-trautwein-rd,,https://locations.chipotle.com/ca/riverside/8956-trautwein-rd,Chipotle Mexican Grill,open,8956 Trautwein Rd,Riverside,,California,CA,92508,US,33.8903,-117.3242,America/Los_Angeles,,,951-697-6910,06,06065,06065042018,060650420181002,40140,348,ceo,census
3525-riverside-plaza-dr,,https://locations.chipotle.com/ca/riverside/3525-riverside-plaza-dr,Chipotle Mexican Grill,open,3525 Riverside Plaza Dr,Riverside,,California,CA,92506,US,33.9556,-117.3898,America/Los_Angeles,,,951-779-1962,06,06065,06065031100,060650311003016,40140,348,ceo,fcc
22430-van-buren-blvd,,https://locations.chipotle.com/ca/riverside/22430-van-buren-blvd,Chipotle Mexican Grill,open,22430 Van Buren Blvd,Riverside,,California,CA,92518,US,33.888,-117.2806,America/Los_Angeles,,,951-867-4536,06,06065,06065046700,060650467003070,40140,348,ceo,census
27511-san-bernardino-ave,,https://locations.chipotle.com/ca/redlands/27511-san-bernardino-ave,Chipotle Mexican Grill,open,27511 San Bernardino Ave,Redlands,,California,CA,92374,US,34.0744,-117.2048,America/Los_Angeles,,,909-335-7045,06,06071,06071007800,060710078001019,40140,348,ceo,census
5194-commons-dr,,https://locations.chipotle.com/ca/rocklin/5194-commons-dr,Chipotle Mexican Grill,open,5194 Commons Dr,Rocklin,,California,CA,95677,US,38.8042,-121.2065,America/Los_Angeles,,,916-303-7002,06,06061,06061021103,060610211031007,40900,472,ceo,fcc
2310-sunset-blvd,,https://locations.chipotle.com/ca/rocklin/2310-sunset-blvd,Chipotle Mexican Grill,open,2310 Sunset Blvd,Rocklin,,California,CA,95765,US,38.7973,-121.2667,America/Los_Angeles,,,279-400-7371,06,06061,06061022900,060610229001016,40900,472,ceo,census
635-orange-st,,https://locations.chipotle.com/ca/redlands/635-orange-st,Chipotle Mexican Grill,open,635 Orange St,Redlands,,California,CA,92374,US,34.0611,-117.1828,America/Los_Angeles,,,909-307-8424,06,06071,06071008004,060710080042050,40140,348,ceo,census
4200-klose-way,,https://locations.chipotle.com/ca/richmond/4200-klose-way,Chipotle Mexican Grill,open,4200 Klose Way,Richmond,,California,CA,94806,US,37.9844,-122.319,America/Los_Angeles,,,341-247-1240,06,06013,06013365003,060133650034002,41860,488,ceo,census
4c-peninsula-ctr,,https://locations.chipotle.com/ca/rolling-hills-estates/4c-peninsula-ctr,Chipotle Mexican Grill,open,4C Peninsula Ctr,Rolling Hills Estates,,California,CA,90274,US,33.7762,-118.3757,America/Los_Angeles,,,310-265-0031,06,06037,06037670417,060376704171022,31080,348,ceo,fcc
3616-rosemead-blvd,,https://locations.chipotle.com/ca/rosemead/3616-rosemead-blvd,Chipotle Mexican Grill,open,3616 Rosemead Blvd,Rosemead,,California,CA,91770,US,34.0745,-118.0721,America/Los_Angeles,,,626-782-6431,06,06037,06037432901,060374329012002,31080,348,ceo,census
1092-e-hospitality-ln,,https://locations.chipotle.com/ca/san-bernardino/1092-e-hospitality-ln,Chipotle Mexican Grill,open,1092 E Hospitality Ln,San Bernardino,,California,CA,92408,US,34.0694,-117.2622,America/Los_Angeles,,,909-799-9420,06,06071,06071007202,060710072022033,40140,348,ceo,census
5040-auburn-blvd,,https://locations.chipotle.com/ca/sacramento/5040-auburn-blvd,Chipotle Mexican Grill,open,5040 Auburn Blvd,Sacramento,,California,CA,95841,US,38.6602,-121.3471,America/Los_Angeles,,,916-334-5200,06,06067,06067007503,060670075032001,40900,472,ceo,census
3830-truxel-rd,,https://locations.chipotle.com/ca/sacramento/3830-truxel-rd,Chipotle Mexican Grill,open,3830 Truxel Rd,Sacramento,,California,CA,95834,US,38.6386,-121.5048,America/Los_Angeles,,,916-574-9671,06,06067,06067007019,060670070192063,40900,472,ceo,census
5738-folsom-blvd,,https://locations.chipotle.com/ca/sacramento/5738-folsom-blvd,Chipotle Mexican Grill,open,5738 Folsom Blvd,Sacramento,,California,CA,95819,US,38.5576,-121.4367,America/Los_Angeles,,,916-245-5062,06,06067,06067001601,060670016013010,40900,472,ceo,census
1831-capitol-ave,,https://locations.chipotle.com/ca/sacramento/1831-capitol-ave,Chipotle Mexican Grill,open,1831 Capitol Ave,Sacramento,,California,CA,95811,US,38.5741,-121.4827,America/Los_Angeles,,,916-444-8940,06,06067,06067001102,060670011022025,40900,472,ceo,census
4001-freeport-blvd,,https://locations.chipotle.com/ca/sacramento/4001-freeport-blvd,Chipotle Mexican Grill,open,4001 Freeport Blvd,Sacramento,,California,CA,95822,US,38.5378,-121.4923,America/Los_Angeles,,,916-596-4005,06,06067,06067003501,060670035013002,40900,472,ceo,census
2800-del-paso-rd,,https://locations.chipotle.com/ca/sacramento/2800-del-paso-rd,Chipotle Mexican Grill,open,2800 Del Paso Rd,Sacramento,,California,CA,95834,US,38.6556,-121.5239,America/Los_Angeles,,,916-575-8816,06,06067,06067007027,060670070271000,40900,472,ceo,census
3302-arden-way,,https://locations.chipotle.com/ca/sacramento/3302-arden-way,Chipotle Mexican Grill,open,3302 Arden Way,Sacramento,,California,CA,95825,US,38.5957,-121.3869,America/Los_Angeles,,,279-499-0080,06,06067,06067005605,060670056052000,40900,472,ceo,census
1729-howe-ave,,https://locations.chipotle.com/ca/sacramento/1729-howe-ave,Chipotle Mexican Grill,open,1729 Howe Ave,Sacramento,,California,CA,95825,US,38.5975,-121.4158,America/Los_Angeles,,,916-646-4571,06,06067,06067005502,060670055023017,40900,472,ceo,census
2517-fair-oaks-blvd,,https://locations.chipotle.com/ca/sacramento/2517-fair-oaks-blvd,Chipotle Mexican Grill,open,2517 Fair Oaks Blvd,Sacramento,,California,CA,95825,US,38.5757,-121.4033,America/Los_Angeles,,,916-487-1125,06,06067,06067005508,060670055083012,40900,472,ceo,census
1601-broadway,,https://locations.chipotle.com/ca/sacramento/1601-broadway,Chipotle Mexican Grill,open,1601 Broadway,Sacramento,,California,CA,95818,US,38.5616,-121.4918,America/Los_Angeles,,,916-442-2169,06,06067,06067002000,060670020003037,40900,472,ceo,census
781-pleasant-grove-blvd,,https://locations.chipotle.com/ca/roseville/781-pleasant-grove-blvd,Chipotle Mexican Grill,open,781 Pleasant Grove Blvd,Roseville,,California,CA,95678,US,38.7897,-121.281,America/Los_Angeles,,,916-788-8282,06,06061,06061022800,060610228002021,40900,472,ceo,census
2795-fulton-ave,,https://locations.chipotle.com/ca/sacramento/2795-fulton-ave,Chipotle Mexican Grill,open,2795 Fulton Ave,Sacramento,,California,CA,95821,US,38.6157,-121.4021,America/Los_Angeles,,,279-274-0951,06,06067,06067006204,060670062041001,40900,472,ceo,census
1136-galleria-blvd,,https://locations.chipotle.com/ca/roseville/1136-galleria-blvd,Chipotle Mexican Grill,open,1136 Galleria Blvd,Roseville,,California,CA,95678,US,38.7701,-121.2646,America/Los_Angeles,,,916-783-8841,06,06061,06061021003,060610210034003,40900,472,ceo,fcc
3988-douglas-blvd,,https://locations.chipotle.com/ca/roseville/3988-douglas-blvd,Chipotle Mexican Grill,open,3988 Douglas Blvd,Roseville,,California,CA,95661,US,38.7431,-121.2273,America/Los_Angeles,,,916-786-9218,06,06061,06061020711,060610207112000,40900,472,ceo,census
615-david-j-stern-walk,,https://locations.chipotle.com/ca/sacramento/615-david-j-stern-walk,Chipotle Mexican Grill,open,615 David J Stern Walk,Sacramento,,California,CA,95814,US,38.5809,-121.4988,America/Los_Angeles,,,916-596-3882,06,06067,06067000700,060670007001029,40900,472,ceo,fcc
8124-delta-shores-cir-s,,https://locations.chipotle.com/ca/sacramento/8124-delta-shores-cir-s,Chipotle Mexican Grill,open,8124 Delta Shores Cir S,Sacramento,,California,CA,95832,US,38.4651,-121.4923,America/Los_Angeles,,,916-665-1642,06,06067,06067009601,060670096013011,40900,472,ceo,census
4200-thrive-dr,,https://locations.chipotle.com/ca/roseville/4200-thrive-dr,Chipotle Mexican Grill,open,4200 Thrive Dr,Roseville,,California,CA,95678,US,38.794,-121.2999,America/Los_Angeles,,,916-742-7121,06,06061,06061022600,060610226002000,40900,472,ceo,census
1100-truman-st,,https://locations.chipotle.com/ca/san-fernando/1100-truman-st,Chipotle Mexican Grill,open,1100 Truman St,San Fernando,,California,CA,91340,US,34.2836,-118.4415,America/Los_Angeles,,,818-898-2351,06,06037,06037320300,060373203002011,31080,348,ceo,census
1135-industrial-rd,,https://locations.chipotle.com/ca/san-carlos/1135-industrial-rd,Chipotle Mexican Grill,open,1135 Industrial Rd,San Carlos,,California,CA,94070,US,37.5021,-122.2464,America/Los_Angeles,,,650-598-0847,06,06081,06081609100,060816091002024,41860,488,ceo,census
806-avenida-pico,,https://locations.chipotle.com/ca/san-clemente/806-avenida-pico,Chipotle Mexican Grill,open,806 Avenida Pico,San Clemente,,California,CA,92673,US,33.443,-117.6141,America/Los_Angeles,,,949-272-5955,06,06059,06059042109,060590421094011,31080,348,ceo,census
1980-blue-oaks-blvd,,https://locations.chipotle.com/ca/roseville/1980-blue-oaks-blvd,Chipotle Mexican Grill,open,1980 Blue Oaks Blvd,Roseville,,California,CA,95747,US,38.7921,-121.357,America/Los_Angeles,,,279-336-5288,06,06061,06061021325,060610213253006,40900,472,ceo,census
1150-el-camino-real,,https://locations.chipotle.com/ca/san-bruno/1150-el-camino-real,Chipotle Mexican Grill,open,1150 El Camino Real,San Bruno,,California,CA,94066,US,37.6367,-122.4168,America/Los_Angeles,,,650-829-2469,06,06081,06081604102,060816041023006,41860,488,ceo,census
2650-arena-blvd,,https://locations.chipotle.com/ca/sacramento/2650-arena-blvd,Chipotle Mexican Grill,open,2650 Arena Blvd,Sacramento,,California,CA,95834,US,38.6427,-121.5211,America/Los_Angeles,,,279-247-9068,06,06067,06067007028,060670070283011,40900,472,ceo,census
1748-n-main-st,,https://locations.chipotle.com/ca/salinas/1748-n-main-st,Chipotle Mexican Grill,open,1748 N Main St,Salinas,,California,CA,93906,US,36.7169,-121.6543,America/Los_Angeles,,,831-444-0943,06,06053,06053000103,060530001033000,41500,,ceo,census
525-market-street,,https://locations.chipotle.com/ca/san-francisco/525-market-street,Chipotle Mexican Grill,open,525 Market Street,San Francisco,,California,CA,94105,US,37.7905,-122.3994,America/Los_Angeles,,,415-278-0461,06,06075,06075061501,060750615011002,41860,488,ceo,census
400-howard-st,,https://locations.chipotle.com/ca/san-francisco/400-howard-st,Chipotle Mexican Grill,open,400 Howard St,San Francisco,,California,CA,94105,US,37.7892,-122.3958,America/Los_Angeles,,,415-442-0211,06,06075,06075061501,060750615011006,41860,488,ceo,census
50-california-st,,https://locations.chipotle.com/ca/san-francisco/50-california-st,Chipotle Mexican Grill,open,50 California St,San Francisco,,California,CA,94111,US,37.794,-122.3974,America/Los_Angeles,,,415-500-9511,06,06075,06075011700,060750117002000,41860,488,ceo,census
2990-e-capitol-expy,,https://locations.chipotle.com/ca/san-jose/2990-e-capitol-expy,Chipotle Mexican Grill,open,2990 E Capitol Expy,San Jose,,California,CA,95148,US,37.331,-121.812,America/Los_Angeles,,,408-300-5114,06,06085,06085503321,060855033212005,41940,488,ceo,census
2675-geary-boulevard,,https://locations.chipotle.com/ca/san-francisco/2675-geary-boulevard,Chipotle Mexican Grill,open,2675 Geary Boulevard,San Francisco,,California,CA,94118,US,37.782,-122.4463,America/Los_Angeles,,,415-202-0781,06,06075,06075015702,060750157021001,41860,488,ceo,census
940-n-western-ave,,https://locations.chipotle.com/ca/san-pedro/940-n-western-ave,Chipotle Mexican Grill,open,940 N Western Ave,San Pedro,,California,CA,90732,US,33.751,-118.3071,America/Los_Angeles,,,424-703-6498,06,06037,06037296300,060372963001011,31080,348,ceo,census
3251-20th-ave,,https://locations.chipotle.com/ca/san-francisco/3251-20th-ave,Chipotle Mexican Grill,open,3251 20th Ave,San Francisco,,California,CA,94132,US,37.7279,-122.4771,America/Los_Angeles,,,415-418-3048,06,06075,06075033201,060750332011004,41860,488,ceo,census
1523-sloat-blvd,,https://locations.chipotle.com/ca/san-francisco/1523-sloat-blvd,Chipotle Mexican Grill,open,1523 Sloat Blvd,San Francisco,,California,CA,94132,US,37.7325,-122.49,America/Los_Angeles,,,415-592-2187,06,06075,06075033100,060750331004008,41860,488,ceo,census
211-sutter-st,,https://locations.chipotle.com/ca/san-francisco/211-sutter-st,Chipotle Mexican Grill,open,211 Sutter St,San Francisco,,California,CA,94104,US,37.7897,-122.4041,America/Los_Angeles,,,415-590-4199,06,06075,06075011700,060750117003000,41860,488,ceo,census
1110-blossom-hill-rd,,https://locations.chipotle.com/ca/san-jose/1110-blossom-hill-rd,Chipotle Mexican Grill,open,1110 Blossom Hill Rd,San Jose,,California,CA,95118,US,37.2499,-121.8763,America/Los_Angeles,,,408-724-5272,06,06085,06085511915,060855119152000,41940,488,ceo,census
369-s-winchester-blvd,,https://locations.chipotle.com/ca/san-jose/369-s-winchester-blvd,Chipotle Mexican Grill,open,369 S Winchester Blvd,San Jose,,California,CA,95128,US,37.3217,-121.9506,America/Los_Angeles,,,408-213-2935,06,06085,06085506301,060855063014000,41940,488,ceo,census
361-n-capitol-ave,,https://locations.chipotle.com/ca/san-jose/361-n-capitol-ave,Chipotle Mexican Grill,open,361 N Capitol Ave,San Jose,,California,CA,95133,US,37.3711,-121.8447,America/Los_Angeles,,,408-457-6347,06,06085,06085503804,060855038043013,41940,488,ceo,census
975-the-alameda,,https://locations.chipotle.com/ca/san-jose/975-the-alameda,Chipotle Mexican Grill,open,975 The Alameda,San Jose,,California,CA,95126,US,37.3318,-121.909,America/Los_Angeles,,,408-288-9172,06,06085,06085500600,060855006003005,41940,488,ceo,census
1095-e-brokaw-rd,,https://locations.chipotle.com/ca/san-jose/1095-e-brokaw-rd,Chipotle Mexican Grill,open,1095 E Brokaw Rd,San Jose,,California,CA,95131,US,37.3831,-121.8968,America/Los_Angeles,,,408-703-2871,06,06085,06085504318,060855043181007,41940,488,ceo,census
540-newhall-dr,,https://locations.chipotle.com/ca/san-jose/540-newhall-dr,Chipotle Mexican Grill,open,540 Newhall Dr,San Jose,,California,CA,95110,US,37.3505,-121.9221,America/Los_Angeles,,,408-418-4500,06,06085,06085505100,060855051002033,41940,488,ceo,census
5670-cottle-rd,,https://locations.chipotle.com/ca/san-jose/5670-cottle-rd,Chipotle Mexican Grill,open,5670 Cottle Rd,San Jose,,California,CA,95123,US,37.2487,-121.8029,America/Los_Angeles,,,408-300-5186,06,06085,06085512058,060855120581007,41940,488,ceo,census
2007-camden-ave,,https://locations.chipotle.com/ca/san-jose/2007-camden-ave,Chipotle Mexican Grill,open,2007 Camden Ave,San Jose,,California,CA,95124,US,37.2624,-121.9318,America/Los_Angeles,,,408-369-8163,06,06085,06085502701,060855027012010,41940,488,ceo,census
121-4th-st,,https://locations.chipotle.com/ca/san-francisco/121-4th-st,Chipotle Mexican Grill,open,121 4th St,San Francisco,,California,CA,94103,US,37.7843,-122.4039,America/Los_Angeles,,,415-500-9635,06,06075,06075061501,060750615012004,41860,488,ceo,census
4180-n-1st-st,,https://locations.chipotle.com/ca/san-jose/4180-n-1st-st,Chipotle Mexican Grill,open,4180 N 1st St,San Jose,,California,CA,95134,US,37.4162,-121.9549,America/Los_Angeles,,,408-520-4827,06,06085,06085505015,060855050152015,41940,488,ceo,census
1645-saratoga-ave,,https://locations.chipotle.com/ca/san-jose/1645-saratoga-ave,Chipotle Mexican Grill,open,1645 Saratoga Ave,San Jose,,California,CA,95129,US,37.2927,-121.9924,America/Los_Angeles,,,408-777-8902,06,06085,06085506202,060855062024003,41940,488,ceo,census
1-s-market-st,,https://locations.chipotle.com/ca/san-jose/1-s-market-st,Chipotle Mexican Grill,open,1 S Market St,San Jose,,California,CA,95113,US,37.3319,-121.8913,America/Los_Angeles,,,408-938-0919,06,06085,06085500800,060855008003002,41940,488,ceo,census
2855-stevens-creek-blvd,,https://locations.chipotle.com/ca/san-jose/2855-stevens-creek-blvd,Chipotle Mexican Grill,open,2855 Stevens Creek Blvd,San Jose,,California,CA,95050,US,37.3259,-121.9438,America/Los_Angeles,,,408-418-4086,06,06085,06085505800,060855058002014,41940,488,ceo,census
6083-el-cajon-blvd,,https://locations.chipotle.com/ca/san-diego/6083-el-cajon-blvd,Chipotle Mexican Grill,open,6083 El Cajon Blvd,San Diego,,California,CA,92115,US,32.7612,-117.0666,America/Los_Angeles,,,619-265-2417,06,06073,06073002902,060730029022006,41740,,ceo,census
8856-navajo-rd,,https://locations.chipotle.com/ca/san-diego/8856-navajo-rd,Chipotle Mexican Grill,open,8856 Navajo Rd,San Diego,,California,CA,92119,US,32.8032,-117.0073,America/Los_Angeles,,,858-351-0115,06,06073,06073009804,060730098041000,41740,,ceo,census
