store_number,slug,url,location_name,status,address_line1,city,county,state,region,postal_code,country_code,latitude,longitude,time_zone,format,total_building_area_sqft,main_voice_phone_number,state_fips,county_fips,tract_fips,block_fips,cbsa_fips,csa_fips,coord_source,fips_source
021-00001,,https://www.kroger.com/stores/grocery/in/indianapolis/indy-downtown/021/00001,Kroger,open,524 E 16Th St,Indianapolis,,Indiana,IN,46202,US,39.7892,-86.1481,America/Indiana/Indianapolis,,,317-923-6858,18,18097,18097390900,180973909004008,26900,294,ceo,census
021-00339,,https://www.kroger.com/stores/grocery/in/indianapolis/kroger-indianapolis/021/00339,Kroger,open,227 W Michigan St,Indianapolis,,Indiana,IN,46204,US,39.774,-86.1628,America/Indiana/Indianapolis,,,317-262-5215,18,18097,18097391002,180973910022018,26900,294,ceo,census
021-00989,,https://www.kroger.com/stores/grocery/in/indianapolis/kroger-southport-and-franklin-rd/021/00989,Kroger,open,8130 E Southport Rd,Indianapolis,,Indiana,IN,46259,US,39.6687,-86.0213,America/Indiana/Indianapolis,,,317-245-4453,18,18097,18097390406,180973904062002,26900,294,ceo,census
021-00820,,https://www.kroger.com/stores/grocery/in/indianapolis/linwood-plaza/021/00820,Kroger,open,4445 E 10Th St,Indianapolis,,Indiana,IN,46201,US,39.7795,-86.0934,America/Indiana/Indianapolis,,,317-359-1166,18,18097,18097355300,180973553002003,26900,294,ceo,census
021-00966,,https://www.kroger.com/stores/grocery/in/laporte/laporte/021/00966,Kroger,open,55 Pine Lake Ave,Laporte,,Indiana,IN,46350,US,41.6145,-86.7263,America/Chicago,,,219-362-1591,18,18091,18091042000,180910420001049,33140,176,ceo,census
021-00992,,https://www.kroger.com/stores/grocery/in/indianapolis/madison-edgewood/021/00992,Kroger,open,5911 Madison Ave,Indianapolis,,Indiana,IN,46227,US,39.6804,-86.1295,America/Indiana/Indianapolis,,,317-783-4947,18,18097,18097380800,180973808002006,26900,294,ceo,census
014-00361,,https://www.kroger.com/stores/grocery/in/lawrenceburg/lawrenceburg-kroger/014/00361,Kroger,open,880 W Eads Pkwy,Lawrenceburg,,Indiana,IN,47025,US,39.0847,-84.8778,America/New_York,,,812-532-7340,18,18029,18029080301,180290803011023,17140,178,ceo,census
021-00110,,https://www.kroger.com/stores/grocery/in/indianapolis/marwood/021/00110,Kroger,open,3361 Kentucky Ave,Indianapolis,,Indiana,IN,46221,US,39.7146,-86.2352,America/Indiana/Indianapolis,,,317-240-1580,18,18097,18097370204,180973702042010,26900,294,ceo,census
021-00998,,https://www.kroger.com/stores/grocery/in/indianapolis/nora-kroger/021/00998,Kroger,open,1365 E 86th St,Indianapolis,,Indiana,IN,46240,US,39.9122,-86.1369,America/Indiana/Indianapolis,,,317-217-1190,18,18097,18097320202,180973202023001,26900,294,ceo,census
021-00995,,https://www.kroger.com/stores/grocery/in/indianapolis/ross-park/021/00995,Kroger,open,5350 E Thompson Rd,Indianapolis,,Indiana,IN,46237,US,39.6966,-86.0776,America/Indiana/Indianapolis,,,317-781-3560,18,18097,18097390102,180973901021005,26900,294,ceo,census
021-00927,,https://www.kroger.com/stores/grocery/in/indianapolis/southern-plaza/021/00927,Kroger,open,4202 S East St,Indianapolis,,Indiana,IN,46227,US,39.7041,-86.1496,America/Indiana/Indianapolis,,,317-781-4245,18,18097,18097380600,180973806001009,26900,294,ceo,census
021-00500,,https://www.kroger.com/stores/grocery/in/indianapolis/speedway-plaza/021/00500,Kroger,open,5718 Crawfordsville Rd,Indianapolis,,Indiana,IN,46224,US,39.7995,-86.2642,America/Indiana/Indianapolis,,,317-240-5000,18,18097,18097340202,180973402024004,26900,294,ceo,census
021-00862,,https://www.kroger.com/stores/grocery/in/indianapolis/sunnyside/021/00862,Kroger,open,11101 Pendleton Pike,Indianapolis,,Indiana,IN,46236,US,39.8622,-85.9704,America/Indiana/Indianapolis,,,317-823-3240,18,18097,18097330212,180973302122023,26900,294,ceo,census
021-00940,,https://www.kroger.com/stores/grocery/in/lebanon/lebanon/021/00940,Kroger,open,2420 N Lebanon St,Lebanon,,Indiana,IN,46052,US,40.0698,-86.4747,America/Indiana/Indianapolis,,,765-482-7274,18,18011,18011810300,180118103002036,26900,294,ceo,census
021-00842,,https://www.kroger.com/stores/grocery/in/ligonier/kroger-ligonier/021/00842,Kroger,open,903 Lincolnway S,Ligonier,,Indiana,IN,46767,US,41.4583,-85.585,America/Indiana/Indianapolis,,,260-361-7007,18,18113,18113972200,181139722004022,28340,258,ceo,census
021-00116,,https://www.kroger.com/stores/grocery/in/indianapolis/twin-aire/021/00116,Kroger,open,680 Twin Aire Dr,Indianapolis,,Indiana,IN,46203,US,39.7579,-86.1149,America/Indiana/Indianapolis,,,317-264-1762,18,18097,18097355600,180973556001026,26900,294,ceo,census
021-00016,,https://www.kroger.com/stores/grocery/in/indianapolis/west-michigan/021/00016,Kroger,open,2630 W Michigan St,Indianapolis,,Indiana,IN,46222,US,39.7757,-86.2047,America/Indiana/Indianapolis,,,317-632-2113,18,18097,18097341600,180973416001017,26900,294,ceo,census
021-00905,,https://www.kroger.com/stores/grocery/in/indianapolis/west-pointe-commons/021/00905,Kroger,open,8150 Rockville Rd,Indianapolis,,Indiana,IN,46214,US,39.7654,-86.3056,America/Indiana/Indianapolis,,,317-271-9591,18,18097,18097340101,180973401013000,26900,294,ceo,census
021-00066,,https://www.kroger.com/stores/grocery/in/indianapolis/westgate-plaza/021/00066,Kroger,open,5173 W Washington St,Indianapolis,,Indiana,IN,46241,US,39.7538,-86.2461,America/Indiana/Indianapolis,,,317-244-2290,18,18097,18097342500,180973425005016,26900,294,ceo,census
024-00741,,https://www.kroger.com/stores/grocery/in/madison/river-pointe-sc/024/00741,Kroger,open,525 E Clifty Dr,Madison,,Indiana,IN,47250,US,38.7815,-85.3787,America/Indiana/Indianapolis,,,812-273-5913,18,18077,18077966500,180779665001010,31500,,ceo,census
021-00907,,https://www.kroger.com/stores/grocery/in/martinsville/martinsville/021/00907,Kroger,open,380 E Ruth Rusie Way,Martinsville,,Indiana,IN,46151,US,39.4279,-86.4267,America/Indiana/Indianapolis,,,765-342-7151,18,18109,18109510900,181095109003003,26900,294,ceo,fcc
021-00906,,https://www.kroger.com/stores/grocery/in/indianapolis/willow-lake-plaza/021/00906,Kroger,open,2550 Lake Circle Dr,Indianapolis,,Indiana,IN,46268,US,39.9138,-86.2054,America/Indiana/Indianapolis,,,317-879-2460,18,18097,18097310104,180973101042012,26900,294,ceo,fcc
021-00938,,https://www.kroger.com/stores/grocery/in/mishawaka/merrifield/021/00938,Kroger,open,906 S Merrifield Ave,Mishawaka,,Indiana,IN,46544,US,41.6534,-86.166,America/Indiana/Indianapolis,,,574-256-1229,18,18141,18141010300,181410103004006,43780,515,ceo,census
021-00889,,https://www.kroger.com/stores/grocery/in/mishawaka/town-country/021/00889,Kroger,open,2330 Hickory Rd,Mishawaka,,Indiana,IN,46545,US,41.6812,-86.1958,America/Indiana/Indianapolis,,,574-255-4488,18,18141,18141011501,181410115011025,43780,515,ceo,census
021-00138,,https://www.kroger.com/stores/grocery/in/monticello/monticello-kroger/021/00138,Kroger,open,916 N Main St,Monticello,,Indiana,IN,47960,US,40.7571,-86.7667,America/Indiana/Indianapolis,,,574-583-7896,18,18181,18181958600,181819586003004,33900,320,ceo,census
021-00921,,https://www.kroger.com/stores/grocery/in/mooresville/mooresville/021/00921,Kroger,open,530 S Indiana St,Mooresville,,Indiana,IN,46158,US,39.6068,-86.3754,America/Indiana/Indianapolis,,,317-831-0241,18,18109,18109510202,181095102022015,26900,294,ceo,census
021-00857,,https://www.kroger.com/stores/grocery/in/new-haven/new-haven/021/00857,Kroger,open,821 Lincoln Hwy W,New Haven,,Indiana,IN,46774,US,41.0694,-85.0413,America/Indiana/Indianapolis,,,260-749-4828,18,18003,18003011100,180030111003043,23060,258,ceo,census
024-00396,,https://www.kroger.com/stores/grocery/in/new-albany/new-albany-plaza/024/00396,Kroger,open,200 New Albany Plz,New Albany,,Indiana,IN,47150,US,38.3055,-85.8382,America/Kentucky/Louisville,,,812-948-2817,18,18043,18043070801,180430708012003,31140,350,ceo,census
021-00920,,https://www.kroger.com/stores/grocery/in/new-castle/trojan-plaza/021/00920,Kroger,open,120 S Memorial Dr,New Castle,,Indiana,IN,47362,US,39.9298,-85.3799,America/Indiana/Indianapolis,,,765-529-7396,18,18065,18065976000,180659760002011,35220,294,ceo,census
024-00744,,https://www.kroger.com/stores/grocery/in/new-albany/silver-run/024/00744,Kroger,open,2864 Charlestown Rd,New Albany,,Indiana,IN,47150,US,38.3319,-85.7981,America/Kentucky/Louisville,,,812-944-7016,18,18043,18043070301,180430703011003,31140,350,ceo,census
021-00980,,https://www.kroger.com/stores/grocery/in/noblesville/hazel-dell-crossing-kroger/021/00980,Kroger,open,14800 Hazel Dell Xing,Noblesville,,Indiana,IN,46062,US,40.0032,-86.0683,America/Indiana/Indianapolis,,,317-844-1004,18,18057,18057110517,180571105173020,26900,294,ceo,census
021-00957,,https://www.kroger.com/stores/grocery/in/noblesville/noblesville/021/00957,Kroger,open,172 W Logan St,Noblesville,,Indiana,IN,46060,US,40.0499,-86.0198,America/Indiana/Indianapolis,,,317-776-3344,18,18057,18057110509,180571105092017,26900,294,ceo,census
021-00118,,https://www.kroger.com/stores/grocery/in/plainfield/plainfield-plaza/021/00118,Kroger,open,1930 E Main St,Plainfield,,Indiana,IN,46168,US,39.7121,-86.3755,America/Indiana/Indianapolis,,,317-839-7961,18,18063,18063210802,180632108021013,26900,294,ceo,census
021-00902,,https://www.kroger.com/stores/grocery/in/peru/peru-kroger/021/00902,Kroger,open,930 W Main St,Peru,,Indiana,IN,46970,US,40.7449,-86.0955,America/Indiana/Indianapolis,,,765-472-1274,18,18103,18103952300,181039523003012,37940,294,ceo,census
021-00963,,https://www.kroger.com/stores/grocery/in/plymouth/plymouth/021/00963,Kroger,open,2001 N Michigan St,Plymouth,,Indiana,IN,46563,US,41.3585,-86.3137,America/Indiana/Indianapolis,,,574-936-2040,18,18099,18099020500,180990205001020,38500,515,ceo,census
021-00427,,https://www.kroger.com/stores/grocery/in/rochester/rochester/021/00427,Kroger,open,2040 Peace Tree Vlg,Rochester,,Indiana,IN,46975,US,41.0523,-86.2208,America/Indiana/Indianapolis,,,574-688-7070,18,18049,18049953100,180499531003022,,,ceo,census
021-00914,,https://www.kroger.com/stores/grocery/in/richmond/richmond/021/00914,Kroger,open,3701 National Rd E,Richmond,,Indiana,IN,47374,US,39.8292,-84.8508,America/Indiana/Indianapolis,,,765-935-1244,18,18177,18177001101,181770011011000,39980,458,ceo,census
021-00096,,https://www.kroger.com/stores/grocery/in/rushville/rushville/021/00096,Kroger,open,202 S Main St,Rushville,,Indiana,IN,46173,US,39.6061,-85.4431,America/Indiana/Indianapolis,,,765-932-5511,18,18139,18139974400,181399744003024,,,ceo,census
021-00974,,https://www.kroger.com/stores/grocery/in/shelbyville/shelbyville/021/00974,Kroger,open,1601 E Michigan Rd,Shelbyville,,Indiana,IN,46176,US,39.518,-85.7549,America/Indiana/Indianapolis,,,317-421-2350,18,18145,18145710500,181457105003039,26900,294,ceo,census
021-00903,,https://www.kroger.com/stores/grocery/in/south-bend/ireland/021/00903,Kroger,open,1217 E Ireland Rd,South Bend,,Indiana,IN,46614,US,41.6297,-86.2313,America/Indiana/Indianapolis,,,574-291-0666,18,18141,18141003200,181410032003011,43780,515,ceo,census
021-00911,,https://www.kroger.com/stores/grocery/in/terre-haute/ft-harrison-kroger/021/00911,Kroger,open,2140 Fort Harrison Rd,Terre Haute,,Indiana,IN,47804,US,39.5076,-87.3839,America/Indiana/Indianapolis,,,812-466-6861,18,18167,18167001300,181670013001012,45460,,ceo,census
021-00981,,https://www.kroger.com/stores/grocery/in/terre-haute/kroger-plaza-terre-haute/021/00981,Kroger,open,2650 Wabash Ave,Terre Haute,,Indiana,IN,47803,US,39.4727,-87.3772,America/Indiana/Indianapolis,,,812-232-4519,18,18167,18167001400,181670014004029,45460,,ceo,census
021-00987,,https://www.kroger.com/stores/grocery/in/terre-haute/wabash-valley-plaza-us41-south/021/00987,Kroger,open,4714 S US Highway 41,Terre Haute,,Indiana,IN,47802,US,39.4085,-87.4086,America/Indiana/Indianapolis,,,812-235-8141,18,18167,18167011202,181670112022002,45460,,ceo,census
021-00875,,https://www.kroger.com/stores/grocery/in/wabash/wabash-kroger/021/00875,Kroger,open,1309 N Cass St,Wabash,,Indiana,IN,46992,US,40.8135,-85.836,America/Indiana/Indianapolis,,,260-563-2616,18,18169,18169102700,181691027004001,47340,,ceo,census
021-00970,,https://www.kroger.com/stores/grocery/in/westfield/161st-spring-mill-kroger/021/00970,Kroger,open,150 W 161St St,Westfield,,Indiana,IN,46074,US,40.0217,-86.1614,America/Indiana/Indianapolis,,,317-867-6314,18,18057,18057110406,180571104061003,26900,294,ceo,census
021-00837,,https://www.kroger.com/stores/grocery/in/warsaw/kroger-warsaw/021/00837,Kroger,open,2211 E Center St,Warsaw,,Indiana,IN,46580,US,41.2391,-85.8272,America/Indiana/Indianapolis,,,574-267-8848,18,18085,18085962000,180859620002014,47700,515,ceo,census
021-00983,,https://www.kroger.com/stores/grocery/in/westfield/carey-road-kroger/021/00983,Kroger,open,17447 Carey Rd,Westfield,,Indiana,IN,46074,US,40.041,-86.1055,America/Indiana/Indianapolis,,,317-867-1002,18,18057,18057110516,180571105163085,26900,294,ceo,census
021-00333,,https://www.kroger.com/stores/grocery/in/zionsville/kroger-boone-village/021/00333,Kroger,open,5 Boone Vlg,Zionsville,,Indiana,IN,46077,US,39.9509,-86.2768,America/Indiana/Indianapolis,,,317-873-2366,18,18011,18011810605,180118106051003,26900,294,ceo,census
021-00332,,https://www.kroger.com/stores/grocery/in/zionsville/kroger-michigan-rd-and-106/021/00332,Kroger,open,10679 N Michigan Rd,Zionsville,,Indiana,IN,46077,US,39.9433,-86.2364,America/Indiana/Indianapolis,,,317-733-2560,18,18057,18057111010,180571110101016,26900,294,ceo,census
029-00796,,https://www.kroger.com/stores/grocery/ky/ashland/diederich/029/00796,Kroger,open,370 Diederich Blvd,Ashland,,Kentucky,KY,41101,US,38.5019,-82.6819,America/New_York,,,606-325-8911,21,21089,21089040100,210890401003001,26580,170,ceo,census
024-00408,,https://www.kroger.com/stores/grocery/ky/bardstown/w-john-rowan/024/00408,Kroger,open,102 W John Rowan Blvd,Bardstown,,Kentucky,KY,40004,US,37.8284,-85.4646,America/New_York,,,502-348-2977,21,21179,21179930301,211799303011056,31140,350,ceo,census
029-00783,,https://www.kroger.com/stores/grocery/ky/ashland/mid-town/029/00783,Kroger,open,711 Martin Luther King Jr Blvd,Ashland,,Kentucky,KY,41101,US,38.4776,-82.6497,America/New_York,,,606-325-8231,21,21019,21019030300,210190303001004,26580,170,ceo,census
014-00359,,https://www.kroger.com/stores/grocery/ky/bellevue/bellevue-kroger/014/00359,Kroger,open,53 Donnermeyer Dr,Bellevue,,Kentucky,KY,41073,US,39.0992,-84.4818,America/New_York,,,859-491-4210,21,21037,21037052100,210370521002010,17140,178,ceo,census
026-00535,,https://www.kroger.com/stores/grocery/ky/bowling-green/bypass-riverside/026/00535,Kroger,open,350 US 31W Byp,Bowling Green,,Kentucky,KY,42101,US,36.9966,-86.4249,America/Chicago,,,270-796-5987,21,21227,21227011401,212270114013030,14540,150,ceo,census
026-00509,,https://www.kroger.com/stores/grocery/ky/bowling-green/campbell-lane/026/00509,Kroger,open,711 Campbell Ln,Bowling Green,,Kentucky,KY,42104,US,36.96,-86.4667,America/Chicago,,,270-783-0701,21,21227,21227010804,212270108041001,14540,150,ceo,census
024-00903,,https://www.kroger.com/stores/grocery/ky/brandenburg/riverridge-plaza/024/00903,Kroger,open,568 Bypass Rd,Brandenburg,,Kentucky,KY,40108,US,37.9821,-86.163,America/New_York,,,270-422-5464,21,21163,21163970403,211639704031044,31140,350,ceo,census
026-00585,,https://www.kroger.com/stores/grocery/ky/bowling-green/scottsville-road/026/00585,Kroger,open,2945 Scottsville Rd,Bowling Green,,Kentucky,KY,42104,US,36.9432,-86.4227,America/Chicago,,,270-780-9887,21,21227,21227010702,212270107021000,14540,150,ceo,census
014-00434,,https://www.kroger.com/stores/grocery/ky/burlington/burlington/014/00434,Kroger,open,1751 Patrick Dr,Burlington,,Kentucky,KY,41005,US,39.0182,-84.6921,America/New_York,,,859-586-4450,21,21015,21015070305,210150703051003,17140,178,ceo,census
024-00369,,https://www.kroger.com/stores/grocery/ky/campbellsville/green-river-plaza/024/00369,Kroger,open,399 Campbellsville Byp Ste 100,Campbellsville,,Kentucky,KY,42718,US,37.3427,-85.365,America/New_York,,,270-465-6065,21,21217,21217920401,212179204012018,15820,,ceo,census
024-00710,,https://www.kroger.com/stores/grocery/ky/carrollton/hwy-227/024/00710,Kroger,open,2549 Us Highway 227,Carrollton,,Kentucky,KY,41008,US,38.6576,-85.1314,America/New_York,,,502-732-5380,21,21041,21041950200,210419502005028,,,ceo,census
014-00410,,https://www.kroger.com/stores/grocery/ky/cold-spring/cold-spring/014/00410,Kroger,open,375 Cross Roads Blvd,Cold Spring,,Kentucky,KY,41076,US,39.006,-84.4203,America/New_York,,,859-448-1170,21,21037,21037053100,210370531001037,17140,178,ceo,census
014-00946,,https://www.kroger.com/stores/grocery/ky/cold-spring/highland-hts-cold-sp/014/00946,Kroger,open,70 Martha Layne Collins Blvd,Cold Spring,,Kentucky,KY,41076,US,39.0257,-84.4536,America/New_York,,,859-781-8808,21,21037,21037053301,210370533011007,17140,178,ceo,census
024-00719,,https://www.kroger.com/stores/grocery/ky/corbin/forest-hills-sc/024/00719,Kroger,open,1019 Cumberland Falls Hwy,Corbin,,Kentucky,KY,40701,US,36.9292,-84.1037,America/New_York,,,606-526-1717,21,21235,21235920200,212359202002013,18340,371,ceo,fcc
024-00760,,https://www.kroger.com/stores/grocery/ky/corbin/parkway-sc/024/00760,Kroger,open,14889 N Us Highway 25 E,Corbin,,Kentucky,KY,40701,US,36.959,-84.0731,America/New_York,,,606-528-8630,21,21121,21121930401,211219304014060,18340,371,ceo,census
014-00381,,https://www.kroger.com/stores/grocery/ky/covington/15th-madison/014/00381,Kroger,open,1525 Madison Ave,Covington,,Kentucky,KY,41011,US,39.0728,-84.5085,America/New_York,,,859-431-1607,21,21117,21117060900,211170609001005,17140,178,ceo,census
014-00392,,https://www.kroger.com/stores/grocery/ky/covington/latonia/014/00392,Kroger,open,4303 Winston Ave,Covington,,Kentucky,KY,41015,US,39.0403,-84.508,America/New_York,,,859-655-0700,21,21117,21117061300,211170613003005,17140,178,ceo,census
024-00733,,https://www.kroger.com/stores/grocery/ky/danville/ridgefield-ky/024/00733,Kroger,open,200 Skywatch Dr,Danville,,Kentucky,KY,40422,US,37.6181,-84.7828,America/New_York,,,859-236-3987,21,21021,21021930400,210219304002004,19220,,ceo,census
014-00971,,https://www.kroger.com/stores/grocery/ky/edgewood/kroger-edgewood-marketplace/014/00971,Kroger,open,3073 Dixie Hwy,Edgewood,,Kentucky,KY,41018,US,39.0199,-84.5878,America/New_York,,,859-344-0222,21,21117,21117064500,211170645003006,17140,178,ceo,census
024-00717,,https://www.kroger.com/stores/grocery/ky/elizabethtown/dolphin-hills/024/00717,Kroger,open,3040 Dolphin Dr,Elizabethtown,,Kentucky,KY,42701,US,37.7117,-85.8363,America/New_York,,,270-737-4715,21,21093,21093001100,210930011003013,21060,350,ceo,census
024-00362,,https://www.kroger.com/stores/grocery/ky/elizabethtown/towne-center/024/00362,Kroger,open,111 Towne Dr,Elizabethtown,,Kentucky,KY,42701,US,37.7348,-85.8885,America/New_York,,,270-737-1707,21,21093,21093000904,210930009043014,21060,350,ceo,census
014-00466,,https://www.kroger.com/stores/grocery/ky/florence/florence-marketplace/014/00466,Kroger,open,7685 Mall Rd,Florence,,Kentucky,KY,41042,US,38.9959,-84.6559,America/New_York,,,859-795-5800,21,21015,21015070312,210150703121000,17140,178,ceo,census
