store_number,slug,url,location_name,status,address_line1,city,county,state,region,postal_code,country_code,latitude,longitude,time_zone,format,total_building_area_sqft,main_voice_phone_number,state_fips,county_fips,tract_fips,block_fips,cbsa_fips,csa_fips,coord_source,fips_source
623,,https://www.kohls.com/stores/ia/ankeny-623.shtml,Kohl's Ankeny,open,1935 SE DELAWARE AVE,Ankeny,,Iowa,IA,50021,US,41.7112,-93.5779,America/Chicago,,,515-963-7727,19,19153,19153010212,191530102121006,19780,218,ceo,census
501,,https://www.kohls.com/stores/ia/cedarfalls-501.shtml,Kohl's Cedar Falls,open,5911 UNIVERSITY AVE,Cedar Falls,,Iowa,IA,50613,US,42.5108,-92.4287,America/Chicago,,,319-266-2606,19,19013,19013002500,190130025003002,47940,,ceo,census
1498,,https://www.kohls.com/stores/ia/cedarrapids-1498.shtml,Kohl's Sw Cedar Rapids,open,3030 WILEY BLVD SW,Cedar Rapids,,Iowa,IA,52404,US,41.9478,-91.7236,America/Chicago,,,319-396-1800,19,19113,19113003005,191130030053008,16300,168,ceo,census
217,,https://www.kohls.com/stores/ia/cedarrapids-217.shtml,Kohl's Northland Square Cedar Rapids,open,361 COLLINS RD NE,Cedar Rapids,,Iowa,IA,52402,US,42.0261,-91.6354,America/Chicago,,,319-393-9234,19,19113,19113000700,191130007001003,16300,168,ceo,census
1499,,https://www.kohls.com/stores/ia/ames-1499.shtml,Kohl's Ames,open,2423 GRAND AVENUE,Ames,,Iowa,IA,50010,US,42.0467,-93.6229,America/Chicago,,,515-233-3318,19,19169,19169000300,191690003003001,11180,218,ceo,census
103,,https://www.kohls.com/stores/ia/clive-103.shtml,Kohl's Clive,open,10201 UNIVERSITY AVE,Clive,,Iowa,IA,50325,US,41.6014,-93.7578,America/Chicago,,,515-226-9888,19,19153,19153011206,191530112062022,19780,218,ceo,census
565,,https://www.kohls.com/stores/ia/clinton-565.shtml,Kohl's Clinton,open,2281 VALLEY W CT,Clinton,,Iowa,IA,52732,US,41.8187,-90.2402,America/Chicago,,,563-243-1245,19,19045,19045000400,190450004003036,17540,209,ceo,census
1166,,https://www.kohls.com/stores/ia/councilbluffs-1166.shtml,Kohl's Council Bluffs,open,3626 METRO DR,Council Bluffs,,Iowa,IA,51501,US,41.2227,-95.8404,America/Chicago,,,712-366-0243,19,19155,19155031300,191550313002038,36540,420,ceo,census
1585,,https://www.kohls.com/stores/ia/desmoines-1585.shtml,Kohl's Merle Hay Road,open,4000 MERLE HAY RD,Des Moines,,Iowa,IA,50310,US,41.6329,-93.7005,America/Chicago,,,515-216-4640,19,19153,19153000801,191530008012009,19780,218,ceo,census
500,,https://www.kohls.com/stores/ia/coralville-500.shtml,Kohl's Coralville,open,2795 COMMERCE DR,Coralville,,Iowa,IA,52241,US,41.6976,-91.6098,America/Chicago,,,319-545-4005,19,19103,19103000303,191030003031004,26980,168,ceo,census
201,,https://www.kohls.com/stores/ia/davenport-201.shtml,Kohl's Davenport,open,3910 ELMORE AVE,Davenport,,Iowa,IA,52807,US,41.5596,-90.5292,America/Chicago,,,563-355-9369,19,19163,19163012902,191630129022003,19340,209,ceo,census
995,,https://www.kohls.com/stores/ia/masoncity-995.shtml,Kohl's Mason City,open,556 INDIANHEAD DR,Mason City,,Iowa,IA,50401,US,43.1453,-93.2664,America/Chicago,,,641-424-7085,19,19033,19033950201,190339502012006,32380,,ceo,census
985,,https://www.kohls.com/stores/ia/dubuque-985.shtml,Kohl's Dubuque,open,2595 NW ARTERIAL,Dubuque,,Iowa,IA,52002,US,42.5214,-90.7436,America/Chicago,,,563-585-4757,19,19061,19061001103,190610011031001,20220,,ceo,census
1487,,https://www.kohls.com/stores/ia/ottumwa-1487.shtml,Kohl's Ottumwa,open,1100 WILDWOOD DRIVE,Ottumwa,,Iowa,IA,52501,US,41.0175,-92.4464,America/Chicago,,,641-682-1667,19,19179,19179960600,191799606003003,36900,,ceo,census
1440,,https://www.kohls.com/stores/ia/fortdodge-1440.shtml,Kohl's Fort Dodge,open,2941 5TH AVE SOUTH,Fort Dodge,,Iowa,IA,50501,US,42.4996,-94.1557,America/Chicago,,,515-573-1991,19,19187,19187000500,191870005002013,22700,,ceo,census
1253,,https://www.kohls.com/stores/ia/westdesmoines-1253.shtml,Kohl's West Des Moines,open,6515 MILLS CIVIC PKWY,West Des Moines,,Iowa,IA,50266,US,41.5641,-93.7973,America/Chicago,,,515-223-1550,19,19049,19049050816,190490508161010,19780,218,ceo,census
1111,,https://www.kohls.com/stores/ks/derby-1111.shtml,Kohl's Derby,open,2800 N COMMERCE DR,Derby,,Kansas,KS,67037,US,37.5797,-97.2764,America/Chicago,,,316-789-0193,20,20173,20173005800,201730058004028,48620,556,ceo,census
167,,https://www.kohls.com/stores/ia/siouxcity-167.shtml,Kohl's Sioux City,open,5001 SERGEANT RD,Sioux City,,Iowa,IA,51106,US,42.4458,-96.3411,America/Chicago,,,712-276-5394,19,19193,19193002101,191930021013020,43580,512,ceo,fcc
1232,,https://www.kohls.com/stores/ia/westburlington-1232.shtml,Kohl's West Burlington,open,306 E AGENCY RD,West Burlington,,Iowa,IA,52655,US,40.8163,-91.1522,America/Chicago,,,319-752-4816,19,19057,19057000800,190570008003027,15460,161,ceo,census
1595,,https://www.kohls.com/stores/ks/gardencity-1595.shtml,Kohl's Garden City,open,2310 E. KANSAS AVE SUITE A,Garden City,,Kansas,KS,67846,US,37.9777,-100.8414,America/Chicago,,,620-765-4437,20,20055,20055960507,200559605071000,23780,,ceo,census
1494,,https://www.kohls.com/stores/ks/hutchinson-1494.shtml,Kohl's Hutchinson,open,1300 E 17TH ST,Hutchinson,,Kansas,KS,67501,US,38.0735,-97.9064,America/Chicago,,,620-663-2376,20,20155,20155000200,201550002003020,26740,,ceo,census
231,,https://www.kohls.com/stores/ks/olathe-231.shtml,Kohl's Olathe,open,16250 W 135TH ST,Olathe,,Kansas,KS,66062,US,38.8853,-94.7735,America/Chicago,,,913-780-9300,20,20091,20091052908,200910529081005,28140,312,ceo,fcc
1303,,https://www.kohls.com/stores/ks/kansascity-1303.shtml,Kohl's Kansas City Speedway,open,10730 PARALLEL PARKWAY,Kansas City,,Kansas,KS,66109,US,39.132,-94.8283,America/Chicago,,,913-334-1409,20,20209,20209044703,202090447032022,28140,312,ceo,census
1310,,https://www.kohls.com/stores/ks/salina-1310.shtml,Kohl's Salina,open,2580 S 9TH ST,Salina,,Kansas,KS,67401,US,38.7938,-97.6153,America/Chicago,,,785-452-9392,20,20169,20169000700,201690007001039,41460,,ceo,census
330,,https://www.kohls.com/stores/ks/lawrence-330.shtml,Kohl's Lawrence-ks,open,3240 IOWA ST,Lawrence,,Kansas,KS,66046,US,38.9255,-95.2569,America/Chicago,,,785-842-6133,20,20045,20045000902,200450009023005,29940,312,ceo,census
234,,https://www.kohls.com/stores/ks/topeka-234.shtml,Kohl's Topeka,open,6130 SW 17TH ST,Topeka,,Kansas,KS,66615,US,39.0374,-95.765,America/Chicago,,,785-228-9095,20,20177,20177003607,201770036072062,45820,,ceo,census
1510,,https://www.kohls.com/stores/ky/ashland-1510.shtml,Kohl's Ashland,open,495 RIVER HILL DRIVE,Ashland,,Kentucky,KY,41101,US,38.4834,-82.657,America/New_York,,,606-326-9780,21,21019,21019030900,210190309002012,26580,170,ceo,census
247,,https://www.kohls.com/stores/ks/wichita-247.shtml,Kohl's Wichita-east,open,3561 N ROCK RD,Wichita,,Kansas,KS,67226,US,37.7486,-97.2476,America/Chicago,,,316-636-1126,20,20173,20173010802,201730108022004,48620,556,ceo,census
248,,https://www.kohls.com/stores/ks/wichita-248.shtml,Kohl's Wichita-west,open,6900 W KELLOGG DR,Wichita,,Kansas,KS,67209,US,37.6756,-97.4231,America/Chicago,,,316-942-2600,20,20173,20173009200,201730092001044,48620,556,ceo,census
301,,https://www.kohls.com/stores/ks/shawnee-301.shtml,Kohl's Shawnee,open,15500 SHAWNEE MISSION PKWY,Shawnee,,Kansas,KS,66217,US,39.0103,-94.766,America/Chicago,,,913-248-0442,20,20091,20091052308,200910523082013,28140,312,ceo,census
646,,https://www.kohls.com/stores/ky/coldspring-646.shtml,Kohl's Cold Spring,open,395 CROSSROADS BLVD,Cold Spring,,Kentucky,KY,41076,US,39.0057,-84.42,America/New_York,,,859-781-5095,21,21037,21037053100,210370531001037,17140,178,ceo,census
232,,https://www.kohls.com/stores/ks/overlandpark-232.shtml,Kohl's Overland Park,open,11585 METCALF AVE,Overland Park,,Kansas,KS,66210,US,38.9166,-94.6641,America/Chicago,,,913-451-5947,20,20091,20091053201,200910532013025,28140,312,ceo,census
209,,https://www.kohls.com/stores/ky/florence-209.shtml,Kohl's Florence-ky,open,61 SPIRAL DR,Florence,,Kentucky,KY,41042,US,39.0107,-84.6432,America/New_York,,,859-647-6817,21,21015,21015070311,210150703111024,17140,178,ceo,census
147,,https://www.kohls.com/stores/ky/bowlinggreen-147.shtml,Kohl's Bowling Green,open,2321 GARY FARMS BLVD,Bowling Green,,Kentucky,KY,42104,US,36.9543,-86.4347,America/Chicago,,,270-782-7660,21,21227,21227010600,212270106003012,14540,150,ceo,fcc
1223,,https://www.kohls.com/stores/ky/frankfort-1223.shtml,Kohl's Frankfort,open,7700 JOHN DAVIS DR,Frankfort,,Kentucky,KY,40601,US,38.1766,-84.8182,America/New_York,,,502-848-0065,21,21073,21073070703,210730707032017,23180,336,ceo,census
170,,https://www.kohls.com/stores/ky/georgetown-170.shtml,Kohl's Georgetown-ky,open,112 MAGNOLIA DR,Georgetown,,Kentucky,KY,40324,US,38.2259,-84.5332,America/New_York,,,502-863-3081,21,21209,21209040303,212090403032028,30460,336,ceo,census
251,,https://www.kohls.com/stores/ky/louisville-251.shtml,Kohl's Oxmoor,open,110 OXMOOR LN,Louisville,,Kentucky,KY,40222,US,38.2474,-85.616,America/New_York,,,502-327-0020,21,21111,21111010701,211110107014001,31140,350,ceo,census
288,,https://www.kohls.com/stores/ky/louisville-288.shtml,Kohl's Springhurst,open,4200 TOWNE CENTER DR,Louisville,,Kentucky,KY,40241,US,38.3012,-85.5557,America/New_York,,,502-326-3100,21,21111,21111010309,211110103091000,31140,350,ceo,census
513,,https://www.kohls.com/stores/ky/louisville-513.shtml,Kohl's Preston Highway,open,11811 STANDIFORD PLAZA DR,Louisville,,Kentucky,KY,40229,US,38.0903,-85.6655,America/New_York,,,502-966-0631,21,21111,21111011711,211110117111003,31140,350,ceo,census
1394,,https://www.kohls.com/stores/ky/louisville-1394.shtml,Kohl's Bardstown Road,open,7915 BARDSTOWN RD,Louisville,,Kentucky,KY,40291,US,38.1335,-85.5771,America/New_York,,,502-231-4805,21,21111,21111011603,211110116031002,31140,350,ceo,census
1190,,https://www.kohls.com/stores/ky/elizabethtown-1190.shtml,Kohl's Elizabethtown,open,3100 N DIXIE HWY,Elizabethtown,,Kentucky,KY,42701,US,37.7441,-85.89,America/New_York,,,270-234-8863,21,21093,21093001005,210930010051036,21060,350,ceo,fcc
1566,,https://www.kohls.com/stores/ky/london-1566.shtml,Kohl's London,open,1710 WEST HIGHWAY 192 SUITE 40,London,,Kentucky,KY,40741,US,37.1058,-84.0886,America/New_York,,,606-862-1074,21,21125,21125970700,211259707003001,18340,371,ceo,fcc
1012,,https://www.kohls.com/stores/ky/owensboro-1012.shtml,Kohl's Owensboro,open,3440 VILLA POINT DR,Owensboro,,Kentucky,KY,42303,US,37.751,-87.055,America/Chicago,,,270-684-3632,21,21059,21059001601,210590016013001,36980,,ceo,census
153,,https://www.kohls.com/stores/ky/paducah-153.shtml,Kohl's Paducah,open,5191 HINKLEVILLE RD,Paducah,,Kentucky,KY,42001,US,37.075,-88.6975,America/Chicago,,,270-443-3823,21,21145,21145031402,211450314021009,37140,424,ceo,census
1225,,https://www.kohls.com/stores/ky/richmond-1225.shtml,Kohl's Richmond,open,2047 MERCHANT DR,Richmond,,Kentucky,KY,40475,US,37.755,-84.2735,America/New_York,,,859-623-2526,21,21151,21151010301,211510103013006,40080,336,ceo,census
1295,,https://www.kohls.com/stores/ky/walton-1295.shtml,Kohl's Walton,open,12300 TOWNE CENTER DR,Walton,,Kentucky,KY,41094,US,38.8557,-84.6128,America/New_York,,,859-485-8900,21,21015,21015070606,210150706061026,17140,178,ceo,census
1037,,https://www.kohls.com/stores/la/lafayette-1037.shtml,Kohl's Lafayette,open,4310 AMBASSADOR CAFFREY PKWY,Lafayette,,Louisiana,LA,70508,US,30.1576,-92.0526,America/Chicago,,,337-988-5720,22,22055,22055001403,220550014038003,29180,318,ceo,census
1036,,https://www.kohls.com/stores/la/batonrouge-1036.shtml,Kohl's Baton Rouge Se,open,10770 N MALL DR,Baton Rouge,,Louisiana,LA,70809,US,30.3766,-91.06,America/Chicago,,,225-293-0779,22,22033,22033004021,220330040212003,12940,132,ceo,census
1110,,https://www.kohls.com/stores/la/covington-1110.shtml,Kohl's Covington,open,6103 PINNACLE PKWY,Covington,,Louisiana,LA,70433,US,30.4465,-90.1298,America/Chicago,,,985-893-9466,22,22103,22103040601,221030406011015,43640,406,ceo,census
1167,,https://www.kohls.com/stores/la/monroe-1167.shtml,Kohl's Monroe,open,4491 PECANLAND MALL DR,Monroe,,Louisiana,LA,71203,US,32.5001,-92.0658,America/Chicago,,,318-329-1355,22,22073,22073010606,220730106061017,33740,384,ceo,census
1038,,https://www.kohls.com/stores/la/shreveport-1038.shtml,Kohl's Shreveport,open,7651 YOUREE DR,Shreveport,,Louisiana,LA,71105,US,32.4343,-93.7131,America/Chicago,,,318-797-6066,22,22017,22017023907,220170239073038,43340,508,ceo,census
641,,https://www.kohls.com/stores/ky/nicholasville-641.shtml,Kohl's Nicholasville,open,150 KOHLS DR,Nicholasville,,Kentucky,KY,40356,US,37.9404,-84.5515,America/New_York,,,859-885-5055,21,21113,21113060600,211130606001029,30460,336,ceo,census
1354,,https://www.kohls.com/stores/la/lakecharles-1354.shtml,Kohl's Lake Charles,open,538 W PRIEN LAKE RD,Lake Charles,,Louisiana,LA,70601,US,30.2009,-93.2262,America/Chicago,,,337-477-1933,22,22019,22019000700,220190007004008,29340,324,ceo,census
1502,,https://www.kohls.com/stores/la/slidell-1502.shtml,Kohl's Slidell,open,310 TOWN CENTER PARKWAY,Slidell,,Louisiana,LA,70458,US,30.265,-89.7588,America/Chicago,,,985-643-1426,22,22103,22103040900,221030409001034,43640,406,ceo,fcc
334,,https://www.kohls.com/stores/ky/lexington-334.shtml,Kohl's Lexington East,open,1988 PAVILION WAY,Lexington,,Kentucky,KY,40509,US,38.0255,-84.4168,America/New_York,,,859-543-1772,21,21067,21067003908,210670039084012,30460,336,ceo,census
1021,,https://www.kohls.com/stores/me/auburn-1021.shtml,Kohl's Auburn-me,open,105 MT AUBURN AVE,Auburn,,Maine,ME,04210,US,44.1228,-70.2363,America/New_York,,,207-777-1434,23,23001,23001010200,230010102001013,30340,438,ceo,census
1516,,https://www.kohls.com/stores/me/biddeford-1516.shtml,Kohl's Biddeford,open,75 GATEWAY PLAZA,Biddeford,,Maine,ME,04005,US,43.4786,-70.5055,America/New_York,,,207-282-4618,23,23031,23031025100,230310251003027,38860,438,ceo,fcc
703,,https://www.kohls.com/stores/me/westbrook-703.shtml,Kohl's Westbrook,open,41 MAIN ST,Westbrook,,Maine,ME,04092,US,43.6782,-70.3314,America/New_York,,,207-856-1634,23,23005,23005002800,230050028001017,38860,438,ceo,census
198,,https://www.kohls.com/stores/me/bangor-198.shtml,Kohl's Bangor,open,520 STILLWATER AVE,Bangor,,Maine,ME,04401,US,44.8299,-68.7571,America/New_York,,,207-942-2565,23,23019,23019031100,230190311001000,12620,,ceo,census
263,,https://www.kohls.com/stores/md/bowie-263.shtml,Kohl's Bowie,open,4200 MITCHELLVILLE RD,Bowie,,Maryland,MD,20716,US,38.9482,-76.722,America/New_York,,,301-805-9210,24,24033,24033800516,240338005161015,47900,548,ceo,census
173,,https://www.kohls.com/stores/me/augusta-173.shtml,Kohl's Augusta,open,80 STEPHEN KING DR,Augusta,,Maine,ME,04330,US,44.3494,-69.7856,America/New_York,,,207-626-0717,23,23011,23011010200,230110102002001,12300,,ceo,fcc
1443,,https://www.kohls.com/stores/md/easton-1443.shtml,Kohl's Easton,open,207 MARLBORO ROAD,Easton,,Maryland,MD,21601,US,38.7823,-76.08,America/New_York,,,410-822-7165,24,24041,24041960300,240419603003010,20660,548,ceo,fcc
264,,https://www.kohls.com/stores/md/ellicottcity-264.shtml,Kohl's Ellicott City,open,4320 MONTGOMERY RD,Ellicott City,,Maryland,MD,21043,US,39.2532,-76.8204,America/New_York,,,410-480-0310,24,24027,24027602302,240276023022005,12580,548,ceo,census
463,,https://www.kohls.com/stores/md/belair-463.shtml,Kohl's Bel Air,open,5K BEL AIR S PKWY,Bel Air,,Maryland,MD,21015,US,39.4972,-76.3259,America/New_York,,,410-569-6066,24,24025,24025301202,240253012022008,12580,548,ceo,census
1352,,https://www.kohls.com/stores/md/annapolis-1352.shtml,Kohl's Annapolis,open,260 SOLOMONS ISLAND RD,Annapolis,,Maryland,MD,21401,US,38.9796,-76.5367,America/New_York,,,410-224-7452,24,24003,24003706500,240037065001009,12580,548,ceo,fcc
350,,https://www.kohls.com/stores/md/frederick-350.shtml,Kohl's Frederick-md,open,7350 GUILFORD DR,Frederick,,Maryland,MD,21704,US,39.3975,-77.4134,America/New_York,,,301-620-7666,24,24021,24021751003,240217510033024,47900,548,ceo,census
492,,https://www.kohls.com/stores/md/eldersburg-492.shtml,Kohl's Eldersburg,open,1324 LONDONTOWN BLVD,Eldersburg,,Maryland,MD,21784,US,39.4104,-76.9465,America/New_York,,,410-549-7707,24,24013,24013505102,240135051021008,12580,548,ceo,census
1330,,https://www.kohls.com/stores/md/foresthill-1330.shtml,Kohl's Forest Hill,open,50 OSBORN PARKWAY,Forest Hill,,Maryland,MD,21050,US,39.5701,-76.3833,America/New_York,,,410-638-6010,24,24025,24025303204,240253032042003,12580,548,ceo,fcc
325,,https://www.kohls.com/stores/md/gaithersburg-325.shtml,Kohl's Gaithersburg,open,9871 WASHINGTONIAN BLVD,Gaithersburg,,Maryland,MD,20878,US,39.1181,-77.204,America/New_York,,,301-963-2244,24,24031,24031700839,240317008393003,47900,548,ceo,census
265,,https://www.kohls.com/stores/md/germantown-265.shtml,Kohl's Germantown,open,20918 FREDERICK RD,Germantown,,Maryland,MD,20876,US,39.2006,-77.2515,America/New_York,,,301-515-6050,24,24031,24031700313,240317003133004,47900,548,ceo,census
1304,,https://www.kohls.com/stores/md/lavale-1304.shtml,Kohl's Lavale,open,12101 WINCHESTER RD,Lavale,,Maryland,MD,21502,US,39.6316,-78.838,America/New_York,,,301-729-1109,24,24001,24001001401,240010014011009,19060,,ceo,census
987,,https://www.kohls.com/stores/md/hagerstown-987.shtml,Kohl's Hagerstown,open,17145 COLE RD,Hagerstown,,Maryland,MD,21740,US,39.6213,-77.7761,America/New_York,,,301-582-4120,24,24043,24043001002,240430010023002,25180,548,ceo,census
266,,https://www.kohls.com/stores/md/laurel-266.shtml,Kohl's Laurel,open,3323 CORRIDOR MARKETPLACE,Laurel,,Maryland,MD,20724,US,39.0954,-76.8063,America/New_York,,,301-617-9102,24,24003,24003751500,240037515001018,12580,548,ceo,census
171,,https://www.kohls.com/stores/md/severn-171.shtml,Kohl's Glen Burnie,open,418 GEORGE CLAUS BLVD,Severn,,Maryland,MD,21144,US,39.147,-76.6501,America/New_York,,,410-590-6420,24,24003,24003740204,240037402042003,12580,548,ceo,census
392,,https://www.kohls.com/stores/md/severnapark-392.shtml,Kohl's Severna Park,open,575 RITCHIE HWY,Severna Park,,Maryland,MD,21146,US,39.0766,-76.5437,America/New_York,,,410-544-6993,24,24003,24003731201,240037312012009,12580,548,ceo,fcc
1329,,https://www.kohls.com/stores/md/middleriver-1329.shtml,Kohl's Middle River,open,1420 MARTIN BLVD,Middle River,,Maryland,MD,21220,US,39.3349,-76.446,America/New_York,,,410-686-2179,24,24005,24005451600,240054516002001,12580,548,ceo,census
172,,https://www.kohls.com/stores/md/salisbury-172.shtml,Kohl's Salisbury,open,128 DAGSBORO ROAD,Salisbury,,Maryland,MD,21801,US,38.4206,-75.5682,America/New_York,,,410-546-0074,24,24045,24045010703,240450107033044,41540,480,ceo,fcc
1317,,https://www.kohls.com/stores/md/lexingtonpark-1317.shtml,Kohl's Lexington Park,open,46240 LEXINGTON VILLAGE WAY,Lexington Park,,Maryland,MD,20653,US,38.284,-76.4796,America/New_York,,,240-895-0320,24,24037,24037876001,240378760013002,30500,548,ceo,census
665,,https://www.kohls.com/stores/md/timonium-665.shtml,Kohl's Timonium,open,50 W RIDGELY RD,Timonium,,Maryland,MD,21093,US,39.4307,-76.6248,America/New_York,,,410-252-2581,24,24005,24005408800,240054088001007,12580,548,ceo,census
315,,https://www.kohls.com/stores/md/silverspring-315.shtml,Kohl's Silver Spring,open,12024 CHERRY HILL RD,Silver Spring,,Maryland,MD,20904,US,39.054,-76.9569,America/New_York,,,301-572-5576,24,24031,24031701425,240317014252007,47900,548,ceo,census
1480,,https://www.kohls.com/stores/md/silverspring-1480.shtml,Kohl's Aspen Hill,open,3901 ASPEN HILL ROAD,Silver Spring,,Maryland,MD,20906,US,39.0809,-77.0793,America/New_York,,,301-460-1108,24,24031,24031703201,240317032011029,47900,548,ceo,census
491,,https://www.kohls.com/stores/md/westminster-491.shtml,Kohl's Westminster-md,open,840 MARKET ST,Westminster,,Maryland,MD,21157,US,39.5635,-76.9655,America/New_York,,,410-871-3278,24,24013,24013507602,240135076022016,12580,548,ceo,census
528,,https://www.kohls.com/stores/ma/burlington-528.shtml,Kohl's Burlington-ma,open,150 LEXINGTON ST,Burlington,,Massachusetts,MA,01803,US,42.4859,-71.2163,America/New_York,,,781-229-6494,25,25017,25017332401,250173324012027,14460,148,ceo,census
267,,https://www.kohls.com/stores/md/waldorf-267.shtml,Kohl's Waldorf,open,11120 MALL CIR,Waldorf,,Maryland,MD,20603,US,38.6184,-76.9244,America/New_York,,,301-638-1500,24,24017,24017851501,240178515012001,47900,548,ceo,fcc
973,,https://www.kohls.com/stores/ma/dartmouth-973.shtml,Kohl's North Dartmouth,open,81 FAUNCE CORNER MALL RD,Dartmouth,,Massachusetts,MA,02747,US,41.6469,-70.9835,America/New_York,,,508-994-7031,25,25005,25005653101,250056531011007,39300,148,ceo,census
